order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-12-S05-0014,STORE05,2026-01-12,18:17:05,SKU00046,Biscuits Moyen,5
ORD-2026-01-12-S05-0014,STORE05,2026-01-12,18:17:05,SKU00006,Huile Enfin,1
ORD-2026-01-12-S05-0014,STORE05,2026-01-12,18:17:05,SKU00012,Boeuf Entourer,4
ORD-2026-01-12-S05-0014,STORE05,2026-01-12,18:17:05,SKU00083,Miel Mode,5
ORD-2026-01-12-S05-0014,STORE05,2026-01-12,18:17:05,SKU00078,Thon Dehors,1
ORD-2026-01-12-S05-0014,STORE05,2026-01-12,18:17:05,SKU00008,Riz Inutile,5
ORD-2026-01-12-S05-0015,STORE05,2026-01-12,21:07:10,SKU00054,Sel Moins,4
ORD-2026-01-12-S05-0015,STORE05,2026-01-12,21:07:10,SKU00055,Conserves Inviter,4
ORD-2026-01-12-S05-0015,STORE05,2026-01-12,21:07:10,SKU00040,Biscuits Cerveau,4
ORD-2026-01-12-S05-0015,STORE05,2026-01-12,21:07:10,SKU00072,Crevettes Autorité,2
ORD-2026-01-12-S05-0015,STORE05,2026-01-12,21:07:10,SKU00012,Boeuf Entourer,1
ORD-2026-01-12-S05-0015,STORE05,2026-01-12,21:07:10,SKU00062,Huile Côté,5
ORD-2026-01-12-S05-0015,STORE05,2026-01-12,21:07:10,SKU00042,Confiture Toit,1
ORD-2026-01-12-S05-0016,STORE05,2026-01-12,10:53:01,SKU00066,Soda Peau,2
ORD-2026-01-12-S05-0016,STORE05,2026-01-12,10:53:01,SKU00019,Liquide vaisselle Baisser,5
ORD-2026-01-12-S05-0016,STORE05,2026-01-12,10:53:01,SKU00015,Crème Accuser,1
ORD-2026-01-12-S05-0016,STORE05,2026-01-12,10:53:01,SKU00096,Lessive Point,4
ORD-2026-01-12-S05-0016,STORE05,2026-01-12,10:53:01,SKU00067,Céréales Étranger,1
ORD-2026-01-12-S05-0016,STORE05,2026-01-12,10:53:01,SKU00057,Lait Étrange,2
ORD-2026-01-12-S05-0016,STORE05,2026-01-12,10:53:01,SKU00049,Légumes surgelés Trésor,4
ORD-2026-01-12-S05-0016,STORE05,2026-01-12,10:53:01,SKU00033,Sauce tomate Réunir,2
ORD-2026-01-12-S05-0016,STORE05,2026-01-12,10:53:01,SKU00040,Biscuits Cerveau,3
ORD-2026-01-12-S05-0017,STORE05,2026-01-12,12:13:20,SKU00031,Porc Rapport,5
ORD-2026-01-12-S05-0017,STORE05,2026-01-12,12:13:20,SKU00082,Beurre Également,4
ORD-2026-01-12-S05-0017,STORE05,2026-01-12,12:13:20,SKU00061,Savon Parent,2
ORD-2026-01-12-S05-0017,STORE05,2026-01-12,12:13:20,SKU00060,Savon Ramasser,3
ORD-2026-01-12-S05-0017,STORE05,2026-01-12,12:13:20,SKU00081,Crème Pleurer,3
ORD-2026-01-12-S05-0018,STORE05,2026-01-12,18:52:56,SKU00007,Jus Beau,4
ORD-2026-01-12-S05-0018,STORE05,2026-01-12,18:52:56,SKU00037,Chocolat Peur,1
ORD-2026-01-12-S05-0018,STORE05,2026-01-12,18:52:56,SKU00047,Saumon Perdu,1
ORD-2026-01-12-S05-0018,STORE05,2026-01-12,18:52:56,SKU00049,Légumes surgelés Trésor,2
ORD-2026-01-12-S05-0018,STORE05,2026-01-12,18:52:56,SKU00028,Carottes Tranquille,1
ORD-2026-01-12-S05-0018,STORE05,2026-01-12,18:52:56,SKU00055,Conserves Inviter,3
ORD-2026-01-12-S05-0018,STORE05,2026-01-12,18:52:56,SKU00069,Glace Pain,2
ORD-2026-01-12-S05-0018,STORE05,2026-01-12,18:52:56,SKU00096,Lessive Point,3
ORD-2026-01-12-S05-0018,STORE05,2026-01-12,18:52:56,SKU00078,Thon Dehors,2
ORD-2026-01-12-S05-0019,STORE05,2026-01-12,11:26:38,SKU00024,Oranges Boire,1
ORD-2026-01-12-S05-0019,STORE05,2026-01-12,11:26:38,SKU00095,Boeuf Toucher,5
ORD-2026-01-12-S05-0019,STORE05,2026-01-12,11:26:38,SKU00019,Liquide vaisselle Baisser,1
ORD-2026-01-12-S05-0019,STORE05,2026-01-12,11:26:38,SKU00078,Thon Dehors,2
ORD-2026-01-12-S05-0019,STORE05,2026-01-12,11:26:38,SKU00088,Yaourt Mémoire,2
ORD-2026-01-12-S05-0019,STORE05,2026-01-12,11:26:38,SKU00047,Saumon Perdu,4
ORD-2026-01-12-S05-0020,STORE05,2026-01-12,11:00:11,SKU00098,Lingettes Discuter,5
ORD-2026-01-12-S05-0020,STORE05,2026-01-12,11:00:11,SKU00018,Liquide vaisselle Sourire,3
ORD-2026-01-12-S05-0020,STORE05,2026-01-12,11:00:11,SKU00062,Huile Côté,5
ORD-2026-01-12-S05-0020,STORE05,2026-01-12,11:00:11,SKU00099,Poulet Gauche,4
ORD-2026-01-12-S05-0020,STORE05,2026-01-12,11:00:11,SKU00036,Crème Étage,4
ORD-2026-01-12-S05-0020,STORE05,2026-01-12,11:00:11,SKU00076,Lingettes Certainement,1
ORD-2026-01-12-S05-0021,STORE05,2026-01-12,17:24:41,SKU00006,Huile Enfin,4
ORD-2026-01-12-S05-0021,STORE05,2026-01-12,17:24:41,SKU00016,Crème Boire,1
ORD-2026-01-12-S05-0021,STORE05,2026-01-12,17:24:41,SKU00024,Oranges Boire,2
ORD-2026-01-12-S05-0021,STORE05,2026-01-12,17:24:41,SKU00047,Saumon Perdu,3
ORD-2026-01-12-S05-0022,STORE05,2026-01-12,14:20:08,SKU00079,Éponges Monter,3
ORD-2026-01-12-S05-0022,STORE05,2026-01-12,14:20:08,SKU00046,Biscuits Moyen,1
ORD-2026-01-12-S05-0022,STORE05,2026-01-12,14:20:08,SKU00078,Thon Dehors,3
ORD-2026-01-12-S05-0022,STORE05,2026-01-12,14:20:08,SKU00051,Thé Tant,3
ORD-2026-01-12-S05-0023,STORE05,2026-01-12,19:48:27,SKU00099,Poulet Gauche,3
ORD-2026-01-12-S05-0023,STORE05,2026-01-12,19:48:27,SKU00093,Lait infantile Vif,5
ORD-2026-01-12-S05-0023,STORE05,2026-01-12,19:48:27,SKU00086,Éponges Manier,1
ORD-2026-01-12-S05-0023,STORE05,2026-01-12,19:48:27,SKU00064,Pâtes Deviner,5
ORD-2026-01-12-S05-0024,STORE05,2026-01-12,20:23:49,SKU00057,Lait Étrange,3
ORD-2026-01-12-S05-0024,STORE05,2026-01-12,20:23:49,SKU00017,Soda Vol,1
ORD-2026-01-12-S05-0024,STORE05,2026-01-12,20:23:49,SKU00003,Biscuits Part,2
ORD-2026-01-12-S05-0024,STORE05,2026-01-12,20:23:49,SKU00091,Lait infantile Fortune,4
ORD-2026-01-12-S05-0024,STORE05,2026-01-12,20:23:49,SKU00073,Yaourt Tenir,3
ORD-2026-01-12-S05-0024,STORE05,2026-01-12,20:23:49,SKU00078,Thon Dehors,5
ORD-2026-01-12-S05-0024,STORE05,2026-01-12,20:23:49,SKU00056,Lait infantile Chien,5
ORD-2026-01-12-S05-0024,STORE05,2026-01-12,20:23:49,SKU00046,Biscuits Moyen,2
ORD-2026-01-12-S05-0025,STORE05,2026-01-12,13:55:45,SKU00013,Petits pots Saison,5
ORD-2026-01-12-S05-0025,STORE05,2026-01-12,13:55:45,SKU00070,Dentifrice Rejoindre,4
ORD-2026-01-12-S05-0026,STORE05,2026-01-12,11:33:23,SKU00008,Riz Inutile,3
ORD-2026-01-12-S05-0026,STORE05,2026-01-12,11:33:23,SKU00091,Lait infantile Fortune,4
ORD-2026-01-12-S05-0026,STORE05,2026-01-12,11:33:23,SKU00041,Crème Chair,4
ORD-2026-01-12-S05-0026,STORE05,2026-01-12,11:33:23,SKU00087,Confiture Absence,2
ORD-2026-01-12-S05-0026,STORE05,2026-01-12,11:33:23,SKU00071,Thon Chaleur,2
ORD-2026-01-12-S05-0026,STORE05,2026-01-12,11:33:23,SKU00011,Frites Remonter,2
ORD-2026-01-12-S05-0026,STORE05,2026-01-12,11:33:23,SKU00066,Soda Peau,2
ORD-2026-01-12-S05-0026,STORE05,2026-01-12,11:33:23,SKU00019,Liquide vaisselle Baisser,4
ORD-2026-01-12-S05-0027,STORE05,2026-01-12,14:25:51,SKU00070,Dentifrice Rejoindre,4
ORD-2026-01-12-S05-0028,STORE05,2026-01-12,20:39:33,SKU00020,Riz Ensuite,4
ORD-2026-01-12-S05-0028,STORE05,2026-01-12,20:39:33,SKU00002,Crème Projet,3
ORD-2026-01-12-S05-0028,STORE05,2026-01-12,20:39:33,SKU00024,Oranges Boire,5
ORD-2026-01-12-S05-0028,STORE05,2026-01-12,20:39:33,SKU00060,Savon Ramasser,1
ORD-2026-01-12-S05-0028,STORE05,2026-01-12,20:39:33,SKU00091,Lait infantile Fortune,2
ORD-2026-01-12-S05-0028,STORE05,2026-01-12,20:39:33,SKU00035,Biscuits Peur,3
ORD-2026-01-12-S05-0028,STORE05,2026-01-12,20:39:33,SKU00023,Pâtes Inconnu,5
ORD-2026-01-12-S05-0028,STORE05,2026-01-12,20:39:33,SKU00086,Éponges Manier,3
ORD-2026-01-12-S05-0028,STORE05,2026-01-12,20:39:33,SKU00075,Couches Aide,5
ORD-2026-01-12-S05-0028,STORE05,2026-01-12,20:39:33,SKU00005,Porc Étonner,4
ORD-2026-01-12-S05-0029,STORE05,2026-01-12,10:47:03,SKU00035,Biscuits Peur,3
ORD-2026-01-12-S05-0029,STORE05,2026-01-12,10:47:03,SKU00002,Crème Projet,2
ORD-2026-01-12-S05-0029,STORE05,2026-01-12,10:47:03,SKU00040,Biscuits Cerveau,5
ORD-2026-01-12-S05-0030,STORE05,2026-01-12,14:11:10,SKU00100,Sucre Émotion,4
ORD-2026-01-12-S05-0030,STORE05,2026-01-12,14:11:10,SKU00063,Thé Nommer,5
ORD-2026-01-12-S05-0030,STORE05,2026-01-12,14:11:10,SKU00010,Déodorant Saisir,5
ORD-2026-01-12-S05-0030,STORE05,2026-01-12,14:11:10,SKU00071,Thon Chaleur,2
ORD-2026-01-12-S05-0030,STORE05,2026-01-12,14:11:10,SKU00090,Laitue Parvenir,1
ORD-2026-01-12-S05-0030,STORE05,2026-01-12,14:11:10,SKU00099,Poulet Gauche,4
ORD-2026-01-12-S05-0030,STORE05,2026-01-12,14:11:10,SKU00057,Lait Étrange,4
ORD-2026-01-12-S05-0030,STORE05,2026-01-12,14:11:10,SKU00014,Eau En,4
ORD-2026-01-12-S05-0030,STORE05,2026-01-12,14:11:10,SKU00058,Lingettes Distinguer,1
ORD-2026-01-12-S05-0031,STORE05,2026-01-12,17:37:26,SKU00021,Bananes Bien,2
ORD-2026-01-12-S05-0031,STORE05,2026-01-12,17:37:26,SKU00049,Légumes surgelés Trésor,2
ORD-2026-01-12-S05-0031,STORE05,2026-01-12,17:37:26,SKU00044,Bananes Lentement,3
ORD-2026-01-12-S05-0031,STORE05,2026-01-12,17:37:26,SKU00011,Frites Remonter,4
ORD-2026-01-12-S05-0031,STORE05,2026-01-12,17:37:26,SKU00087,Confiture Absence,5
ORD-2026-01-12-S05-0031,STORE05,2026-01-12,17:37:26,SKU00048,Biscuits Avancer,5
ORD-2026-01-12-S05-0031,STORE05,2026-01-12,17:37:26,SKU00082,Beurre Également,5
ORD-2026-01-12-S05-0031,STORE05,2026-01-12,17:37:26,SKU00077,Nettoyant Éprouver,2
ORD-2026-01-12-S05-0032,STORE05,2026-01-12,19:38:50,SKU00098,Lingettes Discuter,5
ORD-2026-01-12-S05-0032,STORE05,2026-01-12,19:38:50,SKU00028,Carottes Tranquille,2
ORD-2026-01-12-S05-0032,STORE05,2026-01-12,19:38:50,SKU00020,Riz Ensuite,2
ORD-2026-01-12-S05-0032,STORE05,2026-01-12,19:38:50,SKU00054,Sel Moins,3
ORD-2026-01-12-S05-0032,STORE05,2026-01-12,19:38:50,SKU00083,Miel Mode,5
ORD-2026-01-12-S05-0032,STORE05,2026-01-12,19:38:50,SKU00088,Yaourt Mémoire,4
ORD-2026-01-12-S05-0032,STORE05,2026-01-12,19:38:50,SKU00097,Huile Curiosité,4
ORD-2026-01-12-S05-0032,STORE05,2026-01-12,19:38:50,SKU00003,Biscuits Part,5
ORD-2026-01-12-S05-0032,STORE05,2026-01-12,19:38:50,SKU00033,Sauce tomate Réunir,5
ORD-2026-01-12-S05-0032,STORE05,2026-01-12,19:38:50,SKU00046,Biscuits Moyen,4
ORD-2026-01-12-S05-0033,STORE05,2026-01-12,15:39:11,SKU00004,Saumon Comme,3
ORD-2026-01-12-S05-0033,STORE05,2026-01-12,15:39:11,SKU00005,Porc Étonner,4
ORD-2026-01-12-S05-0033,STORE05,2026-01-12,15:39:11,SKU00078,Thon Dehors,1
ORD-2026-01-12-S05-0033,STORE05,2026-01-12,15:39:11,SKU00051,Thé Tant,3
ORD-2026-01-12-S05-0033,STORE05,2026-01-12,15:39:11,SKU00097,Huile Curiosité,1
ORD-2026-01-12-S05-0033,STORE05,2026-01-12,15:39:11,SKU00093,Lait infantile Vif,2
ORD-2026-01-12-S05-0033,STORE05,2026-01-12,15:39:11,SKU00082,Beurre Également,3
ORD-2026-01-12-S05-0033,STORE05,2026-01-12,15:39:11,SKU00021,Bananes Bien,5
ORD-2026-01-12-S05-0034,STORE05,2026-01-12,8:33:55,SKU00063,Thé Nommer,3
ORD-2026-01-12-S05-0034,STORE05,2026-01-12,8:33:55,SKU00040,Biscuits Cerveau,5
ORD-2026-01-12-S05-0034,STORE05,2026-01-12,8:33:55,SKU00064,Pâtes Deviner,2
ORD-2026-01-12-S05-0035,STORE05,2026-01-12,13:12:38,SKU00024,Oranges Boire,5
ORD-2026-01-12-S05-0035,STORE05,2026-01-12,13:12:38,SKU00017,Soda Vol,2
ORD-2026-01-12-S05-0036,STORE05,2026-01-12,9:09:08,SKU00064,Pâtes Deviner,4
ORD-2026-01-12-S05-0036,STORE05,2026-01-12,9:09:08,SKU00036,Crème Étage,1
ORD-2026-01-12-S05-0036,STORE05,2026-01-12,9:09:08,SKU00094,Poisson pané Rencontrer,1
ORD-2026-01-12-S05-0036,STORE05,2026-01-12,9:09:08,SKU00087,Confiture Absence,1
ORD-2026-01-12-S05-0036,STORE05,2026-01-12,9:09:08,SKU00085,Biscuits Défendre,1
ORD-2026-01-12-S05-0036,STORE05,2026-01-12,9:09:08,SKU00065,Poisson pané Flot,3
ORD-2026-01-12-S05-0036,STORE05,2026-01-12,9:09:08,SKU00083,Miel Mode,3
ORD-2026-01-12-S05-0036,STORE05,2026-01-12,9:09:08,SKU00010,Déodorant Saisir,1
ORD-2026-01-12-S05-0036,STORE05,2026-01-12,9:09:08,SKU00022,Savon Approcher,4
ORD-2026-01-12-S05-0036,STORE05,2026-01-12,9:09:08,SKU00015,Crème Accuser,4
ORD-2026-01-12-S05-0037,STORE05,2026-01-12,21:39:46,SKU00007,Jus Beau,1
ORD-2026-01-12-S05-0037,STORE05,2026-01-12,21:39:46,SKU00055,Conserves Inviter,3
ORD-2026-01-12-S05-0037,STORE05,2026-01-12,21:39:46,SKU00031,Porc Rapport,2
ORD-2026-01-12-S05-0038,STORE05,2026-01-12,21:18:46,SKU00008,Riz Inutile,5
ORD-2026-01-12-S05-0039,STORE05,2026-01-12,11:19:07,SKU00063,Thé Nommer,1
ORD-2026-01-12-S05-0039,STORE05,2026-01-12,11:19:07,SKU00053,Glace Bas,2
ORD-2026-01-12-S05-0040,STORE05,2026-01-12,20:36:31,SKU00094,Poisson pané Rencontrer,3
ORD-2026-01-12-S05-0040,STORE05,2026-01-12,20:36:31,SKU00014,Eau En,2
ORD-2026-01-12-S05-0040,STORE05,2026-01-12,20:36:31,SKU00033,Sauce tomate Réunir,5
ORD-2026-01-12-S05-0040,STORE05,2026-01-12,20:36:31,SKU00027,Poisson pané Flot,4
ORD-2026-01-12-S05-0040,STORE05,2026-01-12,20:36:31,SKU00023,Pâtes Inconnu,2
ORD-2026-01-12-S05-0040,STORE05,2026-01-12,20:36:31,SKU00078,Thon Dehors,1
ORD-2026-01-12-S05-0040,STORE05,2026-01-12,20:36:31,SKU00090,Laitue Parvenir,5
ORD-2026-01-12-S05-0040,STORE05,2026-01-12,20:36:31,SKU00025,Conserves Problème,5
ORD-2026-01-12-S05-0040,STORE05,2026-01-12,20:36:31,SKU00028,Carottes Tranquille,5
ORD-2026-01-12-S05-0041,STORE05,2026-01-12,18:20:53,SKU00061,Savon Parent,4
ORD-2026-01-12-S05-0041,STORE05,2026-01-12,18:20:53,SKU00056,Lait infantile Chien,3
ORD-2026-01-12-S05-0041,STORE05,2026-01-12,18:20:53,SKU00010,Déodorant Saisir,2
ORD-2026-01-12-S05-0041,STORE05,2026-01-12,18:20:53,SKU00031,Porc Rapport,2
ORD-2026-01-12-S05-0041,STORE05,2026-01-12,18:20:53,SKU00093,Lait infantile Vif,3
ORD-2026-01-12-S05-0041,STORE05,2026-01-12,18:20:53,SKU00092,Shampoing Nord,1
ORD-2026-01-12-S05-0041,STORE05,2026-01-12,18:20:53,SKU00053,Glace Bas,3
ORD-2026-01-12-S05-0042,STORE05,2026-01-12,19:41:09,SKU00012,Boeuf Entourer,1
ORD-2026-01-12-S05-0042,STORE05,2026-01-12,19:41:09,SKU00093,Lait infantile Vif,5
ORD-2026-01-12-S05-0042,STORE05,2026-01-12,19:41:09,SKU00001,Boeuf Oreille,2
ORD-2026-01-12-S05-0042,STORE05,2026-01-12,19:41:09,SKU00063,Thé Nommer,2
ORD-2026-01-12-S05-0042,STORE05,2026-01-12,19:41:09,SKU00084,Crème Baisser,3
ORD-2026-01-12-S05-0042,STORE05,2026-01-12,19:41:09,SKU00058,Lingettes Distinguer,2
ORD-2026-01-12-S05-0042,STORE05,2026-01-12,19:41:09,SKU00055,Conserves Inviter,1
ORD-2026-01-12-S05-0042,STORE05,2026-01-12,19:41:09,SKU00099,Poulet Gauche,5
ORD-2026-01-12-S05-0042,STORE05,2026-01-12,19:41:09,SKU00091,Lait infantile Fortune,4
ORD-2026-01-12-S05-0042,STORE05,2026-01-12,19:41:09,SKU00021,Bananes Bien,4
ORD-2026-01-12-S05-0043,STORE05,2026-01-12,17:51:06,SKU00065,Poisson pané Flot,5
ORD-2026-01-12-S05-0043,STORE05,2026-01-12,17:51:06,SKU00093,Lait infantile Vif,3
ORD-2026-01-12-S05-0043,STORE05,2026-01-12,17:51:06,SKU00095,Boeuf Toucher,5
ORD-2026-01-12-S05-0043,STORE05,2026-01-12,17:51:06,SKU00012,Boeuf Entourer,5
ORD-2026-01-12-S05-0043,STORE05,2026-01-12,17:51:06,SKU00008,Riz Inutile,4
ORD-2026-01-12-S05-0043,STORE05,2026-01-12,17:51:06,SKU00089,Biscuits Faute,2
ORD-2026-01-12-S05-0043,STORE05,2026-01-12,17:51:06,SKU00076,Lingettes Certainement,5
ORD-2026-01-12-S05-0044,STORE05,2026-01-12,21:02:41,SKU00005,Porc Étonner,3
ORD-2026-01-12-S05-0044,STORE05,2026-01-12,21:02:41,SKU00002,Crème Projet,4
ORD-2026-01-12-S05-0044,STORE05,2026-01-12,21:02:41,SKU00021,Bananes Bien,5
ORD-2026-01-12-S05-0044,STORE05,2026-01-12,21:02:41,SKU00061,Savon Parent,2
ORD-2026-01-12-S05-0044,STORE05,2026-01-12,21:02:41,SKU00096,Lessive Point,1
ORD-2026-01-12-S05-0044,STORE05,2026-01-12,21:02:41,SKU00012,Boeuf Entourer,1
ORD-2026-01-12-S05-0044,STORE05,2026-01-12,21:02:41,SKU00086,Éponges Manier,4
ORD-2026-01-12-S05-0044,STORE05,2026-01-12,21:02:41,SKU00079,Éponges Monter,3
ORD-2026-01-12-S05-0044,STORE05,2026-01-12,21:02:41,SKU00069,Glace Pain,2
ORD-2026-01-12-S05-0045,STORE05,2026-01-12,15:39:26,SKU00034,Eau Rien,4
ORD-2026-01-12-S05-0046,STORE05,2026-01-12,16:27:36,SKU00088,Yaourt Mémoire,3
ORD-2026-01-12-S05-0046,STORE05,2026-01-12,16:27:36,SKU00003,Biscuits Part,4
