order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-12-S01-0004,STORE01,2026-01-12,13:52:57,SKU00042,Confiture Toit,2
ORD-2026-01-12-S01-0004,STORE01,2026-01-12,13:52:57,SKU00071,Thon Chaleur,4
ORD-2026-01-12-S01-0004,STORE01,2026-01-12,13:52:57,SKU00005,Porc Étonner,2
ORD-2026-01-12-S01-0004,STORE01,2026-01-12,13:52:57,SKU00021,Bananes Bien,5
ORD-2026-01-12-S01-0004,STORE01,2026-01-12,13:52:57,SKU00073,Yaourt Tenir,2
ORD-2026-01-12-S01-0004,STORE01,2026-01-12,13:52:57,SKU00007,Jus Beau,5
ORD-2026-01-12-S01-0005,STORE01,2026-01-12,17:11:00,SKU00018,Liquide vaisselle Sourire,3
ORD-2026-01-12-S01-0005,STORE01,2026-01-12,17:11:00,SKU00039,Crevettes Disparaître,3
ORD-2026-01-12-S01-0005,STORE01,2026-01-12,17:11:00,SKU00100,Sucre Émotion,4
ORD-2026-01-12-S01-0005,STORE01,2026-01-12,17:11:00,SKU00029,Nettoyant Poids,2
ORD-2026-01-12-S01-0005,STORE01,2026-01-12,17:11:00,SKU00043,Nettoyant Occasion,3
ORD-2026-01-12-S01-0005,STORE01,2026-01-12,17:11:00,SKU00012,Boeuf Entourer,2
ORD-2026-01-12-S01-0005,STORE01,2026-01-12,17:11:00,SKU00016,Crème Boire,2
ORD-2026-01-12-S01-0005,STORE01,2026-01-12,17:11:00,SKU00045,Thon Note,2
ORD-2026-01-12-S01-0005,STORE01,2026-01-12,17:11:00,SKU00022,Savon Approcher,4
ORD-2026-01-12-S01-0005,STORE01,2026-01-12,17:11:00,SKU00008,Riz Inutile,4
ORD-2026-01-12-S01-0006,STORE01,2026-01-12,16:22:02,SKU00093,Lait infantile Vif,4
ORD-2026-01-12-S01-0006,STORE01,2026-01-12,16:22:02,SKU00040,Biscuits Cerveau,4
ORD-2026-01-12-S01-0007,STORE01,2026-01-12,8:35:29,SKU00068,Crème Bras,1
ORD-2026-01-12-S01-0007,STORE01,2026-01-12,8:35:29,SKU00095,Boeuf Toucher,5
ORD-2026-01-12-S01-0008,STORE01,2026-01-12,14:38:31,SKU00018,Liquide vaisselle Sourire,1
ORD-2026-01-12-S01-0008,STORE01,2026-01-12,14:38:31,SKU00076,Lingettes Certainement,5
ORD-2026-01-12-S01-0008,STORE01,2026-01-12,14:38:31,SKU00015,Crème Accuser,2
ORD-2026-01-12-S01-0009,STORE01,2026-01-12,14:02:06,SKU00032,Conserves Conscience,1
ORD-2026-01-12-S01-0009,STORE01,2026-01-12,14:02:06,SKU00040,Biscuits Cerveau,4
ORD-2026-01-12-S01-0009,STORE01,2026-01-12,14:02:06,SKU00042,Confiture Toit,1
ORD-2026-01-12-S01-0009,STORE01,2026-01-12,14:02:06,SKU00074,Confiture Rassurer,2
ORD-2026-01-12-S01-0010,STORE01,2026-01-12,9:22:41,SKU00060,Savon Ramasser,5
ORD-2026-01-12-S01-0010,STORE01,2026-01-12,9:22:41,SKU00021,Bananes Bien,2
ORD-2026-01-12-S01-0010,STORE01,2026-01-12,9:22:41,SKU00056,Lait infantile Chien,5
ORD-2026-01-12-S01-0010,STORE01,2026-01-12,9:22:41,SKU00061,Savon Parent,5
ORD-2026-01-12-S01-0010,STORE01,2026-01-12,9:22:41,SKU00005,Porc Étonner,2
ORD-2026-01-12-S01-0010,STORE01,2026-01-12,9:22:41,SKU00041,Crème Chair,1
ORD-2026-01-12-S01-0010,STORE01,2026-01-12,9:22:41,SKU00075,Couches Aide,4
ORD-2026-01-12-S01-0011,STORE01,2026-01-12,19:48:16,SKU00047,Saumon Perdu,5
ORD-2026-01-12-S01-0011,STORE01,2026-01-12,19:48:16,SKU00023,Pâtes Inconnu,3
ORD-2026-01-12-S01-0011,STORE01,2026-01-12,19:48:16,SKU00064,Pâtes Deviner,4
ORD-2026-01-12-S01-0011,STORE01,2026-01-12,19:48:16,SKU00013,Petits pots Saison,4
ORD-2026-01-12-S01-0011,STORE01,2026-01-12,19:48:16,SKU00027,Poisson pané Flot,2
ORD-2026-01-12-S01-0011,STORE01,2026-01-12,19:48:16,SKU00075,Couches Aide,3
ORD-2026-01-12-S01-0011,STORE01,2026-01-12,19:48:16,SKU00073,Yaourt Tenir,4
ORD-2026-01-12-S01-0012,STORE01,2026-01-12,10:09:13,SKU00043,Nettoyant Occasion,2
ORD-2026-01-12-S01-0012,STORE01,2026-01-12,10:09:13,SKU00009,Tomates Ami,2
ORD-2026-01-12-S01-0012,STORE01,2026-01-12,10:09:13,SKU00011,Frites Remonter,2
ORD-2026-01-12-S01-0012,STORE01,2026-01-12,10:09:13,SKU00095,Boeuf Toucher,2
ORD-2026-01-12-S01-0012,STORE01,2026-01-12,10:09:13,SKU00054,Sel Moins,5
ORD-2026-01-12-S01-0013,STORE01,2026-01-12,18:06:48,SKU00037,Chocolat Peur,5
ORD-2026-01-12-S01-0014,STORE01,2026-01-12,12:09:22,SKU00011,Frites Remonter,5
ORD-2026-01-12-S01-0014,STORE01,2026-01-12,12:09:22,SKU00067,Céréales Étranger,5
ORD-2026-01-12-S01-0014,STORE01,2026-01-12,12:09:22,SKU00009,Tomates Ami,2
ORD-2026-01-12-S01-0014,STORE01,2026-01-12,12:09:22,SKU00030,Pommes Eh,2
ORD-2026-01-12-S01-0014,STORE01,2026-01-12,12:09:22,SKU00061,Savon Parent,2
ORD-2026-01-12-S01-0015,STORE01,2026-01-12,14:03:24,SKU00073,Yaourt Tenir,2
ORD-2026-01-12-S01-0015,STORE01,2026-01-12,14:03:24,SKU00089,Biscuits Faute,5
ORD-2026-01-12-S01-0015,STORE01,2026-01-12,14:03:24,SKU00001,Boeuf Oreille,3
ORD-2026-01-12-S01-0015,STORE01,2026-01-12,14:03:24,SKU00032,Conserves Conscience,2
ORD-2026-01-12-S01-0015,STORE01,2026-01-12,14:03:24,SKU00018,Liquide vaisselle Sourire,3
ORD-2026-01-12-S01-0015,STORE01,2026-01-12,14:03:24,SKU00015,Crème Accuser,1
ORD-2026-01-12-S01-0016,STORE01,2026-01-12,11:53:57,SKU00051,Thé Tant,4
ORD-2026-01-12-S01-0016,STORE01,2026-01-12,11:53:57,SKU00016,Crème Boire,2
ORD-2026-01-12-S01-0016,STORE01,2026-01-12,11:53:57,SKU00003,Biscuits Part,1
ORD-2026-01-12-S01-0016,STORE01,2026-01-12,11:53:57,SKU00039,Crevettes Disparaître,1
ORD-2026-01-12-S01-0016,STORE01,2026-01-12,11:53:57,SKU00007,Jus Beau,5
ORD-2026-01-12-S01-0016,STORE01,2026-01-12,11:53:57,SKU00057,Lait Étrange,1
ORD-2026-01-12-S01-0016,STORE01,2026-01-12,11:53:57,SKU00047,Saumon Perdu,3
ORD-2026-01-12-S01-0017,STORE01,2026-01-12,18:50:31,SKU00002,Crème Projet,3
ORD-2026-01-12-S01-0017,STORE01,2026-01-12,18:50:31,SKU00072,Crevettes Autorité,1
ORD-2026-01-12-S01-0017,STORE01,2026-01-12,18:50:31,SKU00046,Biscuits Moyen,2
ORD-2026-01-12-S01-0017,STORE01,2026-01-12,18:50:31,SKU00083,Miel Mode,1
ORD-2026-01-12-S01-0017,STORE01,2026-01-12,18:50:31,SKU00100,Sucre Émotion,4
ORD-2026-01-12-S01-0017,STORE01,2026-01-12,18:50:31,SKU00077,Nettoyant Éprouver,3
ORD-2026-01-12-S01-0017,STORE01,2026-01-12,18:50:31,SKU00035,Biscuits Peur,2
ORD-2026-01-12-S01-0018,STORE01,2026-01-12,12:49:07,SKU00045,Thon Note,5
ORD-2026-01-12-S01-0018,STORE01,2026-01-12,12:49:07,SKU00058,Lingettes Distinguer,3
ORD-2026-01-12-S01-0018,STORE01,2026-01-12,12:49:07,SKU00002,Crème Projet,2
ORD-2026-01-12-S01-0018,STORE01,2026-01-12,12:49:07,SKU00059,Glace Disparaître,1
ORD-2026-01-12-S01-0018,STORE01,2026-01-12,12:49:07,SKU00033,Sauce tomate Réunir,1
ORD-2026-01-12-S01-0018,STORE01,2026-01-12,12:49:07,SKU00064,Pâtes Deviner,2
ORD-2026-01-12-S01-0018,STORE01,2026-01-12,12:49:07,SKU00030,Pommes Eh,4
ORD-2026-01-12-S01-0018,STORE01,2026-01-12,12:49:07,SKU00055,Conserves Inviter,2
ORD-2026-01-12-S01-0018,STORE01,2026-01-12,12:49:07,SKU00081,Crème Pleurer,4
ORD-2026-01-12-S01-0019,STORE01,2026-01-12,16:50:18,SKU00033,Sauce tomate Réunir,4
ORD-2026-01-12-S01-0020,STORE01,2026-01-12,17:53:46,SKU00086,Éponges Manier,4
ORD-2026-01-12-S01-0020,STORE01,2026-01-12,17:53:46,SKU00096,Lessive Point,3
ORD-2026-01-12-S01-0020,STORE01,2026-01-12,17:53:46,SKU00075,Couches Aide,4
ORD-2026-01-12-S01-0020,STORE01,2026-01-12,17:53:46,SKU00024,Oranges Boire,1
ORD-2026-01-12-S01-0021,STORE01,2026-01-12,19:17:50,SKU00078,Thon Dehors,4
ORD-2026-01-12-S01-0021,STORE01,2026-01-12,19:17:50,SKU00007,Jus Beau,1
ORD-2026-01-12-S01-0021,STORE01,2026-01-12,19:17:50,SKU00088,Yaourt Mémoire,3
ORD-2026-01-12-S01-0021,STORE01,2026-01-12,19:17:50,SKU00054,Sel Moins,3
ORD-2026-01-12-S01-0021,STORE01,2026-01-12,19:17:50,SKU00012,Boeuf Entourer,3
ORD-2026-01-12-S01-0021,STORE01,2026-01-12,19:17:50,SKU00058,Lingettes Distinguer,5
ORD-2026-01-12-S01-0022,STORE01,2026-01-12,20:11:59,SKU00040,Biscuits Cerveau,1
ORD-2026-01-12-S01-0022,STORE01,2026-01-12,20:11:59,SKU00071,Thon Chaleur,3
ORD-2026-01-12-S01-0023,STORE01,2026-01-12,14:46:17,SKU00090,Laitue Parvenir,1
ORD-2026-01-12-S01-0023,STORE01,2026-01-12,14:46:17,SKU00009,Tomates Ami,1
ORD-2026-01-12-S01-0024,STORE01,2026-01-12,20:58:43,SKU00097,Huile Curiosité,3
ORD-2026-01-12-S01-0024,STORE01,2026-01-12,20:58:43,SKU00075,Couches Aide,3
ORD-2026-01-12-S01-0024,STORE01,2026-01-12,20:58:43,SKU00036,Crème Étage,4
ORD-2026-01-12-S01-0024,STORE01,2026-01-12,20:58:43,SKU00047,Saumon Perdu,3
ORD-2026-01-12-S01-0024,STORE01,2026-01-12,20:58:43,SKU00081,Crème Pleurer,1
ORD-2026-01-12-S01-0024,STORE01,2026-01-12,20:58:43,SKU00032,Conserves Conscience,5
ORD-2026-01-12-S01-0024,STORE01,2026-01-12,20:58:43,SKU00005,Porc Étonner,1
ORD-2026-01-12-S01-0024,STORE01,2026-01-12,20:58:43,SKU00087,Confiture Absence,5
ORD-2026-01-12-S01-0024,STORE01,2026-01-12,20:58:43,SKU00069,Glace Pain,4
ORD-2026-01-12-S01-0024,STORE01,2026-01-12,20:58:43,SKU00030,Pommes Eh,5
ORD-2026-01-12-S01-0025,STORE01,2026-01-12,17:20:28,SKU00049,Légumes surgelés Trésor,5
ORD-2026-01-12-S01-0025,STORE01,2026-01-12,17:20:28,SKU00069,Glace Pain,4
ORD-2026-01-12-S01-0025,STORE01,2026-01-12,17:20:28,SKU00050,Oranges Terminer,3
ORD-2026-01-12-S01-0025,STORE01,2026-01-12,17:20:28,SKU00060,Savon Ramasser,2
ORD-2026-01-12-S01-0026,STORE01,2026-01-12,15:51:00,SKU00009,Tomates Ami,2
ORD-2026-01-12-S01-0027,STORE01,2026-01-12,12:10:27,SKU00031,Porc Rapport,2
ORD-2026-01-12-S01-0028,STORE01,2026-01-12,9:39:55,SKU00001,Boeuf Oreille,4
ORD-2026-01-12-S01-0029,STORE01,2026-01-12,10:46:42,SKU00065,Poisson pané Flot,1
ORD-2026-01-12-S01-0029,STORE01,2026-01-12,10:46:42,SKU00026,Thon Espace,2
ORD-2026-01-12-S01-0030,STORE01,2026-01-12,9:12:36,SKU00018,Liquide vaisselle Sourire,2
ORD-2026-01-12-S01-0030,STORE01,2026-01-12,9:12:36,SKU00001,Boeuf Oreille,4
ORD-2026-01-12-S01-0030,STORE01,2026-01-12,9:12:36,SKU00007,Jus Beau,5
ORD-2026-01-12-S01-0030,STORE01,2026-01-12,9:12:36,SKU00027,Poisson pané Flot,4
ORD-2026-01-12-S01-0030,STORE01,2026-01-12,9:12:36,SKU00070,Dentifrice Rejoindre,4
ORD-2026-01-12-S01-0031,STORE01,2026-01-12,17:41:29,SKU00043,Nettoyant Occasion,4
ORD-2026-01-12-S01-0031,STORE01,2026-01-12,17:41:29,SKU00083,Miel Mode,1
ORD-2026-01-12-S01-0031,STORE01,2026-01-12,17:41:29,SKU00095,Boeuf Toucher,5
ORD-2026-01-12-S01-0031,STORE01,2026-01-12,17:41:29,SKU00029,Nettoyant Poids,5
ORD-2026-01-12-S01-0031,STORE01,2026-01-12,17:41:29,SKU00042,Confiture Toit,4
ORD-2026-01-12-S01-0031,STORE01,2026-01-12,17:41:29,SKU00033,Sauce tomate Réunir,2
ORD-2026-01-12-S01-0031,STORE01,2026-01-12,17:41:29,SKU00067,Céréales Étranger,1
ORD-2026-01-12-S01-0031,STORE01,2026-01-12,17:41:29,SKU00021,Bananes Bien,2
ORD-2026-01-12-S01-0031,STORE01,2026-01-12,17:41:29,SKU00088,Yaourt Mémoire,4
ORD-2026-01-12-S01-0032,STORE01,2026-01-12,15:14:05,SKU00097,Huile Curiosité,5
ORD-2026-01-12-S01-0032,STORE01,2026-01-12,15:14:05,SKU00073,Yaourt Tenir,2
ORD-2026-01-12-S01-0032,STORE01,2026-01-12,15:14:05,SKU00074,Confiture Rassurer,2
ORD-2026-01-12-S01-0032,STORE01,2026-01-12,15:14:05,SKU00037,Chocolat Peur,4
ORD-2026-01-12-S01-0032,STORE01,2026-01-12,15:14:05,SKU00009,Tomates Ami,4
ORD-2026-01-12-S01-0032,STORE01,2026-01-12,15:14:05,SKU00002,Crème Projet,1
ORD-2026-01-12-S01-0032,STORE01,2026-01-12,15:14:05,SKU00092,Shampoing Nord,4
ORD-2026-01-12-S01-0032,STORE01,2026-01-12,15:14:05,SKU00080,Confiture Poids,3
ORD-2026-01-12-S01-0033,STORE01,2026-01-12,16:34:39,SKU00030,Pommes Eh,4
ORD-2026-01-12-S01-0033,STORE01,2026-01-12,16:34:39,SKU00059,Glace Disparaître,5
ORD-2026-01-12-S01-0033,STORE01,2026-01-12,16:34:39,SKU00037,Chocolat Peur,4
ORD-2026-01-12-S01-0033,STORE01,2026-01-12,16:34:39,SKU00089,Biscuits Faute,3
ORD-2026-01-12-S01-0033,STORE01,2026-01-12,16:34:39,SKU00077,Nettoyant Éprouver,2
ORD-2026-01-12-S01-0033,STORE01,2026-01-12,16:34:39,SKU00076,Lingettes Certainement,2
ORD-2026-01-12-S01-0033,STORE01,2026-01-12,16:34:39,SKU00020,Riz Ensuite,5
ORD-2026-01-12-S01-0033,STORE01,2026-01-12,16:34:39,SKU00086,Éponges Manier,3
ORD-2026-01-12-S01-0033,STORE01,2026-01-12,16:34:39,SKU00047,Saumon Perdu,2
ORD-2026-01-12-S01-0033,STORE01,2026-01-12,16:34:39,SKU00092,Shampoing Nord,1
ORD-2026-01-12-S01-0034,STORE01,2026-01-12,9:40:49,SKU00036,Crème Étage,4
ORD-2026-01-12-S01-0034,STORE01,2026-01-12,9:40:49,SKU00045,Thon Note,3
ORD-2026-01-12-S01-0034,STORE01,2026-01-12,9:40:49,SKU00053,Glace Bas,3
ORD-2026-01-12-S01-0034,STORE01,2026-01-12,9:40:49,SKU00094,Poisson pané Rencontrer,2
ORD-2026-01-12-S01-0034,STORE01,2026-01-12,9:40:49,SKU00030,Pommes Eh,1
ORD-2026-01-12-S01-0034,STORE01,2026-01-12,9:40:49,SKU00061,Savon Parent,5
ORD-2026-01-12-S01-0034,STORE01,2026-01-12,9:40:49,SKU00078,Thon Dehors,5
ORD-2026-01-12-S01-0034,STORE01,2026-01-12,9:40:49,SKU00076,Lingettes Certainement,3
ORD-2026-01-12-S01-0034,STORE01,2026-01-12,9:40:49,SKU00010,Déodorant Saisir,2
ORD-2026-01-12-S01-0034,STORE01,2026-01-12,9:40:49,SKU00014,Eau En,2
ORD-2026-01-12-S01-0035,STORE01,2026-01-12,10:02:10,SKU00062,Huile Côté,1
ORD-2026-01-12-S01-0035,STORE01,2026-01-12,10:02:10,SKU00087,Confiture Absence,5
ORD-2026-01-12-S01-0036,STORE01,2026-01-12,13:53:01,SKU00001,Boeuf Oreille,3
ORD-2026-01-12-S01-0036,STORE01,2026-01-12,13:53:01,SKU00051,Thé Tant,4
ORD-2026-01-12-S01-0037,STORE01,2026-01-12,12:18:36,SKU00051,Thé Tant,4
ORD-2026-01-12-S01-0037,STORE01,2026-01-12,12:18:36,SKU00025,Conserves Problème,3
ORD-2026-01-12-S01-0037,STORE01,2026-01-12,12:18:36,SKU00069,Glace Pain,4
ORD-2026-01-12-S01-0037,STORE01,2026-01-12,12:18:36,SKU00085,Biscuits Défendre,1
ORD-2026-01-12-S01-0037,STORE01,2026-01-12,12:18:36,SKU00068,Crème Bras,1
ORD-2026-01-12-S01-0037,STORE01,2026-01-12,12:18:36,SKU00062,Huile Côté,1
ORD-2026-01-12-S01-0037,STORE01,2026-01-12,12:18:36,SKU00039,Crevettes Disparaître,2
ORD-2026-01-12-S01-0038,STORE01,2026-01-12,16:29:25,SKU00063,Thé Nommer,3
ORD-2026-01-12-S01-0038,STORE01,2026-01-12,16:29:25,SKU00073,Yaourt Tenir,3
ORD-2026-01-12-S01-0038,STORE01,2026-01-12,16:29:25,SKU00009,Tomates Ami,5
ORD-2026-01-12-S01-0038,STORE01,2026-01-12,16:29:25,SKU00048,Biscuits Avancer,4
ORD-2026-01-12-S01-0038,STORE01,2026-01-12,16:29:25,SKU00092,Shampoing Nord,4
ORD-2026-01-12-S01-0038,STORE01,2026-01-12,16:29:25,SKU00002,Crème Projet,4
ORD-2026-01-12-S01-0038,STORE01,2026-01-12,16:29:25,SKU00094,Poisson pané Rencontrer,3
ORD-2026-01-12-S01-0039,STORE01,2026-01-12,15:37:28,SKU00095,Boeuf Toucher,3
ORD-2026-01-12-S01-0039,STORE01,2026-01-12,15:37:28,SKU00013,Petits pots Saison,1
ORD-2026-01-12-S01-0039,STORE01,2026-01-12,15:37:28,SKU00050,Oranges Terminer,4
ORD-2026-01-12-S01-0039,STORE01,2026-01-12,15:37:28,SKU00089,Biscuits Faute,2
ORD-2026-01-12-S01-0039,STORE01,2026-01-12,15:37:28,SKU00024,Oranges Boire,4
ORD-2026-01-12-S01-0039,STORE01,2026-01-12,15:37:28,SKU00032,Conserves Conscience,3
ORD-2026-01-12-S01-0039,STORE01,2026-01-12,15:37:28,SKU00069,Glace Pain,4
ORD-2026-01-12-S01-0039,STORE01,2026-01-12,15:37:28,SKU00046,Biscuits Moyen,1
ORD-2026-01-12-S01-0039,STORE01,2026-01-12,15:37:28,SKU00038,Sauce tomate Montrer,3
ORD-2026-01-12-S01-0039,STORE01,2026-01-12,15:37:28,SKU00096,Lessive Point,3
ORD-2026-01-12-S01-0040,STORE01,2026-01-12,8:26:15,SKU00076,Lingettes Certainement,3
ORD-2026-01-12-S01-0041,STORE01,2026-01-12,19:14:30,SKU00062,Huile Côté,2
ORD-2026-01-12-S01-0041,STORE01,2026-01-12,19:14:30,SKU00037,Chocolat Peur,1
ORD-2026-01-12-S01-0041,STORE01,2026-01-12,19:14:30,SKU00064,Pâtes Deviner,5
ORD-2026-01-12-S01-0041,STORE01,2026-01-12,19:14:30,SKU00041,Crème Chair,4
ORD-2026-01-12-S01-0041,STORE01,2026-01-12,19:14:30,SKU00028,Carottes Tranquille,3
ORD-2026-01-12-S01-0041,STORE01,2026-01-12,19:14:30,SKU00051,Thé Tant,5
ORD-2026-01-12-S01-0042,STORE01,2026-01-12,17:11:29,SKU00061,Savon Parent,4
ORD-2026-01-12-S01-0042,STORE01,2026-01-12,17:11:29,SKU00021,Bananes Bien,1
ORD-2026-01-12-S01-0042,STORE01,2026-01-12,17:11:29,SKU00055,Conserves Inviter,1
ORD-2026-01-12-S01-0042,STORE01,2026-01-12,17:11:29,SKU00003,Biscuits Part,5
ORD-2026-01-12-S01-0042,STORE01,2026-01-12,17:11:29,SKU00042,Confiture Toit,3
ORD-2026-01-12-S01-0042,STORE01,2026-01-12,17:11:29,SKU00009,Tomates Ami,2
ORD-2026-01-12-S01-0042,STORE01,2026-01-12,17:11:29,SKU00071,Thon Chaleur,5
ORD-2026-01-12-S01-0043,STORE01,2026-01-12,11:20:13,SKU00009,Tomates Ami,1
ORD-2026-01-12-S01-0043,STORE01,2026-01-12,11:20:13,SKU00011,Frites Remonter,3
ORD-2026-01-12-S01-0043,STORE01,2026-01-12,11:20:13,SKU00073,Yaourt Tenir,5
ORD-2026-01-12-S01-0043,STORE01,2026-01-12,11:20:13,SKU00097,Huile Curiosité,4
ORD-2026-01-12-S01-0043,STORE01,2026-01-12,11:20:13,SKU00008,Riz Inutile,1
ORD-2026-01-12-S01-0043,STORE01,2026-01-12,11:20:13,SKU00089,Biscuits Faute,2
ORD-2026-01-12-S01-0043,STORE01,2026-01-12,11:20:13,SKU00015,Crème Accuser,3
ORD-2026-01-12-S01-0044,STORE01,2026-01-12,9:10:33,SKU00085,Biscuits Défendre,2
ORD-2026-01-12-S01-0044,STORE01,2026-01-12,9:10:33,SKU00100,Sucre Émotion,4
ORD-2026-01-12-S01-0044,STORE01,2026-01-12,9:10:33,SKU00042,Confiture Toit,4
ORD-2026-01-12-S01-0044,STORE01,2026-01-12,9:10:33,SKU00095,Boeuf Toucher,2
ORD-2026-01-12-S01-0044,STORE01,2026-01-12,9:10:33,SKU00083,Miel Mode,4
ORD-2026-01-12-S01-0044,STORE01,2026-01-12,9:10:33,SKU00099,Poulet Gauche,3
ORD-2026-01-12-S01-0045,STORE01,2026-01-12,9:54:20,SKU00043,Nettoyant Occasion,5
ORD-2026-01-12-S01-0045,STORE01,2026-01-12,9:54:20,SKU00048,Biscuits Avancer,3
ORD-2026-01-12-S01-0045,STORE01,2026-01-12,9:54:20,SKU00097,Huile Curiosité,5
ORD-2026-01-12-S01-0045,STORE01,2026-01-12,9:54:20,SKU00057,Lait Étrange,5
ORD-2026-01-12-S01-0046,STORE01,2026-01-12,21:36:48,SKU00022,Savon Approcher,3
ORD-2026-01-12-S01-0046,STORE01,2026-01-12,21:36:48,SKU00077,Nettoyant Éprouver,5
ORD-2026-01-12-S01-0046,STORE01,2026-01-12,21:36:48,SKU00048,Biscuits Avancer,4
ORD-2026-01-12-S01-0046,STORE01,2026-01-12,21:36:48,SKU00007,Jus Beau,3
ORD-2026-01-12-S01-0046,STORE01,2026-01-12,21:36:48,SKU00062,Huile Côté,3
ORD-2026-01-12-S01-0046,STORE01,2026-01-12,21:36:48,SKU00021,Bananes Bien,4
ORD-2026-01-12-S01-0046,STORE01,2026-01-12,21:36:48,SKU00003,Biscuits Part,4
ORD-2026-01-12-S01-0046,STORE01,2026-01-12,21:36:48,SKU00034,Eau Rien,2
ORD-2026-01-12-S01-0046,STORE01,2026-01-12,21:36:48,SKU00035,Biscuits Peur,3
ORD-2026-01-12-S01-0047,STORE01,2026-01-12,20:16:55,SKU00094,Poisson pané Rencontrer,3
ORD-2026-01-12-S01-0047,STORE01,2026-01-12,20:16:55,SKU00010,Déodorant Saisir,2
ORD-2026-01-12-S01-0047,STORE01,2026-01-12,20:16:55,SKU00031,Porc Rapport,3
ORD-2026-01-12-S01-0047,STORE01,2026-01-12,20:16:55,SKU00050,Oranges Terminer,3
ORD-2026-01-12-S01-0047,STORE01,2026-01-12,20:16:55,SKU00034,Eau Rien,1
ORD-2026-01-12-S01-0047,STORE01,2026-01-12,20:16:55,SKU00024,Oranges Boire,3
ORD-2026-01-12-S01-0048,STORE01,2026-01-12,9:25:36,SKU00055,Conserves Inviter,5
ORD-2026-01-12-S01-0048,STORE01,2026-01-12,9:25:36,SKU00005,Porc Étonner,5
ORD-2026-01-12-S01-0048,STORE01,2026-01-12,9:25:36,SKU00027,Poisson pané Flot,2
ORD-2026-01-12-S01-0048,STORE01,2026-01-12,9:25:36,SKU00088,Yaourt Mémoire,5
ORD-2026-01-12-S01-0048,STORE01,2026-01-12,9:25:36,SKU00094,Poisson pané Rencontrer,2
ORD-2026-01-12-S01-0048,STORE01,2026-01-12,9:25:36,SKU00098,Lingettes Discuter,3
ORD-2026-01-12-S01-0048,STORE01,2026-01-12,9:25:36,SKU00074,Confiture Rassurer,3
ORD-2026-01-12-S01-0048,STORE01,2026-01-12,9:25:36,SKU00039,Crevettes Disparaître,5
ORD-2026-01-12-S01-0048,STORE01,2026-01-12,9:25:36,SKU00072,Crevettes Autorité,4
ORD-2026-01-12-S01-0048,STORE01,2026-01-12,9:25:36,SKU00062,Huile Côté,3
ORD-2026-01-12-S01-0049,STORE01,2026-01-12,17:56:17,SKU00052,Légumes surgelés Chambre,4
ORD-2026-01-12-S01-0049,STORE01,2026-01-12,17:56:17,SKU00022,Savon Approcher,3
ORD-2026-01-12-S01-0049,STORE01,2026-01-12,17:56:17,SKU00077,Nettoyant Éprouver,1
ORD-2026-01-12-S01-0049,STORE01,2026-01-12,17:56:17,SKU00023,Pâtes Inconnu,5
ORD-2026-01-12-S01-0050,STORE01,2026-01-12,10:09:14,SKU00023,Pâtes Inconnu,1
ORD-2026-01-12-S01-0050,STORE01,2026-01-12,10:09:14,SKU00004,Saumon Comme,5
