order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-14-S05-0015,STORE05,2026-01-14,18:44:44,SKU00090,Laitue Parvenir,4
ORD-2026-01-14-S05-0015,STORE05,2026-01-14,18:44:44,SKU00036,Crème Étage,4
ORD-2026-01-14-S05-0015,STORE05,2026-01-14,18:44:44,SKU00034,Eau Rien,3
ORD-2026-01-14-S05-0016,STORE05,2026-01-14,15:55:26,SKU00099,Poulet Gauche,2
ORD-2026-01-14-S05-0016,STORE05,2026-01-14,15:55:26,SKU00032,Conserves Conscience,5
ORD-2026-01-14-S05-0016,STORE05,2026-01-14,15:55:26,SKU00095,Boeuf Toucher,4
ORD-2026-01-14-S05-0016,STORE05,2026-01-14,15:55:26,SKU00071,Thon Chaleur,3
ORD-2026-01-14-S05-0016,STORE05,2026-01-14,15:55:26,SKU00084,Crème Baisser,1
ORD-2026-01-14-S05-0016,STORE05,2026-01-14,15:55:26,SKU00014,Eau En,4
ORD-2026-01-14-S05-0016,STORE05,2026-01-14,15:55:26,SKU00090,Laitue Parvenir,3
ORD-2026-01-14-S05-0016,STORE05,2026-01-14,15:55:26,SKU00006,Huile Enfin,3
ORD-2026-01-14-S05-0016,STORE05,2026-01-14,15:55:26,SKU00013,Petits pots Saison,3
ORD-2026-01-14-S05-0017,STORE05,2026-01-14,13:28:08,SKU00022,Savon Approcher,4
ORD-2026-01-14-S05-0017,STORE05,2026-01-14,13:28:08,SKU00012,Boeuf Entourer,4
ORD-2026-01-14-S05-0017,STORE05,2026-01-14,13:28:08,SKU00058,Lingettes Distinguer,4
ORD-2026-01-14-S05-0017,STORE05,2026-01-14,13:28:08,SKU00045,Thon Note,3
ORD-2026-01-14-S05-0017,STORE05,2026-01-14,13:28:08,SKU00041,Crème Chair,3
ORD-2026-01-14-S05-0017,STORE05,2026-01-14,13:28:08,SKU00042,Confiture Toit,1
ORD-2026-01-14-S05-0017,STORE05,2026-01-14,13:28:08,SKU00019,Liquide vaisselle Baisser,5
ORD-2026-01-14-S05-0018,STORE05,2026-01-14,10:32:06,SKU00009,Tomates Ami,4
ORD-2026-01-14-S05-0018,STORE05,2026-01-14,10:32:06,SKU00058,Lingettes Distinguer,5
ORD-2026-01-14-S05-0018,STORE05,2026-01-14,10:32:06,SKU00080,Confiture Poids,3
ORD-2026-01-14-S05-0018,STORE05,2026-01-14,10:32:06,SKU00072,Crevettes Autorité,4
ORD-2026-01-14-S05-0018,STORE05,2026-01-14,10:32:06,SKU00012,Boeuf Entourer,4
ORD-2026-01-14-S05-0018,STORE05,2026-01-14,10:32:06,SKU00086,Éponges Manier,5
ORD-2026-01-14-S05-0018,STORE05,2026-01-14,10:32:06,SKU00029,Nettoyant Poids,3
ORD-2026-01-14-S05-0018,STORE05,2026-01-14,10:32:06,SKU00054,Sel Moins,1
ORD-2026-01-14-S05-0018,STORE05,2026-01-14,10:32:06,SKU00096,Lessive Point,1
ORD-2026-01-14-S05-0019,STORE05,2026-01-14,12:21:48,SKU00076,Lingettes Certainement,2
ORD-2026-01-14-S05-0019,STORE05,2026-01-14,12:21:48,SKU00070,Dentifrice Rejoindre,2
ORD-2026-01-14-S05-0019,STORE05,2026-01-14,12:21:48,SKU00058,Lingettes Distinguer,1
ORD-2026-01-14-S05-0019,STORE05,2026-01-14,12:21:48,SKU00067,Céréales Étranger,2
ORD-2026-01-14-S05-0020,STORE05,2026-01-14,10:25:39,SKU00034,Eau Rien,2
ORD-2026-01-14-S05-0020,STORE05,2026-01-14,10:25:39,SKU00086,Éponges Manier,1
ORD-2026-01-14-S05-0020,STORE05,2026-01-14,10:25:39,SKU00024,Oranges Boire,2
ORD-2026-01-14-S05-0020,STORE05,2026-01-14,10:25:39,SKU00056,Lait infantile Chien,2
ORD-2026-01-14-S05-0020,STORE05,2026-01-14,10:25:39,SKU00046,Biscuits Moyen,4
ORD-2026-01-14-S05-0020,STORE05,2026-01-14,10:25:39,SKU00098,Lingettes Discuter,3
ORD-2026-01-14-S05-0020,STORE05,2026-01-14,10:25:39,SKU00012,Boeuf Entourer,3
ORD-2026-01-14-S05-0021,STORE05,2026-01-14,13:28:14,SKU00056,Lait infantile Chien,2
ORD-2026-01-14-S05-0021,STORE05,2026-01-14,13:28:14,SKU00039,Crevettes Disparaître,1
ORD-2026-01-14-S05-0021,STORE05,2026-01-14,13:28:14,SKU00040,Biscuits Cerveau,5
ORD-2026-01-14-S05-0022,STORE05,2026-01-14,15:48:49,SKU00002,Crème Projet,3
ORD-2026-01-14-S05-0023,STORE05,2026-01-14,19:24:14,SKU00020,Riz Ensuite,3
ORD-2026-01-14-S05-0024,STORE05,2026-01-14,14:32:21,SKU00004,Saumon Comme,2
ORD-2026-01-14-S05-0024,STORE05,2026-01-14,14:32:21,SKU00054,Sel Moins,2
ORD-2026-01-14-S05-0025,STORE05,2026-01-14,15:25:47,SKU00006,Huile Enfin,4
ORD-2026-01-14-S05-0025,STORE05,2026-01-14,15:25:47,SKU00086,Éponges Manier,3
ORD-2026-01-14-S05-0025,STORE05,2026-01-14,15:25:47,SKU00071,Thon Chaleur,1
ORD-2026-01-14-S05-0025,STORE05,2026-01-14,15:25:47,SKU00064,Pâtes Deviner,2
ORD-2026-01-14-S05-0025,STORE05,2026-01-14,15:25:47,SKU00044,Bananes Lentement,3
ORD-2026-01-14-S05-0026,STORE05,2026-01-14,11:30:48,SKU00007,Jus Beau,5
ORD-2026-01-14-S05-0026,STORE05,2026-01-14,11:30:48,SKU00077,Nettoyant Éprouver,5
ORD-2026-01-14-S05-0026,STORE05,2026-01-14,11:30:48,SKU00089,Biscuits Faute,1
ORD-2026-01-14-S05-0026,STORE05,2026-01-14,11:30:48,SKU00065,Poisson pané Flot,1
ORD-2026-01-14-S05-0026,STORE05,2026-01-14,11:30:48,SKU00092,Shampoing Nord,3
ORD-2026-01-14-S05-0026,STORE05,2026-01-14,11:30:48,SKU00039,Crevettes Disparaître,2
ORD-2026-01-14-S05-0026,STORE05,2026-01-14,11:30:48,SKU00037,Chocolat Peur,4
ORD-2026-01-14-S05-0026,STORE05,2026-01-14,11:30:48,SKU00088,Yaourt Mémoire,4
ORD-2026-01-14-S05-0026,STORE05,2026-01-14,11:30:48,SKU00076,Lingettes Certainement,5
ORD-2026-01-14-S05-0027,STORE05,2026-01-14,11:08:31,SKU00012,Boeuf Entourer,4
ORD-2026-01-14-S05-0027,STORE05,2026-01-14,11:08:31,SKU00029,Nettoyant Poids,2
ORD-2026-01-14-S05-0027,STORE05,2026-01-14,11:08:31,SKU00027,Poisson pané Flot,2
ORD-2026-01-14-S05-0027,STORE05,2026-01-14,11:08:31,SKU00083,Miel Mode,3
ORD-2026-01-14-S05-0028,STORE05,2026-01-14,10:34:22,SKU00055,Conserves Inviter,4
ORD-2026-01-14-S05-0028,STORE05,2026-01-14,10:34:22,SKU00024,Oranges Boire,2
ORD-2026-01-14-S05-0028,STORE05,2026-01-14,10:34:22,SKU00018,Liquide vaisselle Sourire,5
ORD-2026-01-14-S05-0029,STORE05,2026-01-14,15:08:57,SKU00085,Biscuits Défendre,2
ORD-2026-01-14-S05-0029,STORE05,2026-01-14,15:08:57,SKU00027,Poisson pané Flot,4
ORD-2026-01-14-S05-0029,STORE05,2026-01-14,15:08:57,SKU00100,Sucre Émotion,2
ORD-2026-01-14-S05-0029,STORE05,2026-01-14,15:08:57,SKU00066,Soda Peau,2
ORD-2026-01-14-S05-0030,STORE05,2026-01-14,20:37:13,SKU00094,Poisson pané Rencontrer,1
ORD-2026-01-14-S05-0030,STORE05,2026-01-14,20:37:13,SKU00023,Pâtes Inconnu,1
ORD-2026-01-14-S05-0030,STORE05,2026-01-14,20:37:13,SKU00013,Petits pots Saison,2
ORD-2026-01-14-S05-0030,STORE05,2026-01-14,20:37:13,SKU00003,Biscuits Part,2
ORD-2026-01-14-S05-0030,STORE05,2026-01-14,20:37:13,SKU00076,Lingettes Certainement,4
ORD-2026-01-14-S05-0030,STORE05,2026-01-14,20:37:13,SKU00025,Conserves Problème,1
ORD-2026-01-14-S05-0031,STORE05,2026-01-14,16:44:37,SKU00051,Thé Tant,3
ORD-2026-01-14-S05-0032,STORE05,2026-01-14,18:13:16,SKU00040,Biscuits Cerveau,1
ORD-2026-01-14-S05-0032,STORE05,2026-01-14,18:13:16,SKU00098,Lingettes Discuter,2
ORD-2026-01-14-S05-0032,STORE05,2026-01-14,18:13:16,SKU00045,Thon Note,4
ORD-2026-01-14-S05-0033,STORE05,2026-01-14,12:12:12,SKU00094,Poisson pané Rencontrer,2
ORD-2026-01-14-S05-0034,STORE05,2026-01-14,18:07:40,SKU00083,Miel Mode,5
ORD-2026-01-14-S05-0034,STORE05,2026-01-14,18:07:40,SKU00030,Pommes Eh,5
ORD-2026-01-14-S05-0034,STORE05,2026-01-14,18:07:40,SKU00072,Crevettes Autorité,2
ORD-2026-01-14-S05-0034,STORE05,2026-01-14,18:07:40,SKU00066,Soda Peau,5
ORD-2026-01-14-S05-0035,STORE05,2026-01-14,13:25:40,SKU00001,Boeuf Oreille,1
ORD-2026-01-14-S05-0035,STORE05,2026-01-14,13:25:40,SKU00032,Conserves Conscience,2
ORD-2026-01-14-S05-0035,STORE05,2026-01-14,13:25:40,SKU00038,Sauce tomate Montrer,3
ORD-2026-01-14-S05-0035,STORE05,2026-01-14,13:25:40,SKU00088,Yaourt Mémoire,4
ORD-2026-01-14-S05-0035,STORE05,2026-01-14,13:25:40,SKU00093,Lait infantile Vif,5
ORD-2026-01-14-S05-0036,STORE05,2026-01-14,12:29:14,SKU00029,Nettoyant Poids,4
ORD-2026-01-14-S05-0037,STORE05,2026-01-14,17:33:51,SKU00075,Couches Aide,3
ORD-2026-01-14-S05-0037,STORE05,2026-01-14,17:33:51,SKU00062,Huile Côté,1
ORD-2026-01-14-S05-0038,STORE05,2026-01-14,14:36:42,SKU00015,Crème Accuser,4
ORD-2026-01-14-S05-0038,STORE05,2026-01-14,14:36:42,SKU00024,Oranges Boire,5
ORD-2026-01-14-S05-0038,STORE05,2026-01-14,14:36:42,SKU00048,Biscuits Avancer,1
ORD-2026-01-14-S05-0038,STORE05,2026-01-14,14:36:42,SKU00042,Confiture Toit,4
ORD-2026-01-14-S05-0038,STORE05,2026-01-14,14:36:42,SKU00004,Saumon Comme,3
ORD-2026-01-14-S05-0038,STORE05,2026-01-14,14:36:42,SKU00046,Biscuits Moyen,3
ORD-2026-01-14-S05-0038,STORE05,2026-01-14,14:36:42,SKU00021,Bananes Bien,3
ORD-2026-01-14-S05-0038,STORE05,2026-01-14,14:36:42,SKU00097,Huile Curiosité,3
ORD-2026-01-14-S05-0039,STORE05,2026-01-14,19:53:44,SKU00005,Porc Étonner,2
ORD-2026-01-14-S05-0039,STORE05,2026-01-14,19:53:44,SKU00016,Crème Boire,1
ORD-2026-01-14-S05-0039,STORE05,2026-01-14,19:53:44,SKU00051,Thé Tant,3
ORD-2026-01-14-S05-0039,STORE05,2026-01-14,19:53:44,SKU00064,Pâtes Deviner,4
ORD-2026-01-14-S05-0039,STORE05,2026-01-14,19:53:44,SKU00015,Crème Accuser,5
ORD-2026-01-14-S05-0040,STORE05,2026-01-14,15:39:42,SKU00066,Soda Peau,2
ORD-2026-01-14-S05-0040,STORE05,2026-01-14,15:39:42,SKU00049,Légumes surgelés Trésor,4
ORD-2026-01-14-S05-0040,STORE05,2026-01-14,15:39:42,SKU00007,Jus Beau,3
ORD-2026-01-14-S05-0040,STORE05,2026-01-14,15:39:42,SKU00025,Conserves Problème,1
ORD-2026-01-14-S05-0041,STORE05,2026-01-14,11:45:09,SKU00013,Petits pots Saison,4
ORD-2026-01-14-S05-0041,STORE05,2026-01-14,11:45:09,SKU00028,Carottes Tranquille,2
ORD-2026-01-14-S05-0041,STORE05,2026-01-14,11:45:09,SKU00002,Crème Projet,5
ORD-2026-01-14-S05-0041,STORE05,2026-01-14,11:45:09,SKU00001,Boeuf Oreille,4
ORD-2026-01-14-S05-0041,STORE05,2026-01-14,11:45:09,SKU00085,Biscuits Défendre,5
ORD-2026-01-14-S05-0041,STORE05,2026-01-14,11:45:09,SKU00084,Crème Baisser,5
ORD-2026-01-14-S05-0042,STORE05,2026-01-14,17:13:16,SKU00017,Soda Vol,2
ORD-2026-01-14-S05-0042,STORE05,2026-01-14,17:13:16,SKU00006,Huile Enfin,5
ORD-2026-01-14-S05-0042,STORE05,2026-01-14,17:13:16,SKU00059,Glace Disparaître,5
ORD-2026-01-14-S05-0042,STORE05,2026-01-14,17:13:16,SKU00074,Confiture Rassurer,2
ORD-2026-01-14-S05-0042,STORE05,2026-01-14,17:13:16,SKU00021,Bananes Bien,5
ORD-2026-01-14-S05-0042,STORE05,2026-01-14,17:13:16,SKU00043,Nettoyant Occasion,1
ORD-2026-01-14-S05-0043,STORE05,2026-01-14,17:29:39,SKU00025,Conserves Problème,5
ORD-2026-01-14-S05-0043,STORE05,2026-01-14,17:29:39,SKU00049,Légumes surgelés Trésor,4
ORD-2026-01-14-S05-0043,STORE05,2026-01-14,17:29:39,SKU00052,Légumes surgelés Chambre,5
ORD-2026-01-14-S05-0043,STORE05,2026-01-14,17:29:39,SKU00063,Thé Nommer,2
ORD-2026-01-14-S05-0044,STORE05,2026-01-14,9:44:23,SKU00079,Éponges Monter,1
ORD-2026-01-14-S05-0044,STORE05,2026-01-14,9:44:23,SKU00031,Porc Rapport,2
ORD-2026-01-14-S05-0044,STORE05,2026-01-14,9:44:23,SKU00060,Savon Ramasser,2
ORD-2026-01-14-S05-0044,STORE05,2026-01-14,9:44:23,SKU00098,Lingettes Discuter,1
ORD-2026-01-14-S05-0045,STORE05,2026-01-14,16:23:48,SKU00088,Yaourt Mémoire,5
ORD-2026-01-14-S05-0045,STORE05,2026-01-14,16:23:48,SKU00076,Lingettes Certainement,4
ORD-2026-01-14-S05-0045,STORE05,2026-01-14,16:23:48,SKU00085,Biscuits Défendre,3
ORD-2026-01-14-S05-0045,STORE05,2026-01-14,16:23:48,SKU00068,Crème Bras,3
ORD-2026-01-14-S05-0045,STORE05,2026-01-14,16:23:48,SKU00030,Pommes Eh,1
ORD-2026-01-14-S05-0045,STORE05,2026-01-14,16:23:48,SKU00063,Thé Nommer,1
ORD-2026-01-14-S05-0045,STORE05,2026-01-14,16:23:48,SKU00015,Crème Accuser,2
ORD-2026-01-14-S05-0045,STORE05,2026-01-14,16:23:48,SKU00005,Porc Étonner,3
ORD-2026-01-14-S05-0045,STORE05,2026-01-14,16:23:48,SKU00073,Yaourt Tenir,1
ORD-2026-01-14-S05-0045,STORE05,2026-01-14,16:23:48,SKU00032,Conserves Conscience,4
ORD-2026-01-14-S05-0046,STORE05,2026-01-14,14:56:58,SKU00057,Lait Étrange,5
ORD-2026-01-14-S05-0046,STORE05,2026-01-14,14:56:58,SKU00095,Boeuf Toucher,4
ORD-2026-01-14-S05-0046,STORE05,2026-01-14,14:56:58,SKU00089,Biscuits Faute,1
ORD-2026-01-14-S05-0046,STORE05,2026-01-14,14:56:58,SKU00045,Thon Note,4
ORD-2026-01-14-S05-0046,STORE05,2026-01-14,14:56:58,SKU00015,Crème Accuser,4
ORD-2026-01-14-S05-0046,STORE05,2026-01-14,14:56:58,SKU00074,Confiture Rassurer,2
ORD-2026-01-14-S05-0046,STORE05,2026-01-14,14:56:58,SKU00055,Conserves Inviter,3
ORD-2026-01-14-S05-0047,STORE05,2026-01-14,14:30:05,SKU00032,Conserves Conscience,3
ORD-2026-01-14-S05-0047,STORE05,2026-01-14,14:30:05,SKU00026,Thon Espace,5
ORD-2026-01-14-S05-0047,STORE05,2026-01-14,14:30:05,SKU00004,Saumon Comme,5
ORD-2026-01-14-S05-0047,STORE05,2026-01-14,14:30:05,SKU00027,Poisson pané Flot,5
ORD-2026-01-14-S05-0047,STORE05,2026-01-14,14:30:05,SKU00077,Nettoyant Éprouver,4
ORD-2026-01-14-S05-0047,STORE05,2026-01-14,14:30:05,SKU00031,Porc Rapport,2
ORD-2026-01-14-S05-0047,STORE05,2026-01-14,14:30:05,SKU00074,Confiture Rassurer,2
ORD-2026-01-14-S05-0047,STORE05,2026-01-14,14:30:05,SKU00083,Miel Mode,5
ORD-2026-01-14-S05-0048,STORE05,2026-01-14,13:46:39,SKU00060,Savon Ramasser,1
ORD-2026-01-14-S05-0048,STORE05,2026-01-14,13:46:39,SKU00004,Saumon Comme,1
ORD-2026-01-14-S05-0048,STORE05,2026-01-14,13:46:39,SKU00073,Yaourt Tenir,2
ORD-2026-01-14-S05-0048,STORE05,2026-01-14,13:46:39,SKU00022,Savon Approcher,5
ORD-2026-01-14-S05-0048,STORE05,2026-01-14,13:46:39,SKU00071,Thon Chaleur,3
ORD-2026-01-14-S05-0048,STORE05,2026-01-14,13:46:39,SKU00040,Biscuits Cerveau,2
ORD-2026-01-14-S05-0048,STORE05,2026-01-14,13:46:39,SKU00023,Pâtes Inconnu,3
ORD-2026-01-14-S05-0048,STORE05,2026-01-14,13:46:39,SKU00008,Riz Inutile,2
ORD-2026-01-14-S05-0048,STORE05,2026-01-14,13:46:39,SKU00044,Bananes Lentement,4
ORD-2026-01-14-S05-0048,STORE05,2026-01-14,13:46:39,SKU00058,Lingettes Distinguer,4
ORD-2026-01-14-S05-0049,STORE05,2026-01-14,10:06:20,SKU00048,Biscuits Avancer,3
ORD-2026-01-14-S05-0049,STORE05,2026-01-14,10:06:20,SKU00086,Éponges Manier,5
ORD-2026-01-14-S05-0049,STORE05,2026-01-14,10:06:20,SKU00022,Savon Approcher,4
ORD-2026-01-14-S05-0050,STORE05,2026-01-14,18:28:18,SKU00081,Crème Pleurer,2
ORD-2026-01-14-S05-0050,STORE05,2026-01-14,18:28:18,SKU00086,Éponges Manier,5
ORD-2026-01-14-S05-0050,STORE05,2026-01-14,18:28:18,SKU00009,Tomates Ami,4
ORD-2026-01-14-S05-0050,STORE05,2026-01-14,18:28:18,SKU00020,Riz Ensuite,2
ORD-2026-01-14-S05-0051,STORE05,2026-01-14,17:16:39,SKU00067,Céréales Étranger,3
ORD-2026-01-14-S05-0051,STORE05,2026-01-14,17:16:39,SKU00063,Thé Nommer,5
ORD-2026-01-14-S05-0051,STORE05,2026-01-14,17:16:39,SKU00047,Saumon Perdu,3
ORD-2026-01-14-S05-0051,STORE05,2026-01-14,17:16:39,SKU00052,Légumes surgelés Chambre,1
ORD-2026-01-14-S05-0051,STORE05,2026-01-14,17:16:39,SKU00054,Sel Moins,2
ORD-2026-01-14-S05-0051,STORE05,2026-01-14,17:16:39,SKU00072,Crevettes Autorité,5
ORD-2026-01-14-S05-0051,STORE05,2026-01-14,17:16:39,SKU00038,Sauce tomate Montrer,5
ORD-2026-01-14-S05-0051,STORE05,2026-01-14,17:16:39,SKU00005,Porc Étonner,3
ORD-2026-01-14-S05-0051,STORE05,2026-01-14,17:16:39,SKU00092,Shampoing Nord,3
ORD-2026-01-14-S05-0051,STORE05,2026-01-14,17:16:39,SKU00002,Crème Projet,3
ORD-2026-01-14-S05-0052,STORE05,2026-01-14,13:27:49,SKU00004,Saumon Comme,3
ORD-2026-01-14-S05-0052,STORE05,2026-01-14,13:27:49,SKU00019,Liquide vaisselle Baisser,2
ORD-2026-01-14-S05-0052,STORE05,2026-01-14,13:27:49,SKU00027,Poisson pané Flot,1
