order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-14-S02-0007,STORE02,2026-01-14,10:01:46,SKU00034,Eau Rien,3
ORD-2026-01-14-S02-0007,STORE02,2026-01-14,10:01:46,SKU00028,Carottes Tranquille,4
ORD-2026-01-14-S02-0007,STORE02,2026-01-14,10:01:46,SKU00091,Lait infantile Fortune,3
ORD-2026-01-14-S02-0007,STORE02,2026-01-14,10:01:46,SKU00094,Poisson pané Rencontrer,2
ORD-2026-01-14-S02-0007,STORE02,2026-01-14,10:01:46,SKU00099,Poulet Gauche,2
ORD-2026-01-14-S02-0007,STORE02,2026-01-14,10:01:46,SKU00024,Oranges Boire,4
ORD-2026-01-14-S02-0008,STORE02,2026-01-14,15:50:15,SKU00025,Conserves Problème,1
ORD-2026-01-14-S02-0008,STORE02,2026-01-14,15:50:15,SKU00084,Crème Baisser,2
ORD-2026-01-14-S02-0008,STORE02,2026-01-14,15:50:15,SKU00031,Porc Rapport,1
ORD-2026-01-14-S02-0008,STORE02,2026-01-14,15:50:15,SKU00074,Confiture Rassurer,4
ORD-2026-01-14-S02-0008,STORE02,2026-01-14,15:50:15,SKU00098,Lingettes Discuter,4
ORD-2026-01-14-S02-0008,STORE02,2026-01-14,15:50:15,SKU00038,Sauce tomate Montrer,5
ORD-2026-01-14-S02-0008,STORE02,2026-01-14,15:50:15,SKU00081,Crème Pleurer,4
ORD-2026-01-14-S02-0008,STORE02,2026-01-14,15:50:15,SKU00076,Lingettes Certainement,1
ORD-2026-01-14-S02-0009,STORE02,2026-01-14,20:10:53,SKU00060,Savon Ramasser,4
ORD-2026-01-14-S02-0009,STORE02,2026-01-14,20:10:53,SKU00035,Biscuits Peur,1
ORD-2026-01-14-S02-0009,STORE02,2026-01-14,20:10:53,SKU00022,Savon Approcher,3
ORD-2026-01-14-S02-0009,STORE02,2026-01-14,20:10:53,SKU00007,Jus Beau,3
ORD-2026-01-14-S02-0009,STORE02,2026-01-14,20:10:53,SKU00066,Soda Peau,5
ORD-2026-01-14-S02-0009,STORE02,2026-01-14,20:10:53,SKU00055,Conserves Inviter,4
ORD-2026-01-14-S02-0009,STORE02,2026-01-14,20:10:53,SKU00087,Confiture Absence,2
ORD-2026-01-14-S02-0009,STORE02,2026-01-14,20:10:53,SKU00034,Eau Rien,1
ORD-2026-01-14-S02-0009,STORE02,2026-01-14,20:10:53,SKU00047,Saumon Perdu,1
ORD-2026-01-14-S02-0009,STORE02,2026-01-14,20:10:53,SKU00013,Petits pots Saison,2
ORD-2026-01-14-S02-0010,STORE02,2026-01-14,18:03:08,SKU00015,Crème Accuser,3
ORD-2026-01-14-S02-0010,STORE02,2026-01-14,18:03:08,SKU00045,Thon Note,3
ORD-2026-01-14-S02-0010,STORE02,2026-01-14,18:03:08,SKU00010,Déodorant Saisir,3
ORD-2026-01-14-S02-0010,STORE02,2026-01-14,18:03:08,SKU00054,Sel Moins,3
ORD-2026-01-14-S02-0010,STORE02,2026-01-14,18:03:08,SKU00035,Biscuits Peur,1
ORD-2026-01-14-S02-0011,STORE02,2026-01-14,13:18:37,SKU00028,Carottes Tranquille,1
ORD-2026-01-14-S02-0012,STORE02,2026-01-14,19:46:02,SKU00056,Lait infantile Chien,5
ORD-2026-01-14-S02-0012,STORE02,2026-01-14,19:46:02,SKU00061,Savon Parent,5
ORD-2026-01-14-S02-0012,STORE02,2026-01-14,19:46:02,SKU00053,Glace Bas,5
ORD-2026-01-14-S02-0012,STORE02,2026-01-14,19:46:02,SKU00081,Crème Pleurer,2
ORD-2026-01-14-S02-0012,STORE02,2026-01-14,19:46:02,SKU00070,Dentifrice Rejoindre,5
ORD-2026-01-14-S02-0012,STORE02,2026-01-14,19:46:02,SKU00097,Huile Curiosité,4
ORD-2026-01-14-S02-0012,STORE02,2026-01-14,19:46:02,SKU00007,Jus Beau,4
ORD-2026-01-14-S02-0012,STORE02,2026-01-14,19:46:02,SKU00050,Oranges Terminer,4
ORD-2026-01-14-S02-0012,STORE02,2026-01-14,19:46:02,SKU00021,Bananes Bien,2
ORD-2026-01-14-S02-0013,STORE02,2026-01-14,16:30:08,SKU00026,Thon Espace,3
ORD-2026-01-14-S02-0013,STORE02,2026-01-14,16:30:08,SKU00032,Conserves Conscience,4
ORD-2026-01-14-S02-0013,STORE02,2026-01-14,16:30:08,SKU00078,Thon Dehors,1
ORD-2026-01-14-S02-0013,STORE02,2026-01-14,16:30:08,SKU00022,Savon Approcher,4
ORD-2026-01-14-S02-0013,STORE02,2026-01-14,16:30:08,SKU00090,Laitue Parvenir,2
ORD-2026-01-14-S02-0013,STORE02,2026-01-14,16:30:08,SKU00034,Eau Rien,1
ORD-2026-01-14-S02-0013,STORE02,2026-01-14,16:30:08,SKU00063,Thé Nommer,2
ORD-2026-01-14-S02-0013,STORE02,2026-01-14,16:30:08,SKU00066,Soda Peau,3
ORD-2026-01-14-S02-0013,STORE02,2026-01-14,16:30:08,SKU00010,Déodorant Saisir,2
ORD-2026-01-14-S02-0014,STORE02,2026-01-14,11:49:42,SKU00059,Glace Disparaître,1
ORD-2026-01-14-S02-0014,STORE02,2026-01-14,11:49:42,SKU00064,Pâtes Deviner,1
ORD-2026-01-14-S02-0014,STORE02,2026-01-14,11:49:42,SKU00097,Huile Curiosité,1
ORD-2026-01-14-S02-0014,STORE02,2026-01-14,11:49:42,SKU00012,Boeuf Entourer,5
ORD-2026-01-14-S02-0014,STORE02,2026-01-14,11:49:42,SKU00032,Conserves Conscience,1
ORD-2026-01-14-S02-0014,STORE02,2026-01-14,11:49:42,SKU00087,Confiture Absence,3
ORD-2026-01-14-S02-0014,STORE02,2026-01-14,11:49:42,SKU00014,Eau En,2
ORD-2026-01-14-S02-0014,STORE02,2026-01-14,11:49:42,SKU00070,Dentifrice Rejoindre,3
ORD-2026-01-14-S02-0014,STORE02,2026-01-14,11:49:42,SKU00066,Soda Peau,2
ORD-2026-01-14-S02-0015,STORE02,2026-01-14,12:39:59,SKU00004,Saumon Comme,2
ORD-2026-01-14-S02-0015,STORE02,2026-01-14,12:39:59,SKU00064,Pâtes Deviner,1
ORD-2026-01-14-S02-0015,STORE02,2026-01-14,12:39:59,SKU00075,Couches Aide,4
ORD-2026-01-14-S02-0015,STORE02,2026-01-14,12:39:59,SKU00026,Thon Espace,3
ORD-2026-01-14-S02-0015,STORE02,2026-01-14,12:39:59,SKU00017,Soda Vol,1
ORD-2026-01-14-S02-0015,STORE02,2026-01-14,12:39:59,SKU00053,Glace Bas,4
ORD-2026-01-14-S02-0015,STORE02,2026-01-14,12:39:59,SKU00080,Confiture Poids,5
ORD-2026-01-14-S02-0015,STORE02,2026-01-14,12:39:59,SKU00035,Biscuits Peur,5
ORD-2026-01-14-S02-0015,STORE02,2026-01-14,12:39:59,SKU00019,Liquide vaisselle Baisser,4
ORD-2026-01-14-S02-0015,STORE02,2026-01-14,12:39:59,SKU00063,Thé Nommer,3
ORD-2026-01-14-S02-0016,STORE02,2026-01-14,14:48:24,SKU00024,Oranges Boire,2
ORD-2026-01-14-S02-0016,STORE02,2026-01-14,14:48:24,SKU00099,Poulet Gauche,5
ORD-2026-01-14-S02-0016,STORE02,2026-01-14,14:48:24,SKU00028,Carottes Tranquille,5
ORD-2026-01-14-S02-0016,STORE02,2026-01-14,14:48:24,SKU00082,Beurre Également,4
ORD-2026-01-14-S02-0016,STORE02,2026-01-14,14:48:24,SKU00026,Thon Espace,2
ORD-2026-01-14-S02-0017,STORE02,2026-01-14,9:33:38,SKU00012,Boeuf Entourer,4
ORD-2026-01-14-S02-0017,STORE02,2026-01-14,9:33:38,SKU00060,Savon Ramasser,2
ORD-2026-01-14-S02-0017,STORE02,2026-01-14,9:33:38,SKU00062,Huile Côté,2
ORD-2026-01-14-S02-0017,STORE02,2026-01-14,9:33:38,SKU00096,Lessive Point,3
ORD-2026-01-14-S02-0017,STORE02,2026-01-14,9:33:38,SKU00009,Tomates Ami,2
ORD-2026-01-14-S02-0017,STORE02,2026-01-14,9:33:38,SKU00075,Couches Aide,4
ORD-2026-01-14-S02-0018,STORE02,2026-01-14,18:25:03,SKU00097,Huile Curiosité,1
ORD-2026-01-14-S02-0018,STORE02,2026-01-14,18:25:03,SKU00078,Thon Dehors,2
ORD-2026-01-14-S02-0018,STORE02,2026-01-14,18:25:03,SKU00087,Confiture Absence,2
ORD-2026-01-14-S02-0018,STORE02,2026-01-14,18:25:03,SKU00056,Lait infantile Chien,2
ORD-2026-01-14-S02-0018,STORE02,2026-01-14,18:25:03,SKU00024,Oranges Boire,1
ORD-2026-01-14-S02-0018,STORE02,2026-01-14,18:25:03,SKU00007,Jus Beau,2
ORD-2026-01-14-S02-0019,STORE02,2026-01-14,12:02:23,SKU00051,Thé Tant,4
ORD-2026-01-14-S02-0019,STORE02,2026-01-14,12:02:23,SKU00021,Bananes Bien,4
ORD-2026-01-14-S02-0019,STORE02,2026-01-14,12:02:23,SKU00014,Eau En,4
ORD-2026-01-14-S02-0019,STORE02,2026-01-14,12:02:23,SKU00037,Chocolat Peur,1
ORD-2026-01-14-S02-0020,STORE02,2026-01-14,13:05:42,SKU00036,Crème Étage,3
ORD-2026-01-14-S02-0020,STORE02,2026-01-14,13:05:42,SKU00080,Confiture Poids,5
ORD-2026-01-14-S02-0020,STORE02,2026-01-14,13:05:42,SKU00016,Crème Boire,5
ORD-2026-01-14-S02-0021,STORE02,2026-01-14,21:16:06,SKU00080,Confiture Poids,5
ORD-2026-01-14-S02-0022,STORE02,2026-01-14,20:55:32,SKU00096,Lessive Point,1
ORD-2026-01-14-S02-0022,STORE02,2026-01-14,20:55:32,SKU00041,Crème Chair,3
ORD-2026-01-14-S02-0022,STORE02,2026-01-14,20:55:32,SKU00006,Huile Enfin,1
ORD-2026-01-14-S02-0023,STORE02,2026-01-14,14:27:02,SKU00099,Poulet Gauche,5
ORD-2026-01-14-S02-0023,STORE02,2026-01-14,14:27:02,SKU00039,Crevettes Disparaître,1
ORD-2026-01-14-S02-0023,STORE02,2026-01-14,14:27:02,SKU00057,Lait Étrange,2
ORD-2026-01-14-S02-0023,STORE02,2026-01-14,14:27:02,SKU00061,Savon Parent,2
ORD-2026-01-14-S02-0023,STORE02,2026-01-14,14:27:02,SKU00060,Savon Ramasser,5
ORD-2026-01-14-S02-0023,STORE02,2026-01-14,14:27:02,SKU00024,Oranges Boire,2
ORD-2026-01-14-S02-0023,STORE02,2026-01-14,14:27:02,SKU00011,Frites Remonter,4
ORD-2026-01-14-S02-0024,STORE02,2026-01-14,16:18:49,SKU00096,Lessive Point,3
ORD-2026-01-14-S02-0024,STORE02,2026-01-14,16:18:49,SKU00068,Crème Bras,4
ORD-2026-01-14-S02-0024,STORE02,2026-01-14,16:18:49,SKU00016,Crème Boire,5
ORD-2026-01-14-S02-0024,STORE02,2026-01-14,16:18:49,SKU00015,Crème Accuser,1
ORD-2026-01-14-S02-0024,STORE02,2026-01-14,16:18:49,SKU00091,Lait infantile Fortune,5
ORD-2026-01-14-S02-0024,STORE02,2026-01-14,16:18:49,SKU00082,Beurre Également,5
ORD-2026-01-14-S02-0024,STORE02,2026-01-14,16:18:49,SKU00028,Carottes Tranquille,4
ORD-2026-01-14-S02-0024,STORE02,2026-01-14,16:18:49,SKU00056,Lait infantile Chien,2
ORD-2026-01-14-S02-0024,STORE02,2026-01-14,16:18:49,SKU00045,Thon Note,4
ORD-2026-01-14-S02-0025,STORE02,2026-01-14,13:08:30,SKU00061,Savon Parent,4
ORD-2026-01-14-S02-0025,STORE02,2026-01-14,13:08:30,SKU00055,Conserves Inviter,5
ORD-2026-01-14-S02-0026,STORE02,2026-01-14,21:35:51,SKU00011,Frites Remonter,3
ORD-2026-01-14-S02-0026,STORE02,2026-01-14,21:35:51,SKU00031,Porc Rapport,3
ORD-2026-01-14-S02-0026,STORE02,2026-01-14,21:35:51,SKU00086,Éponges Manier,3
ORD-2026-01-14-S02-0026,STORE02,2026-01-14,21:35:51,SKU00004,Saumon Comme,2
ORD-2026-01-14-S02-0026,STORE02,2026-01-14,21:35:51,SKU00073,Yaourt Tenir,1
ORD-2026-01-14-S02-0026,STORE02,2026-01-14,21:35:51,SKU00096,Lessive Point,2
ORD-2026-01-14-S02-0027,STORE02,2026-01-14,20:16:44,SKU00054,Sel Moins,5
ORD-2026-01-14-S02-0027,STORE02,2026-01-14,20:16:44,SKU00095,Boeuf Toucher,2
ORD-2026-01-14-S02-0027,STORE02,2026-01-14,20:16:44,SKU00100,Sucre Émotion,3
ORD-2026-01-14-S02-0028,STORE02,2026-01-14,16:53:25,SKU00084,Crème Baisser,2
ORD-2026-01-14-S02-0028,STORE02,2026-01-14,16:53:25,SKU00063,Thé Nommer,1
ORD-2026-01-14-S02-0028,STORE02,2026-01-14,16:53:25,SKU00004,Saumon Comme,2
ORD-2026-01-14-S02-0028,STORE02,2026-01-14,16:53:25,SKU00038,Sauce tomate Montrer,4
ORD-2026-01-14-S02-0028,STORE02,2026-01-14,16:53:25,SKU00091,Lait infantile Fortune,2
ORD-2026-01-14-S02-0028,STORE02,2026-01-14,16:53:25,SKU00060,Savon Ramasser,4
ORD-2026-01-14-S02-0028,STORE02,2026-01-14,16:53:25,SKU00034,Eau Rien,1
ORD-2026-01-14-S02-0028,STORE02,2026-01-14,16:53:25,SKU00022,Savon Approcher,3
ORD-2026-01-14-S02-0028,STORE02,2026-01-14,16:53:25,SKU00094,Poisson pané Rencontrer,3
ORD-2026-01-14-S02-0029,STORE02,2026-01-14,11:04:53,SKU00062,Huile Côté,1
ORD-2026-01-14-S02-0030,STORE02,2026-01-14,8:44:09,SKU00015,Crème Accuser,4
ORD-2026-01-14-S02-0030,STORE02,2026-01-14,8:44:09,SKU00084,Crème Baisser,4
ORD-2026-01-14-S02-0030,STORE02,2026-01-14,8:44:09,SKU00008,Riz Inutile,5
ORD-2026-01-14-S02-0030,STORE02,2026-01-14,8:44:09,SKU00011,Frites Remonter,1
ORD-2026-01-14-S02-0030,STORE02,2026-01-14,8:44:09,SKU00030,Pommes Eh,3
ORD-2026-01-14-S02-0030,STORE02,2026-01-14,8:44:09,SKU00039,Crevettes Disparaître,1
ORD-2026-01-14-S02-0030,STORE02,2026-01-14,8:44:09,SKU00094,Poisson pané Rencontrer,5
ORD-2026-01-14-S02-0030,STORE02,2026-01-14,8:44:09,SKU00017,Soda Vol,2
ORD-2026-01-14-S02-0030,STORE02,2026-01-14,8:44:09,SKU00004,Saumon Comme,5
ORD-2026-01-14-S02-0031,STORE02,2026-01-14,8:24:05,SKU00083,Miel Mode,1
ORD-2026-01-14-S02-0031,STORE02,2026-01-14,8:24:05,SKU00034,Eau Rien,3
ORD-2026-01-14-S02-0031,STORE02,2026-01-14,8:24:05,SKU00035,Biscuits Peur,4
ORD-2026-01-14-S02-0031,STORE02,2026-01-14,8:24:05,SKU00088,Yaourt Mémoire,1
ORD-2026-01-14-S02-0031,STORE02,2026-01-14,8:24:05,SKU00021,Bananes Bien,5
ORD-2026-01-14-S02-0031,STORE02,2026-01-14,8:24:05,SKU00067,Céréales Étranger,5
ORD-2026-01-14-S02-0031,STORE02,2026-01-14,8:24:05,SKU00001,Boeuf Oreille,1
ORD-2026-01-14-S02-0032,STORE02,2026-01-14,21:37:51,SKU00001,Boeuf Oreille,5
ORD-2026-01-14-S02-0032,STORE02,2026-01-14,21:37:51,SKU00084,Crème Baisser,2
ORD-2026-01-14-S02-0033,STORE02,2026-01-14,21:24:42,SKU00012,Boeuf Entourer,5
ORD-2026-01-14-S02-0033,STORE02,2026-01-14,21:24:42,SKU00063,Thé Nommer,2
ORD-2026-01-14-S02-0033,STORE02,2026-01-14,21:24:42,SKU00059,Glace Disparaître,3
ORD-2026-01-14-S02-0033,STORE02,2026-01-14,21:24:42,SKU00021,Bananes Bien,4
ORD-2026-01-14-S02-0033,STORE02,2026-01-14,21:24:42,SKU00078,Thon Dehors,4
ORD-2026-01-14-S02-0033,STORE02,2026-01-14,21:24:42,SKU00054,Sel Moins,5
ORD-2026-01-14-S02-0034,STORE02,2026-01-14,18:49:13,SKU00080,Confiture Poids,3
ORD-2026-01-14-S02-0034,STORE02,2026-01-14,18:49:13,SKU00082,Beurre Également,1
ORD-2026-01-14-S02-0034,STORE02,2026-01-14,18:49:13,SKU00089,Biscuits Faute,1
ORD-2026-01-14-S02-0034,STORE02,2026-01-14,18:49:13,SKU00002,Crème Projet,2
ORD-2026-01-14-S02-0034,STORE02,2026-01-14,18:49:13,SKU00011,Frites Remonter,3
ORD-2026-01-14-S02-0034,STORE02,2026-01-14,18:49:13,SKU00058,Lingettes Distinguer,1
ORD-2026-01-14-S02-0034,STORE02,2026-01-14,18:49:13,SKU00071,Thon Chaleur,3
ORD-2026-01-14-S02-0034,STORE02,2026-01-14,18:49:13,SKU00005,Porc Étonner,1
ORD-2026-01-14-S02-0034,STORE02,2026-01-14,18:49:13,SKU00032,Conserves Conscience,2
ORD-2026-01-14-S02-0035,STORE02,2026-01-14,16:06:07,SKU00065,Poisson pané Flot,5
ORD-2026-01-14-S02-0035,STORE02,2026-01-14,16:06:07,SKU00067,Céréales Étranger,1
ORD-2026-01-14-S02-0036,STORE02,2026-01-14,8:21:58,SKU00067,Céréales Étranger,1
ORD-2026-01-14-S02-0036,STORE02,2026-01-14,8:21:58,SKU00091,Lait infantile Fortune,2
ORD-2026-01-14-S02-0036,STORE02,2026-01-14,8:21:58,SKU00057,Lait Étrange,2
ORD-2026-01-14-S02-0036,STORE02,2026-01-14,8:21:58,SKU00061,Savon Parent,3
ORD-2026-01-14-S02-0036,STORE02,2026-01-14,8:21:58,SKU00099,Poulet Gauche,1
ORD-2026-01-14-S02-0037,STORE02,2026-01-14,21:37:42,SKU00067,Céréales Étranger,1
ORD-2026-01-14-S02-0037,STORE02,2026-01-14,21:37:42,SKU00028,Carottes Tranquille,3
ORD-2026-01-14-S02-0037,STORE02,2026-01-14,21:37:42,SKU00068,Crème Bras,3
ORD-2026-01-14-S02-0037,STORE02,2026-01-14,21:37:42,SKU00013,Petits pots Saison,4
ORD-2026-01-14-S02-0037,STORE02,2026-01-14,21:37:42,SKU00050,Oranges Terminer,1
ORD-2026-01-14-S02-0037,STORE02,2026-01-14,21:37:42,SKU00074,Confiture Rassurer,5
ORD-2026-01-14-S02-0037,STORE02,2026-01-14,21:37:42,SKU00082,Beurre Également,3
ORD-2026-01-14-S02-0037,STORE02,2026-01-14,21:37:42,SKU00089,Biscuits Faute,4
ORD-2026-01-14-S02-0038,STORE02,2026-01-14,17:47:17,SKU00071,Thon Chaleur,1
ORD-2026-01-14-S02-0039,STORE02,2026-01-14,15:06:18,SKU00099,Poulet Gauche,5
ORD-2026-01-14-S02-0039,STORE02,2026-01-14,15:06:18,SKU00015,Crème Accuser,4
ORD-2026-01-14-S02-0039,STORE02,2026-01-14,15:06:18,SKU00087,Confiture Absence,5
ORD-2026-01-14-S02-0039,STORE02,2026-01-14,15:06:18,SKU00039,Crevettes Disparaître,2
ORD-2026-01-14-S02-0039,STORE02,2026-01-14,15:06:18,SKU00089,Biscuits Faute,1
ORD-2026-01-14-S02-0039,STORE02,2026-01-14,15:06:18,SKU00091,Lait infantile Fortune,1
ORD-2026-01-14-S02-0039,STORE02,2026-01-14,15:06:18,SKU00078,Thon Dehors,2
ORD-2026-01-14-S02-0040,STORE02,2026-01-14,12:51:51,SKU00053,Glace Bas,3
ORD-2026-01-14-S02-0040,STORE02,2026-01-14,12:51:51,SKU00022,Savon Approcher,4
ORD-2026-01-14-S02-0041,STORE02,2026-01-14,13:30:08,SKU00042,Confiture Toit,2
ORD-2026-01-14-S02-0041,STORE02,2026-01-14,13:30:08,SKU00100,Sucre Émotion,4
ORD-2026-01-14-S02-0041,STORE02,2026-01-14,13:30:08,SKU00002,Crème Projet,3
ORD-2026-01-14-S02-0041,STORE02,2026-01-14,13:30:08,SKU00098,Lingettes Discuter,4
ORD-2026-01-14-S02-0041,STORE02,2026-01-14,13:30:08,SKU00074,Confiture Rassurer,5
ORD-2026-01-14-S02-0042,STORE02,2026-01-14,20:03:29,SKU00094,Poisson pané Rencontrer,3
ORD-2026-01-14-S02-0042,STORE02,2026-01-14,20:03:29,SKU00035,Biscuits Peur,1
ORD-2026-01-14-S02-0042,STORE02,2026-01-14,20:03:29,SKU00091,Lait infantile Fortune,2
ORD-2026-01-14-S02-0042,STORE02,2026-01-14,20:03:29,SKU00001,Boeuf Oreille,2
ORD-2026-01-14-S02-0042,STORE02,2026-01-14,20:03:29,SKU00026,Thon Espace,4
ORD-2026-01-14-S02-0043,STORE02,2026-01-14,12:39:40,SKU00019,Liquide vaisselle Baisser,5
ORD-2026-01-14-S02-0043,STORE02,2026-01-14,12:39:40,SKU00044,Bananes Lentement,5
ORD-2026-01-14-S02-0043,STORE02,2026-01-14,12:39:40,SKU00095,Boeuf Toucher,5
ORD-2026-01-14-S02-0043,STORE02,2026-01-14,12:39:40,SKU00029,Nettoyant Poids,4
ORD-2026-01-14-S02-0043,STORE02,2026-01-14,12:39:40,SKU00012,Boeuf Entourer,1
ORD-2026-01-14-S02-0044,STORE02,2026-01-14,11:15:38,SKU00024,Oranges Boire,1
ORD-2026-01-14-S02-0044,STORE02,2026-01-14,11:15:38,SKU00017,Soda Vol,2
ORD-2026-01-14-S02-0044,STORE02,2026-01-14,11:15:38,SKU00042,Confiture Toit,4
ORD-2026-01-14-S02-0044,STORE02,2026-01-14,11:15:38,SKU00067,Céréales Étranger,5
ORD-2026-01-14-S02-0044,STORE02,2026-01-14,11:15:38,SKU00034,Eau Rien,3
ORD-2026-01-14-S02-0044,STORE02,2026-01-14,11:15:38,SKU00092,Shampoing Nord,1
ORD-2026-01-14-S02-0044,STORE02,2026-01-14,11:15:38,SKU00090,Laitue Parvenir,2
ORD-2026-01-14-S02-0044,STORE02,2026-01-14,11:15:38,SKU00091,Lait infantile Fortune,4
ORD-2026-01-14-S02-0044,STORE02,2026-01-14,11:15:38,SKU00033,Sauce tomate Réunir,3
ORD-2026-01-14-S02-0044,STORE02,2026-01-14,11:15:38,SKU00007,Jus Beau,1
ORD-2026-01-14-S02-0045,STORE02,2026-01-14,21:24:01,SKU00035,Biscuits Peur,2
ORD-2026-01-14-S02-0046,STORE02,2026-01-14,14:48:51,SKU00069,Glace Pain,4
ORD-2026-01-14-S02-0046,STORE02,2026-01-14,14:48:51,SKU00025,Conserves Problème,3
ORD-2026-01-14-S02-0046,STORE02,2026-01-14,14:48:51,SKU00022,Savon Approcher,2
ORD-2026-01-14-S02-0047,STORE02,2026-01-14,19:41:35,SKU00077,Nettoyant Éprouver,1
ORD-2026-01-14-S02-0047,STORE02,2026-01-14,19:41:35,SKU00031,Porc Rapport,3
ORD-2026-01-14-S02-0048,STORE02,2026-01-14,14:15:05,SKU00093,Lait infantile Vif,1
ORD-2026-01-14-S02-0048,STORE02,2026-01-14,14:15:05,SKU00074,Confiture Rassurer,1
ORD-2026-01-14-S02-0048,STORE02,2026-01-14,14:15:05,SKU00064,Pâtes Deviner,1
ORD-2026-01-14-S02-0048,STORE02,2026-01-14,14:15:05,SKU00100,Sucre Émotion,5
ORD-2026-01-14-S02-0048,STORE02,2026-01-14,14:15:05,SKU00011,Frites Remonter,5
ORD-2026-01-14-S02-0048,STORE02,2026-01-14,14:15:05,SKU00005,Porc Étonner,4
ORD-2026-01-14-S02-0048,STORE02,2026-01-14,14:15:05,SKU00087,Confiture Absence,3
ORD-2026-01-14-S02-0048,STORE02,2026-01-14,14:15:05,SKU00085,Biscuits Défendre,3
ORD-2026-01-14-S02-0049,STORE02,2026-01-14,20:06:10,SKU00006,Huile Enfin,3
ORD-2026-01-14-S02-0049,STORE02,2026-01-14,20:06:10,SKU00028,Carottes Tranquille,2
ORD-2026-01-14-S02-0049,STORE02,2026-01-14,20:06:10,SKU00031,Porc Rapport,4
ORD-2026-01-14-S02-0049,STORE02,2026-01-14,20:06:10,SKU00090,Laitue Parvenir,1
ORD-2026-01-14-S02-0049,STORE02,2026-01-14,20:06:10,SKU00047,Saumon Perdu,4
ORD-2026-01-14-S02-0049,STORE02,2026-01-14,20:06:10,SKU00057,Lait Étrange,3
ORD-2026-01-14-S02-0049,STORE02,2026-01-14,20:06:10,SKU00071,Thon Chaleur,1
ORD-2026-01-14-S02-0050,STORE02,2026-01-14,12:28:18,SKU00002,Crème Projet,5
