order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-14-S03-0007,STORE03,2026-01-14,10:23:29,SKU00006,Huile Enfin,4
ORD-2026-01-14-S03-0007,STORE03,2026-01-14,10:23:29,SKU00085,Biscuits Défendre,5
ORD-2026-01-14-S03-0007,STORE03,2026-01-14,10:23:29,SKU00038,Sauce tomate Montrer,4
ORD-2026-01-14-S03-0007,STORE03,2026-01-14,10:23:29,SKU00084,Crème Baisser,3
ORD-2026-01-14-S03-0007,STORE03,2026-01-14,10:23:29,SKU00052,Légumes surgelés Chambre,4
ORD-2026-01-14-S03-0008,STORE03,2026-01-14,16:57:34,SKU00053,Glace Bas,3
ORD-2026-01-14-S03-0008,STORE03,2026-01-14,16:57:34,SKU00013,Petits pots Saison,1
ORD-2026-01-14-S03-0008,STORE03,2026-01-14,16:57:34,SKU00089,Biscuits Faute,4
ORD-2026-01-14-S03-0008,STORE03,2026-01-14,16:57:34,SKU00040,Biscuits Cerveau,1
ORD-2026-01-14-S03-0008,STORE03,2026-01-14,16:57:34,SKU00058,Lingettes Distinguer,5
ORD-2026-01-14-S03-0008,STORE03,2026-01-14,16:57:34,SKU00034,Eau Rien,3
ORD-2026-01-14-S03-0008,STORE03,2026-01-14,16:57:34,SKU00055,Conserves Inviter,4
ORD-2026-01-14-S03-0008,STORE03,2026-01-14,16:57:34,SKU00065,Poisson pané Flot,3
ORD-2026-01-14-S03-0009,STORE03,2026-01-14,15:29:49,SKU00068,Crème Bras,1
ORD-2026-01-14-S03-0009,STORE03,2026-01-14,15:29:49,SKU00045,Thon Note,4
ORD-2026-01-14-S03-0009,STORE03,2026-01-14,15:29:49,SKU00006,Huile Enfin,1
ORD-2026-01-14-S03-0009,STORE03,2026-01-14,15:29:49,SKU00073,Yaourt Tenir,2
ORD-2026-01-14-S03-0009,STORE03,2026-01-14,15:29:49,SKU00035,Biscuits Peur,5
ORD-2026-01-14-S03-0009,STORE03,2026-01-14,15:29:49,SKU00012,Boeuf Entourer,5
ORD-2026-01-14-S03-0009,STORE03,2026-01-14,15:29:49,SKU00067,Céréales Étranger,5
ORD-2026-01-14-S03-0009,STORE03,2026-01-14,15:29:49,SKU00038,Sauce tomate Montrer,5
ORD-2026-01-14-S03-0010,STORE03,2026-01-14,10:34:19,SKU00011,Frites Remonter,2
ORD-2026-01-14-S03-0010,STORE03,2026-01-14,10:34:19,SKU00053,Glace Bas,4
ORD-2026-01-14-S03-0010,STORE03,2026-01-14,10:34:19,SKU00040,Biscuits Cerveau,5
ORD-2026-01-14-S03-0010,STORE03,2026-01-14,10:34:19,SKU00079,Éponges Monter,1
ORD-2026-01-14-S03-0010,STORE03,2026-01-14,10:34:19,SKU00041,Crème Chair,5
ORD-2026-01-14-S03-0010,STORE03,2026-01-14,10:34:19,SKU00007,Jus Beau,2
ORD-2026-01-14-S03-0010,STORE03,2026-01-14,10:34:19,SKU00049,Légumes surgelés Trésor,5
ORD-2026-01-14-S03-0010,STORE03,2026-01-14,10:34:19,SKU00056,Lait infantile Chien,2
ORD-2026-01-14-S03-0011,STORE03,2026-01-14,18:46:04,SKU00064,Pâtes Deviner,4
ORD-2026-01-14-S03-0011,STORE03,2026-01-14,18:46:04,SKU00007,Jus Beau,3
ORD-2026-01-14-S03-0011,STORE03,2026-01-14,18:46:04,SKU00002,Crème Projet,1
ORD-2026-01-14-S03-0011,STORE03,2026-01-14,18:46:04,SKU00100,Sucre Émotion,4
ORD-2026-01-14-S03-0011,STORE03,2026-01-14,18:46:04,SKU00039,Crevettes Disparaître,1
ORD-2026-01-14-S03-0011,STORE03,2026-01-14,18:46:04,SKU00074,Confiture Rassurer,1
ORD-2026-01-14-S03-0011,STORE03,2026-01-14,18:46:04,SKU00091,Lait infantile Fortune,3
ORD-2026-01-14-S03-0012,STORE03,2026-01-14,21:31:04,SKU00074,Confiture Rassurer,5
ORD-2026-01-14-S03-0012,STORE03,2026-01-14,21:31:04,SKU00066,Soda Peau,4
ORD-2026-01-14-S03-0012,STORE03,2026-01-14,21:31:04,SKU00050,Oranges Terminer,1
ORD-2026-01-14-S03-0012,STORE03,2026-01-14,21:31:04,SKU00073,Yaourt Tenir,3
ORD-2026-01-14-S03-0013,STORE03,2026-01-14,19:45:25,SKU00071,Thon Chaleur,5
ORD-2026-01-14-S03-0013,STORE03,2026-01-14,19:45:25,SKU00012,Boeuf Entourer,5
ORD-2026-01-14-S03-0013,STORE03,2026-01-14,19:45:25,SKU00091,Lait infantile Fortune,1
ORD-2026-01-14-S03-0013,STORE03,2026-01-14,19:45:25,SKU00006,Huile Enfin,2
ORD-2026-01-14-S03-0013,STORE03,2026-01-14,19:45:25,SKU00054,Sel Moins,1
ORD-2026-01-14-S03-0013,STORE03,2026-01-14,19:45:25,SKU00073,Yaourt Tenir,4
ORD-2026-01-14-S03-0013,STORE03,2026-01-14,19:45:25,SKU00050,Oranges Terminer,4
ORD-2026-01-14-S03-0014,STORE03,2026-01-14,15:55:36,SKU00021,Bananes Bien,3
ORD-2026-01-14-S03-0014,STORE03,2026-01-14,15:55:36,SKU00045,Thon Note,1
ORD-2026-01-14-S03-0014,STORE03,2026-01-14,15:55:36,SKU00090,Laitue Parvenir,2
ORD-2026-01-14-S03-0014,STORE03,2026-01-14,15:55:36,SKU00078,Thon Dehors,4
ORD-2026-01-14-S03-0014,STORE03,2026-01-14,15:55:36,SKU00067,Céréales Étranger,5
ORD-2026-01-14-S03-0015,STORE03,2026-01-14,11:57:07,SKU00082,Beurre Également,2
ORD-2026-01-14-S03-0015,STORE03,2026-01-14,11:57:07,SKU00065,Poisson pané Flot,3
ORD-2026-01-14-S03-0015,STORE03,2026-01-14,11:57:07,SKU00029,Nettoyant Poids,2
ORD-2026-01-14-S03-0015,STORE03,2026-01-14,11:57:07,SKU00052,Légumes surgelés Chambre,5
ORD-2026-01-14-S03-0015,STORE03,2026-01-14,11:57:07,SKU00003,Biscuits Part,3
ORD-2026-01-14-S03-0015,STORE03,2026-01-14,11:57:07,SKU00073,Yaourt Tenir,2
ORD-2026-01-14-S03-0015,STORE03,2026-01-14,11:57:07,SKU00091,Lait infantile Fortune,3
ORD-2026-01-14-S03-0015,STORE03,2026-01-14,11:57:07,SKU00019,Liquide vaisselle Baisser,3
ORD-2026-01-14-S03-0015,STORE03,2026-01-14,11:57:07,SKU00054,Sel Moins,1
ORD-2026-01-14-S03-0016,STORE03,2026-01-14,20:01:05,SKU00009,Tomates Ami,5
ORD-2026-01-14-S03-0016,STORE03,2026-01-14,20:01:05,SKU00058,Lingettes Distinguer,5
ORD-2026-01-14-S03-0016,STORE03,2026-01-14,20:01:05,SKU00076,Lingettes Certainement,1
ORD-2026-01-14-S03-0016,STORE03,2026-01-14,20:01:05,SKU00089,Biscuits Faute,5
ORD-2026-01-14-S03-0016,STORE03,2026-01-14,20:01:05,SKU00067,Céréales Étranger,5
ORD-2026-01-14-S03-0016,STORE03,2026-01-14,20:01:05,SKU00040,Biscuits Cerveau,3
ORD-2026-01-14-S03-0016,STORE03,2026-01-14,20:01:05,SKU00036,Crème Étage,5
ORD-2026-01-14-S03-0017,STORE03,2026-01-14,16:28:00,SKU00005,Porc Étonner,1
ORD-2026-01-14-S03-0018,STORE03,2026-01-14,8:44:32,SKU00013,Petits pots Saison,4
ORD-2026-01-14-S03-0018,STORE03,2026-01-14,8:44:32,SKU00046,Biscuits Moyen,4
ORD-2026-01-14-S03-0018,STORE03,2026-01-14,8:44:32,SKU00049,Légumes surgelés Trésor,1
ORD-2026-01-14-S03-0018,STORE03,2026-01-14,8:44:32,SKU00028,Carottes Tranquille,3
ORD-2026-01-14-S03-0018,STORE03,2026-01-14,8:44:32,SKU00077,Nettoyant Éprouver,2
ORD-2026-01-14-S03-0018,STORE03,2026-01-14,8:44:32,SKU00045,Thon Note,1
ORD-2026-01-14-S03-0018,STORE03,2026-01-14,8:44:32,SKU00010,Déodorant Saisir,4
ORD-2026-01-14-S03-0018,STORE03,2026-01-14,8:44:32,SKU00044,Bananes Lentement,4
ORD-2026-01-14-S03-0019,STORE03,2026-01-14,19:03:30,SKU00010,Déodorant Saisir,3
ORD-2026-01-14-S03-0019,STORE03,2026-01-14,19:03:30,SKU00096,Lessive Point,1
ORD-2026-01-14-S03-0020,STORE03,2026-01-14,11:14:27,SKU00005,Porc Étonner,5
ORD-2026-01-14-S03-0020,STORE03,2026-01-14,11:14:27,SKU00023,Pâtes Inconnu,5
ORD-2026-01-14-S03-0020,STORE03,2026-01-14,11:14:27,SKU00013,Petits pots Saison,3
ORD-2026-01-14-S03-0020,STORE03,2026-01-14,11:14:27,SKU00076,Lingettes Certainement,4
ORD-2026-01-14-S03-0020,STORE03,2026-01-14,11:14:27,SKU00100,Sucre Émotion,5
ORD-2026-01-14-S03-0021,STORE03,2026-01-14,15:44:09,SKU00084,Crème Baisser,3
ORD-2026-01-14-S03-0021,STORE03,2026-01-14,15:44:09,SKU00093,Lait infantile Vif,4
ORD-2026-01-14-S03-0021,STORE03,2026-01-14,15:44:09,SKU00077,Nettoyant Éprouver,1
ORD-2026-01-14-S03-0021,STORE03,2026-01-14,15:44:09,SKU00022,Savon Approcher,1
ORD-2026-01-14-S03-0021,STORE03,2026-01-14,15:44:09,SKU00096,Lessive Point,3
ORD-2026-01-14-S03-0021,STORE03,2026-01-14,15:44:09,SKU00019,Liquide vaisselle Baisser,1
ORD-2026-01-14-S03-0021,STORE03,2026-01-14,15:44:09,SKU00007,Jus Beau,1
ORD-2026-01-14-S03-0022,STORE03,2026-01-14,21:36:59,SKU00039,Crevettes Disparaître,1
ORD-2026-01-14-S03-0023,STORE03,2026-01-14,18:30:03,SKU00032,Conserves Conscience,1
ORD-2026-01-14-S03-0024,STORE03,2026-01-14,16:47:23,SKU00043,Nettoyant Occasion,1
ORD-2026-01-14-S03-0024,STORE03,2026-01-14,16:47:23,SKU00048,Biscuits Avancer,2
ORD-2026-01-14-S03-0024,STORE03,2026-01-14,16:47:23,SKU00082,Beurre Également,1
ORD-2026-01-14-S03-0024,STORE03,2026-01-14,16:47:23,SKU00009,Tomates Ami,3
ORD-2026-01-14-S03-0024,STORE03,2026-01-14,16:47:23,SKU00084,Crème Baisser,1
ORD-2026-01-14-S03-0024,STORE03,2026-01-14,16:47:23,SKU00096,Lessive Point,2
ORD-2026-01-14-S03-0024,STORE03,2026-01-14,16:47:23,SKU00073,Yaourt Tenir,3
ORD-2026-01-14-S03-0024,STORE03,2026-01-14,16:47:23,SKU00054,Sel Moins,3
ORD-2026-01-14-S03-0025,STORE03,2026-01-14,15:10:43,SKU00091,Lait infantile Fortune,2
ORD-2026-01-14-S03-0025,STORE03,2026-01-14,15:10:43,SKU00045,Thon Note,5
ORD-2026-01-14-S03-0025,STORE03,2026-01-14,15:10:43,SKU00023,Pâtes Inconnu,2
ORD-2026-01-14-S03-0025,STORE03,2026-01-14,15:10:43,SKU00006,Huile Enfin,1
ORD-2026-01-14-S03-0025,STORE03,2026-01-14,15:10:43,SKU00066,Soda Peau,1
ORD-2026-01-14-S03-0025,STORE03,2026-01-14,15:10:43,SKU00020,Riz Ensuite,1
ORD-2026-01-14-S03-0025,STORE03,2026-01-14,15:10:43,SKU00080,Confiture Poids,2
ORD-2026-01-14-S03-0025,STORE03,2026-01-14,15:10:43,SKU00078,Thon Dehors,5
ORD-2026-01-14-S03-0025,STORE03,2026-01-14,15:10:43,SKU00035,Biscuits Peur,4
ORD-2026-01-14-S03-0025,STORE03,2026-01-14,15:10:43,SKU00008,Riz Inutile,3
ORD-2026-01-14-S03-0026,STORE03,2026-01-14,20:38:30,SKU00096,Lessive Point,3
ORD-2026-01-14-S03-0026,STORE03,2026-01-14,20:38:30,SKU00058,Lingettes Distinguer,4
ORD-2026-01-14-S03-0026,STORE03,2026-01-14,20:38:30,SKU00059,Glace Disparaître,3
ORD-2026-01-14-S03-0026,STORE03,2026-01-14,20:38:30,SKU00057,Lait Étrange,2
ORD-2026-01-14-S03-0026,STORE03,2026-01-14,20:38:30,SKU00067,Céréales Étranger,5
ORD-2026-01-14-S03-0026,STORE03,2026-01-14,20:38:30,SKU00019,Liquide vaisselle Baisser,4
ORD-2026-01-14-S03-0026,STORE03,2026-01-14,20:38:30,SKU00056,Lait infantile Chien,3
ORD-2026-01-14-S03-0026,STORE03,2026-01-14,20:38:30,SKU00010,Déodorant Saisir,5
ORD-2026-01-14-S03-0026,STORE03,2026-01-14,20:38:30,SKU00068,Crème Bras,4
ORD-2026-01-14-S03-0026,STORE03,2026-01-14,20:38:30,SKU00032,Conserves Conscience,3
ORD-2026-01-14-S03-0027,STORE03,2026-01-14,21:48:10,SKU00081,Crème Pleurer,3
ORD-2026-01-14-S03-0027,STORE03,2026-01-14,21:48:10,SKU00037,Chocolat Peur,2
ORD-2026-01-14-S03-0027,STORE03,2026-01-14,21:48:10,SKU00066,Soda Peau,4
ORD-2026-01-14-S03-0027,STORE03,2026-01-14,21:48:10,SKU00017,Soda Vol,5
ORD-2026-01-14-S03-0027,STORE03,2026-01-14,21:48:10,SKU00007,Jus Beau,3
ORD-2026-01-14-S03-0028,STORE03,2026-01-14,8:18:05,SKU00021,Bananes Bien,4
ORD-2026-01-14-S03-0028,STORE03,2026-01-14,8:18:05,SKU00009,Tomates Ami,3
ORD-2026-01-14-S03-0028,STORE03,2026-01-14,8:18:05,SKU00054,Sel Moins,1
ORD-2026-01-14-S03-0029,STORE03,2026-01-14,20:46:13,SKU00084,Crème Baisser,4
ORD-2026-01-14-S03-0029,STORE03,2026-01-14,20:46:13,SKU00009,Tomates Ami,3
ORD-2026-01-14-S03-0029,STORE03,2026-01-14,20:46:13,SKU00100,Sucre Émotion,1
ORD-2026-01-14-S03-0029,STORE03,2026-01-14,20:46:13,SKU00092,Shampoing Nord,3
ORD-2026-01-14-S03-0029,STORE03,2026-01-14,20:46:13,SKU00024,Oranges Boire,1
ORD-2026-01-14-S03-0029,STORE03,2026-01-14,20:46:13,SKU00081,Crème Pleurer,2
ORD-2026-01-14-S03-0030,STORE03,2026-01-14,15:59:49,SKU00069,Glace Pain,5
ORD-2026-01-14-S03-0030,STORE03,2026-01-14,15:59:49,SKU00031,Porc Rapport,2
ORD-2026-01-14-S03-0030,STORE03,2026-01-14,15:59:49,SKU00059,Glace Disparaître,4
ORD-2026-01-14-S03-0030,STORE03,2026-01-14,15:59:49,SKU00035,Biscuits Peur,4
ORD-2026-01-14-S03-0031,STORE03,2026-01-14,19:36:49,SKU00086,Éponges Manier,5
ORD-2026-01-14-S03-0031,STORE03,2026-01-14,19:36:49,SKU00079,Éponges Monter,4
ORD-2026-01-14-S03-0031,STORE03,2026-01-14,19:36:49,SKU00099,Poulet Gauche,4
ORD-2026-01-14-S03-0031,STORE03,2026-01-14,19:36:49,SKU00070,Dentifrice Rejoindre,5
ORD-2026-01-14-S03-0031,STORE03,2026-01-14,19:36:49,SKU00040,Biscuits Cerveau,1
ORD-2026-01-14-S03-0031,STORE03,2026-01-14,19:36:49,SKU00048,Biscuits Avancer,4
ORD-2026-01-14-S03-0031,STORE03,2026-01-14,19:36:49,SKU00049,Légumes surgelés Trésor,1
ORD-2026-01-14-S03-0032,STORE03,2026-01-14,13:21:31,SKU00100,Sucre Émotion,1
ORD-2026-01-14-S03-0032,STORE03,2026-01-14,13:21:31,SKU00073,Yaourt Tenir,4
ORD-2026-01-14-S03-0032,STORE03,2026-01-14,13:21:31,SKU00005,Porc Étonner,3
ORD-2026-01-14-S03-0032,STORE03,2026-01-14,13:21:31,SKU00060,Savon Ramasser,5
ORD-2026-01-14-S03-0032,STORE03,2026-01-14,13:21:31,SKU00068,Crème Bras,1
ORD-2026-01-14-S03-0032,STORE03,2026-01-14,13:21:31,SKU00045,Thon Note,3
ORD-2026-01-14-S03-0032,STORE03,2026-01-14,13:21:31,SKU00029,Nettoyant Poids,5
ORD-2026-01-14-S03-0032,STORE03,2026-01-14,13:21:31,SKU00034,Eau Rien,3
ORD-2026-01-14-S03-0032,STORE03,2026-01-14,13:21:31,SKU00083,Miel Mode,5
ORD-2026-01-14-S03-0033,STORE03,2026-01-14,16:32:05,SKU00026,Thon Espace,3
ORD-2026-01-14-S03-0033,STORE03,2026-01-14,16:32:05,SKU00006,Huile Enfin,3
ORD-2026-01-14-S03-0033,STORE03,2026-01-14,16:32:05,SKU00055,Conserves Inviter,5
ORD-2026-01-14-S03-0033,STORE03,2026-01-14,16:32:05,SKU00025,Conserves Problème,5
ORD-2026-01-14-S03-0033,STORE03,2026-01-14,16:32:05,SKU00073,Yaourt Tenir,1
ORD-2026-01-14-S03-0033,STORE03,2026-01-14,16:32:05,SKU00041,Crème Chair,5
ORD-2026-01-14-S03-0033,STORE03,2026-01-14,16:32:05,SKU00020,Riz Ensuite,1
ORD-2026-01-14-S03-0034,STORE03,2026-01-14,21:51:21,SKU00023,Pâtes Inconnu,5
ORD-2026-01-14-S03-0034,STORE03,2026-01-14,21:51:21,SKU00040,Biscuits Cerveau,4
ORD-2026-01-14-S03-0034,STORE03,2026-01-14,21:51:21,SKU00016,Crème Boire,2
ORD-2026-01-14-S03-0034,STORE03,2026-01-14,21:51:21,SKU00072,Crevettes Autorité,3
ORD-2026-01-14-S03-0035,STORE03,2026-01-14,18:22:28,SKU00027,Poisson pané Flot,3
ORD-2026-01-14-S03-0036,STORE03,2026-01-14,13:01:36,SKU00023,Pâtes Inconnu,5
ORD-2026-01-14-S03-0036,STORE03,2026-01-14,13:01:36,SKU00016,Crème Boire,5
ORD-2026-01-14-S03-0036,STORE03,2026-01-14,13:01:36,SKU00063,Thé Nommer,5
ORD-2026-01-14-S03-0036,STORE03,2026-01-14,13:01:36,SKU00045,Thon Note,4
ORD-2026-01-14-S03-0036,STORE03,2026-01-14,13:01:36,SKU00069,Glace Pain,2
ORD-2026-01-14-S03-0037,STORE03,2026-01-14,12:23:48,SKU00049,Légumes surgelés Trésor,2
ORD-2026-01-14-S03-0037,STORE03,2026-01-14,12:23:48,SKU00096,Lessive Point,3
ORD-2026-01-14-S03-0037,STORE03,2026-01-14,12:23:48,SKU00097,Huile Curiosité,2
ORD-2026-01-14-S03-0038,STORE03,2026-01-14,19:37:06,SKU00072,Crevettes Autorité,1
ORD-2026-01-14-S03-0038,STORE03,2026-01-14,19:37:06,SKU00010,Déodorant Saisir,1
ORD-2026-01-14-S03-0038,STORE03,2026-01-14,19:37:06,SKU00003,Biscuits Part,1
ORD-2026-01-14-S03-0038,STORE03,2026-01-14,19:37:06,SKU00017,Soda Vol,1
ORD-2026-01-14-S03-0038,STORE03,2026-01-14,19:37:06,SKU00083,Miel Mode,5
ORD-2026-01-14-S03-0038,STORE03,2026-01-14,19:37:06,SKU00002,Crème Projet,3
ORD-2026-01-14-S03-0038,STORE03,2026-01-14,19:37:06,SKU00053,Glace Bas,1
ORD-2026-01-14-S03-0038,STORE03,2026-01-14,19:37:06,SKU00079,Éponges Monter,5
ORD-2026-01-14-S03-0039,STORE03,2026-01-14,14:43:27,SKU00030,Pommes Eh,5
ORD-2026-01-14-S03-0039,STORE03,2026-01-14,14:43:27,SKU00067,Céréales Étranger,5
ORD-2026-01-14-S03-0039,STORE03,2026-01-14,14:43:27,SKU00058,Lingettes Distinguer,5
ORD-2026-01-14-S03-0039,STORE03,2026-01-14,14:43:27,SKU00013,Petits pots Saison,3
ORD-2026-01-14-S03-0039,STORE03,2026-01-14,14:43:27,SKU00057,Lait Étrange,5
ORD-2026-01-14-S03-0040,STORE03,2026-01-14,21:10:04,SKU00070,Dentifrice Rejoindre,2
ORD-2026-01-14-S03-0040,STORE03,2026-01-14,21:10:04,SKU00076,Lingettes Certainement,3
ORD-2026-01-14-S03-0040,STORE03,2026-01-14,21:10:04,SKU00022,Savon Approcher,5
ORD-2026-01-14-S03-0040,STORE03,2026-01-14,21:10:04,SKU00097,Huile Curiosité,4
ORD-2026-01-14-S03-0041,STORE03,2026-01-14,16:42:13,SKU00083,Miel Mode,1
ORD-2026-01-14-S03-0041,STORE03,2026-01-14,16:42:13,SKU00058,Lingettes Distinguer,4
ORD-2026-01-14-S03-0042,STORE03,2026-01-14,18:17:44,SKU00049,Légumes surgelés Trésor,5
ORD-2026-01-14-S03-0042,STORE03,2026-01-14,18:17:44,SKU00053,Glace Bas,1
ORD-2026-01-14-S03-0042,STORE03,2026-01-14,18:17:44,SKU00022,Savon Approcher,1
ORD-2026-01-14-S03-0042,STORE03,2026-01-14,18:17:44,SKU00048,Biscuits Avancer,2
ORD-2026-01-14-S03-0043,STORE03,2026-01-14,18:54:26,SKU00053,Glace Bas,3
ORD-2026-01-14-S03-0043,STORE03,2026-01-14,18:54:26,SKU00072,Crevettes Autorité,2
ORD-2026-01-14-S03-0043,STORE03,2026-01-14,18:54:26,SKU00082,Beurre Également,3
ORD-2026-01-14-S03-0044,STORE03,2026-01-14,15:42:59,SKU00058,Lingettes Distinguer,2
ORD-2026-01-14-S03-0044,STORE03,2026-01-14,15:42:59,SKU00007,Jus Beau,1
ORD-2026-01-14-S03-0044,STORE03,2026-01-14,15:42:59,SKU00062,Huile Côté,3
ORD-2026-01-14-S03-0044,STORE03,2026-01-14,15:42:59,SKU00076,Lingettes Certainement,3
ORD-2026-01-14-S03-0044,STORE03,2026-01-14,15:42:59,SKU00069,Glace Pain,3
ORD-2026-01-14-S03-0044,STORE03,2026-01-14,15:42:59,SKU00010,Déodorant Saisir,5
ORD-2026-01-14-S03-0044,STORE03,2026-01-14,15:42:59,SKU00022,Savon Approcher,2
ORD-2026-01-14-S03-0044,STORE03,2026-01-14,15:42:59,SKU00003,Biscuits Part,5
ORD-2026-01-14-S03-0044,STORE03,2026-01-14,15:42:59,SKU00063,Thé Nommer,5
ORD-2026-01-14-S03-0044,STORE03,2026-01-14,15:42:59,SKU00023,Pâtes Inconnu,4
ORD-2026-01-14-S03-0045,STORE03,2026-01-14,21:06:45,SKU00057,Lait Étrange,5
ORD-2026-01-14-S03-0045,STORE03,2026-01-14,21:06:45,SKU00052,Légumes surgelés Chambre,2
ORD-2026-01-14-S03-0045,STORE03,2026-01-14,21:06:45,SKU00031,Porc Rapport,1
ORD-2026-01-14-S03-0045,STORE03,2026-01-14,21:06:45,SKU00058,Lingettes Distinguer,3
ORD-2026-01-14-S03-0045,STORE03,2026-01-14,21:06:45,SKU00068,Crème Bras,4
ORD-2026-01-14-S03-0045,STORE03,2026-01-14,21:06:45,SKU00087,Confiture Absence,3
ORD-2026-01-14-S03-0045,STORE03,2026-01-14,21:06:45,SKU00004,Saumon Comme,5
ORD-2026-01-14-S03-0045,STORE03,2026-01-14,21:06:45,SKU00062,Huile Côté,5
ORD-2026-01-14-S03-0045,STORE03,2026-01-14,21:06:45,SKU00078,Thon Dehors,3
ORD-2026-01-14-S03-0046,STORE03,2026-01-14,12:24:00,SKU00048,Biscuits Avancer,3
