order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-08-S04-0006,STORE04,2026-01-08,11:58:11,SKU00082,Beurre Également,5
ORD-2026-01-08-S04-0007,STORE04,2026-01-08,17:15:41,SKU00050,Oranges Terminer,3
ORD-2026-01-08-S04-0007,STORE04,2026-01-08,17:15:41,SKU00034,Eau Rien,4
ORD-2026-01-08-S04-0007,STORE04,2026-01-08,17:15:41,SKU00060,Savon Ramasser,4
ORD-2026-01-08-S04-0007,STORE04,2026-01-08,17:15:41,SKU00057,Lait Étrange,5
ORD-2026-01-08-S04-0007,STORE04,2026-01-08,17:15:41,SKU00093,Lait infantile Vif,4
ORD-2026-01-08-S04-0007,STORE04,2026-01-08,17:15:41,SKU00052,Légumes surgelés Chambre,1
ORD-2026-01-08-S04-0007,STORE04,2026-01-08,17:15:41,SKU00077,Nettoyant Éprouver,1
ORD-2026-01-08-S04-0007,STORE04,2026-01-08,17:15:41,SKU00032,Conserves Conscience,3
ORD-2026-01-08-S04-0007,STORE04,2026-01-08,17:15:41,SKU00055,Conserves Inviter,4
ORD-2026-01-08-S04-0007,STORE04,2026-01-08,17:15:41,SKU00080,Confiture Poids,2
ORD-2026-01-08-S04-0008,STORE04,2026-01-08,11:41:56,SKU00093,Lait infantile Vif,5
ORD-2026-01-08-S04-0008,STORE04,2026-01-08,11:41:56,SKU00095,Boeuf Toucher,2
ORD-2026-01-08-S04-0008,STORE04,2026-01-08,11:41:56,SKU00076,Lingettes Certainement,5
ORD-2026-01-08-S04-0008,STORE04,2026-01-08,11:41:56,SKU00084,Crème Baisser,1
ORD-2026-01-08-S04-0008,STORE04,2026-01-08,11:41:56,SKU00052,Légumes surgelés Chambre,4
ORD-2026-01-08-S04-0008,STORE04,2026-01-08,11:41:56,SKU00005,Porc Étonner,3
ORD-2026-01-08-S04-0008,STORE04,2026-01-08,11:41:56,SKU00063,Thé Nommer,4
ORD-2026-01-08-S04-0009,STORE04,2026-01-08,20:31:22,SKU00073,Yaourt Tenir,5
ORD-2026-01-08-S04-0009,STORE04,2026-01-08,20:31:22,SKU00095,Boeuf Toucher,5
ORD-2026-01-08-S04-0009,STORE04,2026-01-08,20:31:22,SKU00098,Lingettes Discuter,3
ORD-2026-01-08-S04-0009,STORE04,2026-01-08,20:31:22,SKU00038,Sauce tomate Montrer,4
ORD-2026-01-08-S04-0009,STORE04,2026-01-08,20:31:22,SKU00065,Poisson pané Flot,3
ORD-2026-01-08-S04-0009,STORE04,2026-01-08,20:31:22,SKU00088,Yaourt Mémoire,2
ORD-2026-01-08-S04-0009,STORE04,2026-01-08,20:31:22,SKU00003,Biscuits Part,1
ORD-2026-01-08-S04-0009,STORE04,2026-01-08,20:31:22,SKU00054,Sel Moins,3
ORD-2026-01-08-S04-0009,STORE04,2026-01-08,20:31:22,SKU00058,Lingettes Distinguer,5
ORD-2026-01-08-S04-0010,STORE04,2026-01-08,8:57:51,SKU00077,Nettoyant Éprouver,3
ORD-2026-01-08-S04-0010,STORE04,2026-01-08,8:57:51,SKU00028,Carottes Tranquille,1
ORD-2026-01-08-S04-0010,STORE04,2026-01-08,8:57:51,SKU00049,Légumes surgelés Trésor,4
ORD-2026-01-08-S04-0010,STORE04,2026-01-08,8:57:51,SKU00009,Tomates Ami,5
ORD-2026-01-08-S04-0011,STORE04,2026-01-08,20:37:14,SKU00007,Jus Beau,2
ORD-2026-01-08-S04-0011,STORE04,2026-01-08,20:37:14,SKU00026,Thon Espace,1
ORD-2026-01-08-S04-0011,STORE04,2026-01-08,20:37:14,SKU00097,Huile Curiosité,2
ORD-2026-01-08-S04-0011,STORE04,2026-01-08,20:37:14,SKU00098,Lingettes Discuter,2
ORD-2026-01-08-S04-0011,STORE04,2026-01-08,20:37:14,SKU00024,Oranges Boire,3
ORD-2026-01-08-S04-0011,STORE04,2026-01-08,20:37:14,SKU00049,Légumes surgelés Trésor,5
ORD-2026-01-08-S04-0012,STORE04,2026-01-08,20:14:36,SKU00060,Savon Ramasser,4
ORD-2026-01-08-S04-0013,STORE04,2026-01-08,21:54:11,SKU00007,Jus Beau,2
ORD-2026-01-08-S04-0013,STORE04,2026-01-08,21:54:11,SKU00045,Thon Note,2
ORD-2026-01-08-S04-0013,STORE04,2026-01-08,21:54:11,SKU00003,Biscuits Part,5
ORD-2026-01-08-S04-0013,STORE04,2026-01-08,21:54:11,SKU00012,Boeuf Entourer,3
ORD-2026-01-08-S04-0013,STORE04,2026-01-08,21:54:11,SKU00050,Oranges Terminer,3
ORD-2026-01-08-S04-0013,STORE04,2026-01-08,21:54:11,SKU00063,Thé Nommer,5
ORD-2026-01-08-S04-0014,STORE04,2026-01-08,19:44:22,SKU00051,Thé Tant,5
ORD-2026-01-08-S04-0015,STORE04,2026-01-08,10:36:12,SKU00024,Oranges Boire,4
ORD-2026-01-08-S04-0015,STORE04,2026-01-08,10:36:12,SKU00053,Glace Bas,5
ORD-2026-01-08-S04-0015,STORE04,2026-01-08,10:36:12,SKU00006,Huile Enfin,3
ORD-2026-01-08-S04-0015,STORE04,2026-01-08,10:36:12,SKU00049,Légumes surgelés Trésor,2
ORD-2026-01-08-S04-0015,STORE04,2026-01-08,10:36:12,SKU00092,Shampoing Nord,4
ORD-2026-01-08-S04-0015,STORE04,2026-01-08,10:36:12,SKU00033,Sauce tomate Réunir,1
ORD-2026-01-08-S04-0015,STORE04,2026-01-08,10:36:12,SKU00093,Lait infantile Vif,1
ORD-2026-01-08-S04-0015,STORE04,2026-01-08,10:36:12,SKU00099,Poulet Gauche,1
ORD-2026-01-08-S04-0015,STORE04,2026-01-08,10:36:12,SKU00011,Frites Remonter,2
ORD-2026-01-08-S04-0015,STORE04,2026-01-08,10:36:12,SKU00091,Lait infantile Fortune,5
ORD-2026-01-08-S04-0016,STORE04,2026-01-08,8:33:30,SKU00085,Biscuits Défendre,1
ORD-2026-01-08-S04-0016,STORE04,2026-01-08,8:33:30,SKU00047,Saumon Perdu,3
ORD-2026-01-08-S04-0016,STORE04,2026-01-08,8:33:30,SKU00041,Crème Chair,5
ORD-2026-01-08-S04-0016,STORE04,2026-01-08,8:33:30,SKU00075,Couches Aide,2
ORD-2026-01-08-S04-0017,STORE04,2026-01-08,13:45:11,SKU00057,Lait Étrange,3
ORD-2026-01-08-S04-0017,STORE04,2026-01-08,13:45:11,SKU00053,Glace Bas,1
ORD-2026-01-08-S04-0017,STORE04,2026-01-08,13:45:11,SKU00060,Savon Ramasser,1
ORD-2026-01-08-S04-0018,STORE04,2026-01-08,17:45:58,SKU00051,Thé Tant,2
ORD-2026-01-08-S04-0018,STORE04,2026-01-08,17:45:58,SKU00016,Crème Boire,1
ORD-2026-01-08-S04-0018,STORE04,2026-01-08,17:45:58,SKU00099,Poulet Gauche,5
ORD-2026-01-08-S04-0019,STORE04,2026-01-08,9:23:45,SKU00048,Biscuits Avancer,4
ORD-2026-01-08-S04-0019,STORE04,2026-01-08,9:23:45,SKU00078,Thon Dehors,5
ORD-2026-01-08-S04-0019,STORE04,2026-01-08,9:23:45,SKU00040,Biscuits Cerveau,1
ORD-2026-01-08-S04-0019,STORE04,2026-01-08,9:23:45,SKU00008,Riz Inutile,3
ORD-2026-01-08-S04-0019,STORE04,2026-01-08,9:23:45,SKU00083,Miel Mode,3
ORD-2026-01-08-S04-0019,STORE04,2026-01-08,9:23:45,SKU00057,Lait Étrange,3
ORD-2026-01-08-S04-0020,STORE04,2026-01-08,10:46:27,SKU00015,Crème Accuser,4
ORD-2026-01-08-S04-0020,STORE04,2026-01-08,10:46:27,SKU00074,Confiture Rassurer,3
ORD-2026-01-08-S04-0020,STORE04,2026-01-08,10:46:27,SKU00003,Biscuits Part,2
ORD-2026-01-08-S04-0021,STORE04,2026-01-08,19:56:59,SKU00089,Biscuits Faute,5
ORD-2026-01-08-S04-0021,STORE04,2026-01-08,19:56:59,SKU00047,Saumon Perdu,3
ORD-2026-01-08-S04-0021,STORE04,2026-01-08,19:56:59,SKU00058,Lingettes Distinguer,2
ORD-2026-01-08-S04-0021,STORE04,2026-01-08,19:56:59,SKU00098,Lingettes Discuter,5
ORD-2026-01-08-S04-0021,STORE04,2026-01-08,19:56:59,SKU00022,Savon Approcher,2
ORD-2026-01-08-S04-0021,STORE04,2026-01-08,19:56:59,SKU00006,Huile Enfin,4
ORD-2026-01-08-S04-0021,STORE04,2026-01-08,19:56:59,SKU00088,Yaourt Mémoire,3
ORD-2026-01-08-S04-0021,STORE04,2026-01-08,19:56:59,SKU00055,Conserves Inviter,3
ORD-2026-01-08-S04-0021,STORE04,2026-01-08,19:56:59,SKU00020,Riz Ensuite,2
ORD-2026-01-08-S04-0022,STORE04,2026-01-08,19:00:44,SKU00030,Pommes Eh,5
ORD-2026-01-08-S04-0022,STORE04,2026-01-08,19:00:44,SKU00099,Poulet Gauche,4
ORD-2026-01-08-S04-0022,STORE04,2026-01-08,19:00:44,SKU00031,Porc Rapport,5
ORD-2026-01-08-S04-0023,STORE04,2026-01-08,10:38:20,SKU00059,Glace Disparaître,5
ORD-2026-01-08-S04-0024,STORE04,2026-01-08,18:36:06,SKU00082,Beurre Également,4
ORD-2026-01-08-S04-0024,STORE04,2026-01-08,18:36:06,SKU00056,Lait infantile Chien,2
ORD-2026-01-08-S04-0024,STORE04,2026-01-08,18:36:06,SKU00014,Eau En,3
ORD-2026-01-08-S04-0024,STORE04,2026-01-08,18:36:06,SKU00064,Pâtes Deviner,1
ORD-2026-01-08-S04-0025,STORE04,2026-01-08,13:20:10,SKU00039,Crevettes Disparaître,1
ORD-2026-01-08-S04-0025,STORE04,2026-01-08,13:20:10,SKU00036,Crème Étage,3
ORD-2026-01-08-S04-0025,STORE04,2026-01-08,13:20:10,SKU00016,Crème Boire,4
ORD-2026-01-08-S04-0025,STORE04,2026-01-08,13:20:10,SKU00029,Nettoyant Poids,1
ORD-2026-01-08-S04-0026,STORE04,2026-01-08,11:15:44,SKU00060,Savon Ramasser,1
ORD-2026-01-08-S04-0026,STORE04,2026-01-08,11:15:44,SKU00085,Biscuits Défendre,3
ORD-2026-01-08-S04-0026,STORE04,2026-01-08,11:15:44,SKU00075,Couches Aide,3
ORD-2026-01-08-S04-0026,STORE04,2026-01-08,11:15:44,SKU00023,Pâtes Inconnu,1
ORD-2026-01-08-S04-0026,STORE04,2026-01-08,11:15:44,SKU00002,Crème Projet,1
ORD-2026-01-08-S04-0027,STORE04,2026-01-08,14:28:46,SKU00012,Boeuf Entourer,4
ORD-2026-01-08-S04-0028,STORE04,2026-01-08,14:31:56,SKU00096,Lessive Point,4
ORD-2026-01-08-S04-0028,STORE04,2026-01-08,14:31:56,SKU00081,Crème Pleurer,3
ORD-2026-01-08-S04-0028,STORE04,2026-01-08,14:31:56,SKU00011,Frites Remonter,5
ORD-2026-01-08-S04-0029,STORE04,2026-01-08,9:53:30,SKU00049,Légumes surgelés Trésor,5
ORD-2026-01-08-S04-0029,STORE04,2026-01-08,9:53:30,SKU00034,Eau Rien,2
ORD-2026-01-08-S04-0029,STORE04,2026-01-08,9:53:30,SKU00019,Liquide vaisselle Baisser,2
ORD-2026-01-08-S04-0029,STORE04,2026-01-08,9:53:30,SKU00065,Poisson pané Flot,4
ORD-2026-01-08-S04-0029,STORE04,2026-01-08,9:53:30,SKU00018,Liquide vaisselle Sourire,1
ORD-2026-01-08-S04-0029,STORE04,2026-01-08,9:53:30,SKU00064,Pâtes Deviner,1
ORD-2026-01-08-S04-0029,STORE04,2026-01-08,9:53:30,SKU00075,Couches Aide,3
ORD-2026-01-08-S04-0030,STORE04,2026-01-08,13:16:06,SKU00064,Pâtes Deviner,1
ORD-2026-01-08-S04-0031,STORE04,2026-01-08,10:56:24,SKU00026,Thon Espace,2
ORD-2026-01-08-S04-0031,STORE04,2026-01-08,10:56:24,SKU00004,Saumon Comme,1
ORD-2026-01-08-S04-0031,STORE04,2026-01-08,10:56:24,SKU00079,Éponges Monter,5
ORD-2026-01-08-S04-0031,STORE04,2026-01-08,10:56:24,SKU00019,Liquide vaisselle Baisser,1
ORD-2026-01-08-S04-0031,STORE04,2026-01-08,10:56:24,SKU00075,Couches Aide,3
ORD-2026-01-08-S04-0031,STORE04,2026-01-08,10:56:24,SKU00073,Yaourt Tenir,5
ORD-2026-01-08-S04-0032,STORE04,2026-01-08,15:45:01,SKU00006,Huile Enfin,4
ORD-2026-01-08-S04-0032,STORE04,2026-01-08,15:45:01,SKU00092,Shampoing Nord,2
ORD-2026-01-08-S04-0032,STORE04,2026-01-08,15:45:01,SKU00009,Tomates Ami,5
ORD-2026-01-08-S04-0032,STORE04,2026-01-08,15:45:01,SKU00001,Boeuf Oreille,4
ORD-2026-01-08-S04-0032,STORE04,2026-01-08,15:45:01,SKU00005,Porc Étonner,2
ORD-2026-01-08-S04-0032,STORE04,2026-01-08,15:45:01,SKU00099,Poulet Gauche,1
ORD-2026-01-08-S04-0032,STORE04,2026-01-08,15:45:01,SKU00058,Lingettes Distinguer,1
ORD-2026-01-08-S04-0032,STORE04,2026-01-08,15:45:01,SKU00020,Riz Ensuite,3
ORD-2026-01-08-S04-0032,STORE04,2026-01-08,15:45:01,SKU00061,Savon Parent,2
ORD-2026-01-08-S04-0032,STORE04,2026-01-08,15:45:01,SKU00051,Thé Tant,2
ORD-2026-01-08-S04-0033,STORE04,2026-01-08,19:35:46,SKU00069,Glace Pain,5
ORD-2026-01-08-S04-0033,STORE04,2026-01-08,19:35:46,SKU00100,Sucre Émotion,3
ORD-2026-01-08-S04-0033,STORE04,2026-01-08,19:35:46,SKU00003,Biscuits Part,3
ORD-2026-01-08-S04-0033,STORE04,2026-01-08,19:35:46,SKU00054,Sel Moins,3
ORD-2026-01-08-S04-0033,STORE04,2026-01-08,19:35:46,SKU00080,Confiture Poids,2
ORD-2026-01-08-S04-0033,STORE04,2026-01-08,19:35:46,SKU00060,Savon Ramasser,1
ORD-2026-01-08-S04-0033,STORE04,2026-01-08,19:35:46,SKU00058,Lingettes Distinguer,1
ORD-2026-01-08-S04-0034,STORE04,2026-01-08,17:35:53,SKU00098,Lingettes Discuter,4
ORD-2026-01-08-S04-0034,STORE04,2026-01-08,17:35:53,SKU00066,Soda Peau,2
ORD-2026-01-08-S04-0034,STORE04,2026-01-08,17:35:53,SKU00047,Saumon Perdu,1
ORD-2026-01-08-S04-0034,STORE04,2026-01-08,17:35:53,SKU00035,Biscuits Peur,3
ORD-2026-01-08-S04-0034,STORE04,2026-01-08,17:35:53,SKU00010,Déodorant Saisir,1
ORD-2026-01-08-S04-0034,STORE04,2026-01-08,17:35:53,SKU00004,Saumon Comme,4
ORD-2026-01-08-S04-0034,STORE04,2026-01-08,17:35:53,SKU00019,Liquide vaisselle Baisser,1
ORD-2026-01-08-S04-0035,STORE04,2026-01-08,21:42:40,SKU00070,Dentifrice Rejoindre,5
ORD-2026-01-08-S04-0035,STORE04,2026-01-08,21:42:40,SKU00067,Céréales Étranger,4
ORD-2026-01-08-S04-0035,STORE04,2026-01-08,21:42:40,SKU00005,Porc Étonner,2
ORD-2026-01-08-S04-0035,STORE04,2026-01-08,21:42:40,SKU00047,Saumon Perdu,1
ORD-2026-01-08-S04-0035,STORE04,2026-01-08,21:42:40,SKU00052,Légumes surgelés Chambre,1
ORD-2026-01-08-S04-0036,STORE04,2026-01-08,10:40:18,SKU00003,Biscuits Part,1
ORD-2026-01-08-S04-0036,STORE04,2026-01-08,10:40:18,SKU00012,Boeuf Entourer,4
ORD-2026-01-08-S04-0036,STORE04,2026-01-08,10:40:18,SKU00065,Poisson pané Flot,1
ORD-2026-01-08-S04-0036,STORE04,2026-01-08,10:40:18,SKU00077,Nettoyant Éprouver,3
ORD-2026-01-08-S04-0037,STORE04,2026-01-08,15:31:57,SKU00022,Savon Approcher,3
ORD-2026-01-08-S04-0037,STORE04,2026-01-08,15:31:57,SKU00094,Poisson pané Rencontrer,1
ORD-2026-01-08-S04-0037,STORE04,2026-01-08,15:31:57,SKU00054,Sel Moins,5
ORD-2026-01-08-S04-0037,STORE04,2026-01-08,15:31:57,SKU00006,Huile Enfin,4
ORD-2026-01-08-S04-0037,STORE04,2026-01-08,15:31:57,SKU00036,Crème Étage,2
ORD-2026-01-08-S04-0037,STORE04,2026-01-08,15:31:57,SKU00074,Confiture Rassurer,3
ORD-2026-01-08-S04-0037,STORE04,2026-01-08,15:31:57,SKU00030,Pommes Eh,4
ORD-2026-01-08-S04-0038,STORE04,2026-01-08,10:28:02,SKU00039,Crevettes Disparaître,3
ORD-2026-01-08-S04-0038,STORE04,2026-01-08,10:28:02,SKU00030,Pommes Eh,4
ORD-2026-01-08-S04-0038,STORE04,2026-01-08,10:28:02,SKU00072,Crevettes Autorité,4
ORD-2026-01-08-S04-0038,STORE04,2026-01-08,10:28:02,SKU00023,Pâtes Inconnu,3
ORD-2026-01-08-S04-0038,STORE04,2026-01-08,10:28:02,SKU00022,Savon Approcher,2
ORD-2026-01-08-S04-0038,STORE04,2026-01-08,10:28:02,SKU00007,Jus Beau,3
ORD-2026-01-08-S04-0039,STORE04,2026-01-08,8:09:48,SKU00018,Liquide vaisselle Sourire,1
ORD-2026-01-08-S04-0039,STORE04,2026-01-08,8:09:48,SKU00072,Crevettes Autorité,1
ORD-2026-01-08-S04-0039,STORE04,2026-01-08,8:09:48,SKU00043,Nettoyant Occasion,3
ORD-2026-01-08-S04-0039,STORE04,2026-01-08,8:09:48,SKU00078,Thon Dehors,5
ORD-2026-01-08-S04-0039,STORE04,2026-01-08,8:09:48,SKU00052,Légumes surgelés Chambre,4
ORD-2026-01-08-S04-0039,STORE04,2026-01-08,8:09:48,SKU00064,Pâtes Deviner,5
ORD-2026-01-08-S04-0039,STORE04,2026-01-08,8:09:48,SKU00051,Thé Tant,2
ORD-2026-01-08-S04-0039,STORE04,2026-01-08,8:09:48,SKU00093,Lait infantile Vif,5
ORD-2026-01-08-S04-0039,STORE04,2026-01-08,8:09:48,SKU00036,Crème Étage,1
ORD-2026-01-08-S04-0039,STORE04,2026-01-08,8:09:48,SKU00090,Laitue Parvenir,4
ORD-2026-01-08-S04-0040,STORE04,2026-01-08,14:34:43,SKU00086,Éponges Manier,4
ORD-2026-01-08-S04-0040,STORE04,2026-01-08,14:34:43,SKU00037,Chocolat Peur,5
ORD-2026-01-08-S04-0040,STORE04,2026-01-08,14:34:43,SKU00092,Shampoing Nord,2
ORD-2026-01-08-S04-0040,STORE04,2026-01-08,14:34:43,SKU00007,Jus Beau,4
ORD-2026-01-08-S04-0040,STORE04,2026-01-08,14:34:43,SKU00064,Pâtes Deviner,3
ORD-2026-01-08-S04-0040,STORE04,2026-01-08,14:34:43,SKU00046,Biscuits Moyen,1
ORD-2026-01-08-S04-0040,STORE04,2026-01-08,14:34:43,SKU00042,Confiture Toit,4
ORD-2026-01-08-S04-0040,STORE04,2026-01-08,14:34:43,SKU00025,Conserves Problème,1
ORD-2026-01-08-S04-0040,STORE04,2026-01-08,14:34:43,SKU00012,Boeuf Entourer,5
ORD-2026-01-08-S04-0041,STORE04,2026-01-08,16:51:36,SKU00077,Nettoyant Éprouver,5
ORD-2026-01-08-S04-0041,STORE04,2026-01-08,16:51:36,SKU00015,Crème Accuser,2
ORD-2026-01-08-S04-0041,STORE04,2026-01-08,16:51:36,SKU00026,Thon Espace,1
ORD-2026-01-08-S04-0041,STORE04,2026-01-08,16:51:36,SKU00035,Biscuits Peur,4
ORD-2026-01-08-S04-0041,STORE04,2026-01-08,16:51:36,SKU00083,Miel Mode,2
ORD-2026-01-08-S04-0041,STORE04,2026-01-08,16:51:36,SKU00005,Porc Étonner,2
ORD-2026-01-08-S04-0041,STORE04,2026-01-08,16:51:36,SKU00079,Éponges Monter,2
ORD-2026-01-08-S04-0041,STORE04,2026-01-08,16:51:36,SKU00081,Crème Pleurer,2
ORD-2026-01-08-S04-0041,STORE04,2026-01-08,16:51:36,SKU00012,Boeuf Entourer,2
ORD-2026-01-08-S04-0041,STORE04,2026-01-08,16:51:36,SKU00024,Oranges Boire,1
ORD-2026-01-08-S04-0042,STORE04,2026-01-08,9:43:27,SKU00084,Crème Baisser,2
ORD-2026-01-08-S04-0042,STORE04,2026-01-08,9:43:27,SKU00030,Pommes Eh,2
ORD-2026-01-08-S04-0042,STORE04,2026-01-08,9:43:27,SKU00039,Crevettes Disparaître,5
ORD-2026-01-08-S04-0042,STORE04,2026-01-08,9:43:27,SKU00058,Lingettes Distinguer,3
ORD-2026-01-08-S04-0042,STORE04,2026-01-08,9:43:27,SKU00095,Boeuf Toucher,3
ORD-2026-01-08-S04-0042,STORE04,2026-01-08,9:43:27,SKU00049,Légumes surgelés Trésor,1
ORD-2026-01-08-S04-0042,STORE04,2026-01-08,9:43:27,SKU00043,Nettoyant Occasion,1
ORD-2026-01-08-S04-0043,STORE04,2026-01-08,16:25:35,SKU00005,Porc Étonner,3
ORD-2026-01-08-S04-0043,STORE04,2026-01-08,16:25:35,SKU00069,Glace Pain,3
ORD-2026-01-08-S04-0043,STORE04,2026-01-08,16:25:35,SKU00092,Shampoing Nord,5
ORD-2026-01-08-S04-0043,STORE04,2026-01-08,16:25:35,SKU00055,Conserves Inviter,4
ORD-2026-01-08-S04-0043,STORE04,2026-01-08,16:25:35,SKU00077,Nettoyant Éprouver,1
ORD-2026-01-08-S04-0043,STORE04,2026-01-08,16:25:35,SKU00012,Boeuf Entourer,5
ORD-2026-01-08-S04-0043,STORE04,2026-01-08,16:25:35,SKU00002,Crème Projet,5
ORD-2026-01-08-S04-0044,STORE04,2026-01-08,20:26:07,SKU00020,Riz Ensuite,4
ORD-2026-01-08-S04-0044,STORE04,2026-01-08,20:26:07,SKU00019,Liquide vaisselle Baisser,2
ORD-2026-01-08-S04-0044,STORE04,2026-01-08,20:26:07,SKU00085,Biscuits Défendre,2
ORD-2026-01-08-S04-0044,STORE04,2026-01-08,20:26:07,SKU00005,Porc Étonner,5
ORD-2026-01-08-S04-0044,STORE04,2026-01-08,20:26:07,SKU00038,Sauce tomate Montrer,5
ORD-2026-01-08-S04-0044,STORE04,2026-01-08,20:26:07,SKU00040,Biscuits Cerveau,5
ORD-2026-01-08-S04-0044,STORE04,2026-01-08,20:26:07,SKU00088,Yaourt Mémoire,1
ORD-2026-01-08-S04-0044,STORE04,2026-01-08,20:26:07,SKU00026,Thon Espace,1
ORD-2026-01-08-S04-0044,STORE04,2026-01-08,20:26:07,SKU00054,Sel Moins,5
ORD-2026-01-08-S04-0045,STORE04,2026-01-08,20:18:55,SKU00003,Biscuits Part,5
ORD-2026-01-08-S04-0045,STORE04,2026-01-08,20:18:55,SKU00017,Soda Vol,3
ORD-2026-01-08-S04-0046,STORE04,2026-01-08,12:24:41,SKU00059,Glace Disparaître,4
ORD-2026-01-08-S04-0046,STORE04,2026-01-08,12:24:41,SKU00029,Nettoyant Poids,5
ORD-2026-01-08-S04-0046,STORE04,2026-01-08,12:24:41,SKU00014,Eau En,5
ORD-2026-01-08-S04-0046,STORE04,2026-01-08,12:24:41,SKU00010,Déodorant Saisir,4
ORD-2026-01-08-S04-0046,STORE04,2026-01-08,12:24:41,SKU00068,Crème Bras,1
ORD-2026-01-08-S04-0046,STORE04,2026-01-08,12:24:41,SKU00013,Petits pots Saison,2
ORD-2026-01-08-S04-0046,STORE04,2026-01-08,12:24:41,SKU00051,Thé Tant,3
ORD-2026-01-08-S04-0047,STORE04,2026-01-08,10:39:38,SKU00029,Nettoyant Poids,4
ORD-2026-01-08-S04-0047,STORE04,2026-01-08,10:39:38,SKU00057,Lait Étrange,1
ORD-2026-01-08-S04-0047,STORE04,2026-01-08,10:39:38,SKU00012,Boeuf Entourer,4
ORD-2026-01-08-S04-0047,STORE04,2026-01-08,10:39:38,SKU00033,Sauce tomate Réunir,3
ORD-2026-01-08-S04-0047,STORE04,2026-01-08,10:39:38,SKU00031,Porc Rapport,2
ORD-2026-01-08-S04-0047,STORE04,2026-01-08,10:39:38,SKU00016,Crème Boire,1
ORD-2026-01-08-S04-0047,STORE04,2026-01-08,10:39:38,SKU00021,Bananes Bien,4
ORD-2026-01-08-S04-0048,STORE04,2026-01-08,13:01:21,SKU00022,Savon Approcher,3
