order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-10-S01-0007,STORE01,2026-01-10,17:22:17,SKU00019,Liquide vaisselle Baisser,5
ORD-2026-01-10-S01-0007,STORE01,2026-01-10,17:22:17,SKU00043,Nettoyant Occasion,4
ORD-2026-01-10-S01-0007,STORE01,2026-01-10,17:22:17,SKU00011,Frites Remonter,1
ORD-2026-01-10-S01-0008,STORE01,2026-01-10,12:16:24,SKU00086,Éponges Manier,2
ORD-2026-01-10-S01-0008,STORE01,2026-01-10,12:16:24,SKU00083,Miel Mode,4
ORD-2026-01-10-S01-0008,STORE01,2026-01-10,12:16:24,SKU00078,Thon Dehors,4
ORD-2026-01-10-S01-0008,STORE01,2026-01-10,12:16:24,SKU00010,Déodorant Saisir,1
ORD-2026-01-10-S01-0008,STORE01,2026-01-10,12:16:24,SKU00020,Riz Ensuite,3
ORD-2026-01-10-S01-0008,STORE01,2026-01-10,12:16:24,SKU00066,Soda Peau,4
ORD-2026-01-10-S01-0008,STORE01,2026-01-10,12:16:24,SKU00057,Lait Étrange,2
ORD-2026-01-10-S01-0008,STORE01,2026-01-10,12:16:24,SKU00040,Biscuits Cerveau,5
ORD-2026-01-10-S01-0008,STORE01,2026-01-10,12:16:24,SKU00064,Pâtes Deviner,2
ORD-2026-01-10-S01-0009,STORE01,2026-01-10,18:46:17,SKU00041,Crème Chair,2
ORD-2026-01-10-S01-0009,STORE01,2026-01-10,18:46:17,SKU00075,Couches Aide,3
ORD-2026-01-10-S01-0010,STORE01,2026-01-10,18:41:52,SKU00050,Oranges Terminer,5
ORD-2026-01-10-S01-0010,STORE01,2026-01-10,18:41:52,SKU00024,Oranges Boire,5
ORD-2026-01-10-S01-0010,STORE01,2026-01-10,18:41:52,SKU00083,Miel Mode,2
ORD-2026-01-10-S01-0010,STORE01,2026-01-10,18:41:52,SKU00042,Confiture Toit,4
ORD-2026-01-10-S01-0010,STORE01,2026-01-10,18:41:52,SKU00086,Éponges Manier,2
ORD-2026-01-10-S01-0010,STORE01,2026-01-10,18:41:52,SKU00029,Nettoyant Poids,3
ORD-2026-01-10-S01-0010,STORE01,2026-01-10,18:41:52,SKU00096,Lessive Point,4
ORD-2026-01-10-S01-0010,STORE01,2026-01-10,18:41:52,SKU00053,Glace Bas,4
ORD-2026-01-10-S01-0010,STORE01,2026-01-10,18:41:52,SKU00088,Yaourt Mémoire,1
ORD-2026-01-10-S01-0010,STORE01,2026-01-10,18:41:52,SKU00028,Carottes Tranquille,5
ORD-2026-01-10-S01-0011,STORE01,2026-01-10,9:17:07,SKU00084,Crème Baisser,5
ORD-2026-01-10-S01-0011,STORE01,2026-01-10,9:17:07,SKU00042,Confiture Toit,1
ORD-2026-01-10-S01-0011,STORE01,2026-01-10,9:17:07,SKU00053,Glace Bas,5
ORD-2026-01-10-S01-0011,STORE01,2026-01-10,9:17:07,SKU00005,Porc Étonner,4
ORD-2026-01-10-S01-0012,STORE01,2026-01-10,13:40:05,SKU00026,Thon Espace,3
ORD-2026-01-10-S01-0012,STORE01,2026-01-10,13:40:05,SKU00057,Lait Étrange,3
ORD-2026-01-10-S01-0013,STORE01,2026-01-10,10:55:51,SKU00075,Couches Aide,2
ORD-2026-01-10-S01-0013,STORE01,2026-01-10,10:55:51,SKU00018,Liquide vaisselle Sourire,3
ORD-2026-01-10-S01-0013,STORE01,2026-01-10,10:55:51,SKU00063,Thé Nommer,1
ORD-2026-01-10-S01-0013,STORE01,2026-01-10,10:55:51,SKU00040,Biscuits Cerveau,1
ORD-2026-01-10-S01-0013,STORE01,2026-01-10,10:55:51,SKU00014,Eau En,4
ORD-2026-01-10-S01-0014,STORE01,2026-01-10,14:06:50,SKU00009,Tomates Ami,1
ORD-2026-01-10-S01-0014,STORE01,2026-01-10,14:06:50,SKU00081,Crème Pleurer,2
ORD-2026-01-10-S01-0014,STORE01,2026-01-10,14:06:50,SKU00035,Biscuits Peur,5
ORD-2026-01-10-S01-0014,STORE01,2026-01-10,14:06:50,SKU00066,Soda Peau,3
ORD-2026-01-10-S01-0015,STORE01,2026-01-10,21:51:31,SKU00071,Thon Chaleur,1
ORD-2026-01-10-S01-0015,STORE01,2026-01-10,21:51:31,SKU00076,Lingettes Certainement,5
ORD-2026-01-10-S01-0015,STORE01,2026-01-10,21:51:31,SKU00042,Confiture Toit,3
ORD-2026-01-10-S01-0015,STORE01,2026-01-10,21:51:31,SKU00057,Lait Étrange,5
ORD-2026-01-10-S01-0015,STORE01,2026-01-10,21:51:31,SKU00032,Conserves Conscience,3
ORD-2026-01-10-S01-0015,STORE01,2026-01-10,21:51:31,SKU00014,Eau En,5
ORD-2026-01-10-S01-0015,STORE01,2026-01-10,21:51:31,SKU00097,Huile Curiosité,3
ORD-2026-01-10-S01-0015,STORE01,2026-01-10,21:51:31,SKU00095,Boeuf Toucher,5
ORD-2026-01-10-S01-0015,STORE01,2026-01-10,21:51:31,SKU00018,Liquide vaisselle Sourire,1
ORD-2026-01-10-S01-0015,STORE01,2026-01-10,21:51:31,SKU00045,Thon Note,1
ORD-2026-01-10-S01-0016,STORE01,2026-01-10,13:48:24,SKU00086,Éponges Manier,2
ORD-2026-01-10-S01-0016,STORE01,2026-01-10,13:48:24,SKU00092,Shampoing Nord,3
ORD-2026-01-10-S01-0016,STORE01,2026-01-10,13:48:24,SKU00039,Crevettes Disparaître,5
ORD-2026-01-10-S01-0017,STORE01,2026-01-10,17:56:54,SKU00008,Riz Inutile,4
ORD-2026-01-10-S01-0017,STORE01,2026-01-10,17:56:54,SKU00039,Crevettes Disparaître,4
ORD-2026-01-10-S01-0017,STORE01,2026-01-10,17:56:54,SKU00015,Crème Accuser,5
ORD-2026-01-10-S01-0017,STORE01,2026-01-10,17:56:54,SKU00077,Nettoyant Éprouver,2
ORD-2026-01-10-S01-0017,STORE01,2026-01-10,17:56:54,SKU00022,Savon Approcher,3
ORD-2026-01-10-S01-0017,STORE01,2026-01-10,17:56:54,SKU00061,Savon Parent,1
ORD-2026-01-10-S01-0017,STORE01,2026-01-10,17:56:54,SKU00030,Pommes Eh,5
ORD-2026-01-10-S01-0017,STORE01,2026-01-10,17:56:54,SKU00009,Tomates Ami,2
ORD-2026-01-10-S01-0017,STORE01,2026-01-10,17:56:54,SKU00031,Porc Rapport,2
ORD-2026-01-10-S01-0018,STORE01,2026-01-10,14:36:47,SKU00099,Poulet Gauche,3
ORD-2026-01-10-S01-0018,STORE01,2026-01-10,14:36:47,SKU00084,Crème Baisser,1
ORD-2026-01-10-S01-0018,STORE01,2026-01-10,14:36:47,SKU00021,Bananes Bien,3
ORD-2026-01-10-S01-0019,STORE01,2026-01-10,18:38:26,SKU00074,Confiture Rassurer,4
ORD-2026-01-10-S01-0019,STORE01,2026-01-10,18:38:26,SKU00042,Confiture Toit,2
ORD-2026-01-10-S01-0019,STORE01,2026-01-10,18:38:26,SKU00060,Savon Ramasser,4
ORD-2026-01-10-S01-0019,STORE01,2026-01-10,18:38:26,SKU00007,Jus Beau,3
ORD-2026-01-10-S01-0020,STORE01,2026-01-10,16:18:17,SKU00005,Porc Étonner,4
ORD-2026-01-10-S01-0020,STORE01,2026-01-10,16:18:17,SKU00024,Oranges Boire,5
ORD-2026-01-10-S01-0020,STORE01,2026-01-10,16:18:17,SKU00091,Lait infantile Fortune,2
ORD-2026-01-10-S01-0020,STORE01,2026-01-10,16:18:17,SKU00035,Biscuits Peur,3
ORD-2026-01-10-S01-0020,STORE01,2026-01-10,16:18:17,SKU00047,Saumon Perdu,1
ORD-2026-01-10-S01-0020,STORE01,2026-01-10,16:18:17,SKU00085,Biscuits Défendre,3
ORD-2026-01-10-S01-0020,STORE01,2026-01-10,16:18:17,SKU00055,Conserves Inviter,4
ORD-2026-01-10-S01-0020,STORE01,2026-01-10,16:18:17,SKU00082,Beurre Également,3
ORD-2026-01-10-S01-0021,STORE01,2026-01-10,18:05:04,SKU00018,Liquide vaisselle Sourire,2
ORD-2026-01-10-S01-0021,STORE01,2026-01-10,18:05:04,SKU00061,Savon Parent,1
ORD-2026-01-10-S01-0022,STORE01,2026-01-10,17:03:05,SKU00075,Couches Aide,3
ORD-2026-01-10-S01-0022,STORE01,2026-01-10,17:03:05,SKU00068,Crème Bras,5
ORD-2026-01-10-S01-0022,STORE01,2026-01-10,17:03:05,SKU00001,Boeuf Oreille,4
ORD-2026-01-10-S01-0023,STORE01,2026-01-10,14:43:32,SKU00041,Crème Chair,2
ORD-2026-01-10-S01-0024,STORE01,2026-01-10,15:32:43,SKU00062,Huile Côté,5
ORD-2026-01-10-S01-0024,STORE01,2026-01-10,15:32:43,SKU00063,Thé Nommer,1
ORD-2026-01-10-S01-0024,STORE01,2026-01-10,15:32:43,SKU00092,Shampoing Nord,4
ORD-2026-01-10-S01-0024,STORE01,2026-01-10,15:32:43,SKU00056,Lait infantile Chien,1
ORD-2026-01-10-S01-0024,STORE01,2026-01-10,15:32:43,SKU00068,Crème Bras,5
ORD-2026-01-10-S01-0024,STORE01,2026-01-10,15:32:43,SKU00048,Biscuits Avancer,2
ORD-2026-01-10-S01-0024,STORE01,2026-01-10,15:32:43,SKU00071,Thon Chaleur,1
ORD-2026-01-10-S01-0024,STORE01,2026-01-10,15:32:43,SKU00010,Déodorant Saisir,4
ORD-2026-01-10-S01-0025,STORE01,2026-01-10,19:22:15,SKU00042,Confiture Toit,5
ORD-2026-01-10-S01-0025,STORE01,2026-01-10,19:22:15,SKU00034,Eau Rien,5
ORD-2026-01-10-S01-0025,STORE01,2026-01-10,19:22:15,SKU00066,Soda Peau,1
ORD-2026-01-10-S01-0025,STORE01,2026-01-10,19:22:15,SKU00075,Couches Aide,5
ORD-2026-01-10-S01-0025,STORE01,2026-01-10,19:22:15,SKU00057,Lait Étrange,4
ORD-2026-01-10-S01-0025,STORE01,2026-01-10,19:22:15,SKU00084,Crème Baisser,2
ORD-2026-01-10-S01-0025,STORE01,2026-01-10,19:22:15,SKU00012,Boeuf Entourer,5
ORD-2026-01-10-S01-0025,STORE01,2026-01-10,19:22:15,SKU00078,Thon Dehors,2
ORD-2026-01-10-S01-0025,STORE01,2026-01-10,19:22:15,SKU00054,Sel Moins,2
ORD-2026-01-10-S01-0026,STORE01,2026-01-10,13:53:08,SKU00064,Pâtes Deviner,5
ORD-2026-01-10-S01-0026,STORE01,2026-01-10,13:53:08,SKU00048,Biscuits Avancer,3
ORD-2026-01-10-S01-0027,STORE01,2026-01-10,14:31:24,SKU00044,Bananes Lentement,2
ORD-2026-01-10-S01-0028,STORE01,2026-01-10,9:21:58,SKU00020,Riz Ensuite,2
ORD-2026-01-10-S01-0028,STORE01,2026-01-10,9:21:58,SKU00071,Thon Chaleur,5
ORD-2026-01-10-S01-0028,STORE01,2026-01-10,9:21:58,SKU00064,Pâtes Deviner,1
ORD-2026-01-10-S01-0028,STORE01,2026-01-10,9:21:58,SKU00067,Céréales Étranger,3
ORD-2026-01-10-S01-0028,STORE01,2026-01-10,9:21:58,SKU00028,Carottes Tranquille,3
ORD-2026-01-10-S01-0028,STORE01,2026-01-10,9:21:58,SKU00088,Yaourt Mémoire,4
ORD-2026-01-10-S01-0029,STORE01,2026-01-10,12:13:00,SKU00020,Riz Ensuite,5
ORD-2026-01-10-S01-0029,STORE01,2026-01-10,12:13:00,SKU00017,Soda Vol,4
ORD-2026-01-10-S01-0029,STORE01,2026-01-10,12:13:00,SKU00032,Conserves Conscience,2
ORD-2026-01-10-S01-0029,STORE01,2026-01-10,12:13:00,SKU00075,Couches Aide,3
ORD-2026-01-10-S01-0029,STORE01,2026-01-10,12:13:00,SKU00015,Crème Accuser,5
ORD-2026-01-10-S01-0030,STORE01,2026-01-10,15:57:39,SKU00031,Porc Rapport,4
ORD-2026-01-10-S01-0031,STORE01,2026-01-10,13:00:39,SKU00087,Confiture Absence,4
ORD-2026-01-10-S01-0032,STORE01,2026-01-10,12:22:06,SKU00051,Thé Tant,1
ORD-2026-01-10-S01-0032,STORE01,2026-01-10,12:22:06,SKU00087,Confiture Absence,3
ORD-2026-01-10-S01-0032,STORE01,2026-01-10,12:22:06,SKU00025,Conserves Problème,2
ORD-2026-01-10-S01-0032,STORE01,2026-01-10,12:22:06,SKU00042,Confiture Toit,4
ORD-2026-01-10-S01-0032,STORE01,2026-01-10,12:22:06,SKU00061,Savon Parent,3
ORD-2026-01-10-S01-0032,STORE01,2026-01-10,12:22:06,SKU00019,Liquide vaisselle Baisser,1
ORD-2026-01-10-S01-0033,STORE01,2026-01-10,14:31:12,SKU00082,Beurre Également,1
ORD-2026-01-10-S01-0033,STORE01,2026-01-10,14:31:12,SKU00062,Huile Côté,5
ORD-2026-01-10-S01-0034,STORE01,2026-01-10,10:26:07,SKU00066,Soda Peau,4
ORD-2026-01-10-S01-0034,STORE01,2026-01-10,10:26:07,SKU00071,Thon Chaleur,1
ORD-2026-01-10-S01-0034,STORE01,2026-01-10,10:26:07,SKU00063,Thé Nommer,2
ORD-2026-01-10-S01-0034,STORE01,2026-01-10,10:26:07,SKU00074,Confiture Rassurer,3
ORD-2026-01-10-S01-0034,STORE01,2026-01-10,10:26:07,SKU00041,Crème Chair,2
ORD-2026-01-10-S01-0034,STORE01,2026-01-10,10:26:07,SKU00082,Beurre Également,4
ORD-2026-01-10-S01-0034,STORE01,2026-01-10,10:26:07,SKU00080,Confiture Poids,4
ORD-2026-01-10-S01-0034,STORE01,2026-01-10,10:26:07,SKU00012,Boeuf Entourer,3
ORD-2026-01-10-S01-0034,STORE01,2026-01-10,10:26:07,SKU00090,Laitue Parvenir,3
ORD-2026-01-10-S01-0035,STORE01,2026-01-10,14:57:11,SKU00060,Savon Ramasser,5
ORD-2026-01-10-S01-0035,STORE01,2026-01-10,14:57:11,SKU00059,Glace Disparaître,3
ORD-2026-01-10-S01-0035,STORE01,2026-01-10,14:57:11,SKU00051,Thé Tant,1
ORD-2026-01-10-S01-0035,STORE01,2026-01-10,14:57:11,SKU00004,Saumon Comme,4
ORD-2026-01-10-S01-0035,STORE01,2026-01-10,14:57:11,SKU00089,Biscuits Faute,4
ORD-2026-01-10-S01-0035,STORE01,2026-01-10,14:57:11,SKU00076,Lingettes Certainement,2
ORD-2026-01-10-S01-0036,STORE01,2026-01-10,13:47:27,SKU00034,Eau Rien,1
ORD-2026-01-10-S01-0036,STORE01,2026-01-10,13:47:27,SKU00064,Pâtes Deviner,3
ORD-2026-01-10-S01-0036,STORE01,2026-01-10,13:47:27,SKU00076,Lingettes Certainement,2
ORD-2026-01-10-S01-0037,STORE01,2026-01-10,11:18:02,SKU00064,Pâtes Deviner,2
ORD-2026-01-10-S01-0037,STORE01,2026-01-10,11:18:02,SKU00028,Carottes Tranquille,4
ORD-2026-01-10-S01-0038,STORE01,2026-01-10,19:21:57,SKU00027,Poisson pané Flot,1
ORD-2026-01-10-S01-0038,STORE01,2026-01-10,19:21:57,SKU00100,Sucre Émotion,2
ORD-2026-01-10-S01-0038,STORE01,2026-01-10,19:21:57,SKU00083,Miel Mode,2
ORD-2026-01-10-S01-0038,STORE01,2026-01-10,19:21:57,SKU00018,Liquide vaisselle Sourire,4
ORD-2026-01-10-S01-0038,STORE01,2026-01-10,19:21:57,SKU00056,Lait infantile Chien,3
ORD-2026-01-10-S01-0038,STORE01,2026-01-10,19:21:57,SKU00077,Nettoyant Éprouver,1
ORD-2026-01-10-S01-0038,STORE01,2026-01-10,19:21:57,SKU00004,Saumon Comme,4
ORD-2026-01-10-S01-0039,STORE01,2026-01-10,16:31:51,SKU00089,Biscuits Faute,2
ORD-2026-01-10-S01-0039,STORE01,2026-01-10,16:31:51,SKU00060,Savon Ramasser,3
ORD-2026-01-10-S01-0039,STORE01,2026-01-10,16:31:51,SKU00007,Jus Beau,4
ORD-2026-01-10-S01-0039,STORE01,2026-01-10,16:31:51,SKU00073,Yaourt Tenir,5
ORD-2026-01-10-S01-0039,STORE01,2026-01-10,16:31:51,SKU00016,Crème Boire,4
ORD-2026-01-10-S01-0039,STORE01,2026-01-10,16:31:51,SKU00019,Liquide vaisselle Baisser,2
ORD-2026-01-10-S01-0039,STORE01,2026-01-10,16:31:51,SKU00047,Saumon Perdu,1
ORD-2026-01-10-S01-0039,STORE01,2026-01-10,16:31:51,SKU00048,Biscuits Avancer,1
ORD-2026-01-10-S01-0040,STORE01,2026-01-10,10:09:22,SKU00024,Oranges Boire,5
ORD-2026-01-10-S01-0041,STORE01,2026-01-10,20:43:15,SKU00004,Saumon Comme,1
ORD-2026-01-10-S01-0042,STORE01,2026-01-10,14:38:47,SKU00019,Liquide vaisselle Baisser,1
ORD-2026-01-10-S01-0042,STORE01,2026-01-10,14:38:47,SKU00044,Bananes Lentement,4
ORD-2026-01-10-S01-0042,STORE01,2026-01-10,14:38:47,SKU00040,Biscuits Cerveau,4
ORD-2026-01-10-S01-0042,STORE01,2026-01-10,14:38:47,SKU00050,Oranges Terminer,3
ORD-2026-01-10-S01-0042,STORE01,2026-01-10,14:38:47,SKU00067,Céréales Étranger,3
ORD-2026-01-10-S01-0042,STORE01,2026-01-10,14:38:47,SKU00039,Crevettes Disparaître,4
ORD-2026-01-10-S01-0043,STORE01,2026-01-10,20:27:15,SKU00079,Éponges Monter,5
ORD-2026-01-10-S01-0043,STORE01,2026-01-10,20:27:15,SKU00019,Liquide vaisselle Baisser,2
ORD-2026-01-10-S01-0044,STORE01,2026-01-10,10:15:17,SKU00058,Lingettes Distinguer,1
ORD-2026-01-10-S01-0044,STORE01,2026-01-10,10:15:17,SKU00040,Biscuits Cerveau,3
ORD-2026-01-10-S01-0044,STORE01,2026-01-10,10:15:17,SKU00059,Glace Disparaître,2
ORD-2026-01-10-S01-0044,STORE01,2026-01-10,10:15:17,SKU00098,Lingettes Discuter,4
ORD-2026-01-10-S01-0044,STORE01,2026-01-10,10:15:17,SKU00089,Biscuits Faute,2
ORD-2026-01-10-S01-0044,STORE01,2026-01-10,10:15:17,SKU00003,Biscuits Part,4
ORD-2026-01-10-S01-0044,STORE01,2026-01-10,10:15:17,SKU00005,Porc Étonner,1
ORD-2026-01-10-S01-0044,STORE01,2026-01-10,10:15:17,SKU00028,Carottes Tranquille,5
ORD-2026-01-10-S01-0044,STORE01,2026-01-10,10:15:17,SKU00036,Crème Étage,5
ORD-2026-01-10-S01-0045,STORE01,2026-01-10,11:54:37,SKU00071,Thon Chaleur,2
ORD-2026-01-10-S01-0045,STORE01,2026-01-10,11:54:37,SKU00087,Confiture Absence,2
ORD-2026-01-10-S01-0045,STORE01,2026-01-10,11:54:37,SKU00068,Crème Bras,1
ORD-2026-01-10-S01-0046,STORE01,2026-01-10,14:02:17,SKU00035,Biscuits Peur,2
ORD-2026-01-10-S01-0046,STORE01,2026-01-10,14:02:17,SKU00072,Crevettes Autorité,2
ORD-2026-01-10-S01-0046,STORE01,2026-01-10,14:02:17,SKU00076,Lingettes Certainement,4
ORD-2026-01-10-S01-0047,STORE01,2026-01-10,17:12:05,SKU00085,Biscuits Défendre,1
ORD-2026-01-10-S01-0048,STORE01,2026-01-10,14:33:19,SKU00085,Biscuits Défendre,2
ORD-2026-01-10-S01-0048,STORE01,2026-01-10,14:33:19,SKU00016,Crème Boire,2
ORD-2026-01-10-S01-0048,STORE01,2026-01-10,14:33:19,SKU00074,Confiture Rassurer,3
ORD-2026-01-10-S01-0048,STORE01,2026-01-10,14:33:19,SKU00047,Saumon Perdu,4
ORD-2026-01-10-S01-0048,STORE01,2026-01-10,14:33:19,SKU00033,Sauce tomate Réunir,4
ORD-2026-01-10-S01-0048,STORE01,2026-01-10,14:33:19,SKU00007,Jus Beau,1
ORD-2026-01-10-S01-0048,STORE01,2026-01-10,14:33:19,SKU00078,Thon Dehors,5
ORD-2026-01-10-S01-0049,STORE01,2026-01-10,18:03:19,SKU00089,Biscuits Faute,1
ORD-2026-01-10-S01-0049,STORE01,2026-01-10,18:03:19,SKU00039,Crevettes Disparaître,3
ORD-2026-01-10-S01-0049,STORE01,2026-01-10,18:03:19,SKU00098,Lingettes Discuter,3
ORD-2026-01-10-S01-0049,STORE01,2026-01-10,18:03:19,SKU00038,Sauce tomate Montrer,3
ORD-2026-01-10-S01-0049,STORE01,2026-01-10,18:03:19,SKU00002,Crème Projet,3
ORD-2026-01-10-S01-0049,STORE01,2026-01-10,18:03:19,SKU00045,Thon Note,4
ORD-2026-01-10-S01-0049,STORE01,2026-01-10,18:03:19,SKU00081,Crème Pleurer,2
ORD-2026-01-10-S01-0050,STORE01,2026-01-10,8:11:02,SKU00023,Pâtes Inconnu,1
ORD-2026-01-10-S01-0050,STORE01,2026-01-10,8:11:02,SKU00080,Confiture Poids,1
ORD-2026-01-10-S01-0050,STORE01,2026-01-10,8:11:02,SKU00047,Saumon Perdu,3
ORD-2026-01-10-S01-0050,STORE01,2026-01-10,8:11:02,SKU00058,Lingettes Distinguer,2
ORD-2026-01-10-S01-0050,STORE01,2026-01-10,8:11:02,SKU00053,Glace Bas,3
ORD-2026-01-10-S01-0050,STORE01,2026-01-10,8:11:02,SKU00092,Shampoing Nord,4
ORD-2026-01-10-S01-0051,STORE01,2026-01-10,17:06:27,SKU00075,Couches Aide,2
ORD-2026-01-10-S01-0051,STORE01,2026-01-10,17:06:27,SKU00044,Bananes Lentement,3
ORD-2026-01-10-S01-0051,STORE01,2026-01-10,17:06:27,SKU00046,Biscuits Moyen,4
ORD-2026-01-10-S01-0051,STORE01,2026-01-10,17:06:27,SKU00070,Dentifrice Rejoindre,3
ORD-2026-01-10-S01-0051,STORE01,2026-01-10,17:06:27,SKU00086,Éponges Manier,3
ORD-2026-01-10-S01-0052,STORE01,2026-01-10,9:06:42,SKU00092,Shampoing Nord,1
ORD-2026-01-10-S01-0052,STORE01,2026-01-10,9:06:42,SKU00018,Liquide vaisselle Sourire,5
ORD-2026-01-10-S01-0052,STORE01,2026-01-10,9:06:42,SKU00034,Eau Rien,2
ORD-2026-01-10-S01-0052,STORE01,2026-01-10,9:06:42,SKU00060,Savon Ramasser,3
ORD-2026-01-10-S01-0052,STORE01,2026-01-10,9:06:42,SKU00053,Glace Bas,3
ORD-2026-01-10-S01-0053,STORE01,2026-01-10,19:49:37,SKU00076,Lingettes Certainement,5
ORD-2026-01-10-S01-0053,STORE01,2026-01-10,19:49:37,SKU00021,Bananes Bien,5
ORD-2026-01-10-S01-0053,STORE01,2026-01-10,19:49:37,SKU00065,Poisson pané Flot,3
ORD-2026-01-10-S01-0053,STORE01,2026-01-10,19:49:37,SKU00003,Biscuits Part,2
ORD-2026-01-10-S01-0053,STORE01,2026-01-10,19:49:37,SKU00078,Thon Dehors,3
ORD-2026-01-10-S01-0053,STORE01,2026-01-10,19:49:37,SKU00002,Crème Projet,2
ORD-2026-01-10-S01-0054,STORE01,2026-01-10,14:05:56,SKU00047,Saumon Perdu,1
ORD-2026-01-10-S01-0054,STORE01,2026-01-10,14:05:56,SKU00065,Poisson pané Flot,2
ORD-2026-01-10-S01-0054,STORE01,2026-01-10,14:05:56,SKU00015,Crème Accuser,5
ORD-2026-01-10-S01-0054,STORE01,2026-01-10,14:05:56,SKU00005,Porc Étonner,1
ORD-2026-01-10-S01-0054,STORE01,2026-01-10,14:05:56,SKU00031,Porc Rapport,1
ORD-2026-01-10-S01-0054,STORE01,2026-01-10,14:05:56,SKU00063,Thé Nommer,5
ORD-2026-01-10-S01-0054,STORE01,2026-01-10,14:05:56,SKU00012,Boeuf Entourer,2
ORD-2026-01-10-S01-0054,STORE01,2026-01-10,14:05:56,SKU00016,Crème Boire,2
ORD-2026-01-10-S01-0054,STORE01,2026-01-10,14:05:56,SKU00076,Lingettes Certainement,4
ORD-2026-01-10-S01-0054,STORE01,2026-01-10,14:05:56,SKU00037,Chocolat Peur,1
ORD-2026-01-10-S01-0055,STORE01,2026-01-10,16:39:21,SKU00034,Eau Rien,3
ORD-2026-01-10-S01-0055,STORE01,2026-01-10,16:39:21,SKU00064,Pâtes Deviner,4
ORD-2026-01-10-S01-0056,STORE01,2026-01-10,16:46:09,SKU00070,Dentifrice Rejoindre,1
ORD-2026-01-10-S01-0056,STORE01,2026-01-10,16:46:09,SKU00011,Frites Remonter,2
ORD-2026-01-10-S01-0056,STORE01,2026-01-10,16:46:09,SKU00090,Laitue Parvenir,2
ORD-2026-01-10-S01-0056,STORE01,2026-01-10,16:46:09,SKU00080,Confiture Poids,4
ORD-2026-01-10-S01-0057,STORE01,2026-01-10,19:16:57,SKU00095,Boeuf Toucher,5
ORD-2026-01-10-S01-0057,STORE01,2026-01-10,19:16:57,SKU00087,Confiture Absence,3
ORD-2026-01-10-S01-0057,STORE01,2026-01-10,19:16:57,SKU00062,Huile Côté,3
ORD-2026-01-10-S01-0057,STORE01,2026-01-10,19:16:57,SKU00007,Jus Beau,4
