order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-10-S03-0007,STORE03,2026-01-10,10:38:56,SKU00048,Biscuits Avancer,1
ORD-2026-01-10-S03-0008,STORE03,2026-01-10,9:15:13,SKU00048,Biscuits Avancer,1
ORD-2026-01-10-S03-0008,STORE03,2026-01-10,9:15:13,SKU00067,Céréales Étranger,4
ORD-2026-01-10-S03-0008,STORE03,2026-01-10,9:15:13,SKU00091,Lait infantile Fortune,1
ORD-2026-01-10-S03-0008,STORE03,2026-01-10,9:15:13,SKU00089,Biscuits Faute,5
ORD-2026-01-10-S03-0008,STORE03,2026-01-10,9:15:13,SKU00030,Pommes Eh,4
ORD-2026-01-10-S03-0008,STORE03,2026-01-10,9:15:13,SKU00040,Biscuits Cerveau,4
ORD-2026-01-10-S03-0008,STORE03,2026-01-10,9:15:13,SKU00084,Crème Baisser,1
ORD-2026-01-10-S03-0008,STORE03,2026-01-10,9:15:13,SKU00007,Jus Beau,1
ORD-2026-01-10-S03-0008,STORE03,2026-01-10,9:15:13,SKU00028,Carottes Tranquille,3
ORD-2026-01-10-S03-0009,STORE03,2026-01-10,15:11:52,SKU00076,Lingettes Certainement,2
ORD-2026-01-10-S03-0009,STORE03,2026-01-10,15:11:52,SKU00060,Savon Ramasser,5
ORD-2026-01-10-S03-0009,STORE03,2026-01-10,15:11:52,SKU00019,Liquide vaisselle Baisser,3
ORD-2026-01-10-S03-0009,STORE03,2026-01-10,15:11:52,SKU00045,Thon Note,5
ORD-2026-01-10-S03-0009,STORE03,2026-01-10,15:11:52,SKU00088,Yaourt Mémoire,4
ORD-2026-01-10-S03-0009,STORE03,2026-01-10,15:11:52,SKU00023,Pâtes Inconnu,5
ORD-2026-01-10-S03-0009,STORE03,2026-01-10,15:11:52,SKU00030,Pommes Eh,1
ORD-2026-01-10-S03-0010,STORE03,2026-01-10,10:40:01,SKU00063,Thé Nommer,2
ORD-2026-01-10-S03-0010,STORE03,2026-01-10,10:40:01,SKU00018,Liquide vaisselle Sourire,2
ORD-2026-01-10-S03-0010,STORE03,2026-01-10,10:40:01,SKU00095,Boeuf Toucher,2
ORD-2026-01-10-S03-0010,STORE03,2026-01-10,10:40:01,SKU00084,Crème Baisser,2
ORD-2026-01-10-S03-0010,STORE03,2026-01-10,10:40:01,SKU00074,Confiture Rassurer,5
ORD-2026-01-10-S03-0010,STORE03,2026-01-10,10:40:01,SKU00019,Liquide vaisselle Baisser,5
ORD-2026-01-10-S03-0010,STORE03,2026-01-10,10:40:01,SKU00046,Biscuits Moyen,2
ORD-2026-01-10-S03-0011,STORE03,2026-01-10,15:18:18,SKU00029,Nettoyant Poids,1
ORD-2026-01-10-S03-0011,STORE03,2026-01-10,15:18:18,SKU00005,Porc Étonner,5
ORD-2026-01-10-S03-0011,STORE03,2026-01-10,15:18:18,SKU00036,Crème Étage,4
ORD-2026-01-10-S03-0011,STORE03,2026-01-10,15:18:18,SKU00008,Riz Inutile,3
ORD-2026-01-10-S03-0011,STORE03,2026-01-10,15:18:18,SKU00028,Carottes Tranquille,3
ORD-2026-01-10-S03-0011,STORE03,2026-01-10,15:18:18,SKU00022,Savon Approcher,4
ORD-2026-01-10-S03-0011,STORE03,2026-01-10,15:18:18,SKU00081,Crème Pleurer,4
ORD-2026-01-10-S03-0011,STORE03,2026-01-10,15:18:18,SKU00078,Thon Dehors,1
ORD-2026-01-10-S03-0012,STORE03,2026-01-10,14:52:27,SKU00013,Petits pots Saison,2
ORD-2026-01-10-S03-0012,STORE03,2026-01-10,14:52:27,SKU00089,Biscuits Faute,1
ORD-2026-01-10-S03-0012,STORE03,2026-01-10,14:52:27,SKU00008,Riz Inutile,3
ORD-2026-01-10-S03-0012,STORE03,2026-01-10,14:52:27,SKU00018,Liquide vaisselle Sourire,4
ORD-2026-01-10-S03-0012,STORE03,2026-01-10,14:52:27,SKU00015,Crème Accuser,1
ORD-2026-01-10-S03-0012,STORE03,2026-01-10,14:52:27,SKU00069,Glace Pain,5
ORD-2026-01-10-S03-0012,STORE03,2026-01-10,14:52:27,SKU00062,Huile Côté,4
ORD-2026-01-10-S03-0012,STORE03,2026-01-10,14:52:27,SKU00098,Lingettes Discuter,1
ORD-2026-01-10-S03-0013,STORE03,2026-01-10,12:02:41,SKU00081,Crème Pleurer,5
ORD-2026-01-10-S03-0013,STORE03,2026-01-10,12:02:41,SKU00092,Shampoing Nord,4
ORD-2026-01-10-S03-0013,STORE03,2026-01-10,12:02:41,SKU00030,Pommes Eh,1
ORD-2026-01-10-S03-0013,STORE03,2026-01-10,12:02:41,SKU00017,Soda Vol,3
ORD-2026-01-10-S03-0013,STORE03,2026-01-10,12:02:41,SKU00018,Liquide vaisselle Sourire,2
ORD-2026-01-10-S03-0013,STORE03,2026-01-10,12:02:41,SKU00053,Glace Bas,4
ORD-2026-01-10-S03-0013,STORE03,2026-01-10,12:02:41,SKU00082,Beurre Également,4
ORD-2026-01-10-S03-0013,STORE03,2026-01-10,12:02:41,SKU00010,Déodorant Saisir,3
ORD-2026-01-10-S03-0013,STORE03,2026-01-10,12:02:41,SKU00014,Eau En,1
ORD-2026-01-10-S03-0013,STORE03,2026-01-10,12:02:41,SKU00054,Sel Moins,2
ORD-2026-01-10-S03-0014,STORE03,2026-01-10,16:54:55,SKU00100,Sucre Émotion,5
ORD-2026-01-10-S03-0014,STORE03,2026-01-10,16:54:55,SKU00071,Thon Chaleur,2
ORD-2026-01-10-S03-0014,STORE03,2026-01-10,16:54:55,SKU00033,Sauce tomate Réunir,3
ORD-2026-01-10-S03-0014,STORE03,2026-01-10,16:54:55,SKU00008,Riz Inutile,5
ORD-2026-01-10-S03-0014,STORE03,2026-01-10,16:54:55,SKU00013,Petits pots Saison,4
ORD-2026-01-10-S03-0014,STORE03,2026-01-10,16:54:55,SKU00080,Confiture Poids,5
ORD-2026-01-10-S03-0015,STORE03,2026-01-10,10:41:09,SKU00080,Confiture Poids,3
ORD-2026-01-10-S03-0015,STORE03,2026-01-10,10:41:09,SKU00014,Eau En,5
ORD-2026-01-10-S03-0016,STORE03,2026-01-10,15:45:54,SKU00083,Miel Mode,2
ORD-2026-01-10-S03-0016,STORE03,2026-01-10,15:45:54,SKU00027,Poisson pané Flot,3
ORD-2026-01-10-S03-0016,STORE03,2026-01-10,15:45:54,SKU00019,Liquide vaisselle Baisser,3
ORD-2026-01-10-S03-0016,STORE03,2026-01-10,15:45:54,SKU00066,Soda Peau,4
ORD-2026-01-10-S03-0016,STORE03,2026-01-10,15:45:54,SKU00076,Lingettes Certainement,1
ORD-2026-01-10-S03-0016,STORE03,2026-01-10,15:45:54,SKU00051,Thé Tant,4
ORD-2026-01-10-S03-0017,STORE03,2026-01-10,15:38:42,SKU00019,Liquide vaisselle Baisser,2
ORD-2026-01-10-S03-0017,STORE03,2026-01-10,15:38:42,SKU00028,Carottes Tranquille,5
ORD-2026-01-10-S03-0017,STORE03,2026-01-10,15:38:42,SKU00095,Boeuf Toucher,5
ORD-2026-01-10-S03-0017,STORE03,2026-01-10,15:38:42,SKU00073,Yaourt Tenir,5
ORD-2026-01-10-S03-0017,STORE03,2026-01-10,15:38:42,SKU00074,Confiture Rassurer,3
ORD-2026-01-10-S03-0017,STORE03,2026-01-10,15:38:42,SKU00002,Crème Projet,2
ORD-2026-01-10-S03-0017,STORE03,2026-01-10,15:38:42,SKU00076,Lingettes Certainement,3
ORD-2026-01-10-S03-0018,STORE03,2026-01-10,17:22:37,SKU00068,Crème Bras,5
ORD-2026-01-10-S03-0018,STORE03,2026-01-10,17:22:37,SKU00081,Crème Pleurer,4
ORD-2026-01-10-S03-0018,STORE03,2026-01-10,17:22:37,SKU00049,Légumes surgelés Trésor,1
ORD-2026-01-10-S03-0018,STORE03,2026-01-10,17:22:37,SKU00095,Boeuf Toucher,1
ORD-2026-01-10-S03-0018,STORE03,2026-01-10,17:22:37,SKU00020,Riz Ensuite,1
ORD-2026-01-10-S03-0018,STORE03,2026-01-10,17:22:37,SKU00074,Confiture Rassurer,2
ORD-2026-01-10-S03-0018,STORE03,2026-01-10,17:22:37,SKU00062,Huile Côté,2
ORD-2026-01-10-S03-0018,STORE03,2026-01-10,17:22:37,SKU00063,Thé Nommer,1
ORD-2026-01-10-S03-0018,STORE03,2026-01-10,17:22:37,SKU00032,Conserves Conscience,1
ORD-2026-01-10-S03-0018,STORE03,2026-01-10,17:22:37,SKU00071,Thon Chaleur,4
ORD-2026-01-10-S03-0019,STORE03,2026-01-10,13:48:14,SKU00095,Boeuf Toucher,2
ORD-2026-01-10-S03-0019,STORE03,2026-01-10,13:48:14,SKU00039,Crevettes Disparaître,1
ORD-2026-01-10-S03-0019,STORE03,2026-01-10,13:48:14,SKU00066,Soda Peau,2
ORD-2026-01-10-S03-0019,STORE03,2026-01-10,13:48:14,SKU00054,Sel Moins,4
ORD-2026-01-10-S03-0019,STORE03,2026-01-10,13:48:14,SKU00038,Sauce tomate Montrer,4
ORD-2026-01-10-S03-0019,STORE03,2026-01-10,13:48:14,SKU00028,Carottes Tranquille,1
ORD-2026-01-10-S03-0019,STORE03,2026-01-10,13:48:14,SKU00083,Miel Mode,1
ORD-2026-01-10-S03-0019,STORE03,2026-01-10,13:48:14,SKU00043,Nettoyant Occasion,5
ORD-2026-01-10-S03-0020,STORE03,2026-01-10,9:02:54,SKU00048,Biscuits Avancer,1
ORD-2026-01-10-S03-0020,STORE03,2026-01-10,9:02:54,SKU00095,Boeuf Toucher,4
ORD-2026-01-10-S03-0020,STORE03,2026-01-10,9:02:54,SKU00009,Tomates Ami,3
ORD-2026-01-10-S03-0020,STORE03,2026-01-10,9:02:54,SKU00013,Petits pots Saison,5
ORD-2026-01-10-S03-0020,STORE03,2026-01-10,9:02:54,SKU00060,Savon Ramasser,1
ORD-2026-01-10-S03-0021,STORE03,2026-01-10,13:06:44,SKU00037,Chocolat Peur,4
ORD-2026-01-10-S03-0021,STORE03,2026-01-10,13:06:44,SKU00007,Jus Beau,4
ORD-2026-01-10-S03-0021,STORE03,2026-01-10,13:06:44,SKU00002,Crème Projet,2
ORD-2026-01-10-S03-0022,STORE03,2026-01-10,16:12:12,SKU00042,Confiture Toit,3
ORD-2026-01-10-S03-0022,STORE03,2026-01-10,16:12:12,SKU00035,Biscuits Peur,4
ORD-2026-01-10-S03-0022,STORE03,2026-01-10,16:12:12,SKU00087,Confiture Absence,4
ORD-2026-01-10-S03-0022,STORE03,2026-01-10,16:12:12,SKU00013,Petits pots Saison,3
ORD-2026-01-10-S03-0022,STORE03,2026-01-10,16:12:12,SKU00067,Céréales Étranger,2
ORD-2026-01-10-S03-0022,STORE03,2026-01-10,16:12:12,SKU00002,Crème Projet,2
ORD-2026-01-10-S03-0022,STORE03,2026-01-10,16:12:12,SKU00082,Beurre Également,2
ORD-2026-01-10-S03-0022,STORE03,2026-01-10,16:12:12,SKU00020,Riz Ensuite,4
ORD-2026-01-10-S03-0022,STORE03,2026-01-10,16:12:12,SKU00068,Crème Bras,5
ORD-2026-01-10-S03-0022,STORE03,2026-01-10,16:12:12,SKU00003,Biscuits Part,2
ORD-2026-01-10-S03-0023,STORE03,2026-01-10,17:01:40,SKU00047,Saumon Perdu,1
ORD-2026-01-10-S03-0023,STORE03,2026-01-10,17:01:40,SKU00079,Éponges Monter,2
ORD-2026-01-10-S03-0024,STORE03,2026-01-10,20:08:57,SKU00038,Sauce tomate Montrer,1
ORD-2026-01-10-S03-0025,STORE03,2026-01-10,20:26:36,SKU00003,Biscuits Part,5
ORD-2026-01-10-S03-0025,STORE03,2026-01-10,20:26:36,SKU00001,Boeuf Oreille,1
ORD-2026-01-10-S03-0025,STORE03,2026-01-10,20:26:36,SKU00069,Glace Pain,3
ORD-2026-01-10-S03-0025,STORE03,2026-01-10,20:26:36,SKU00065,Poisson pané Flot,2
ORD-2026-01-10-S03-0025,STORE03,2026-01-10,20:26:36,SKU00015,Crème Accuser,5
ORD-2026-01-10-S03-0025,STORE03,2026-01-10,20:26:36,SKU00066,Soda Peau,4
ORD-2026-01-10-S03-0026,STORE03,2026-01-10,21:13:36,SKU00061,Savon Parent,4
ORD-2026-01-10-S03-0026,STORE03,2026-01-10,21:13:36,SKU00047,Saumon Perdu,5
ORD-2026-01-10-S03-0026,STORE03,2026-01-10,21:13:36,SKU00041,Crème Chair,3
ORD-2026-01-10-S03-0026,STORE03,2026-01-10,21:13:36,SKU00035,Biscuits Peur,3
ORD-2026-01-10-S03-0027,STORE03,2026-01-10,16:54:08,SKU00096,Lessive Point,1
ORD-2026-01-10-S03-0027,STORE03,2026-01-10,16:54:08,SKU00082,Beurre Également,4
ORD-2026-01-10-S03-0027,STORE03,2026-01-10,16:54:08,SKU00065,Poisson pané Flot,4
ORD-2026-01-10-S03-0027,STORE03,2026-01-10,16:54:08,SKU00064,Pâtes Deviner,4
ORD-2026-01-10-S03-0027,STORE03,2026-01-10,16:54:08,SKU00015,Crème Accuser,1
ORD-2026-01-10-S03-0027,STORE03,2026-01-10,16:54:08,SKU00050,Oranges Terminer,5
ORD-2026-01-10-S03-0027,STORE03,2026-01-10,16:54:08,SKU00026,Thon Espace,1
ORD-2026-01-10-S03-0027,STORE03,2026-01-10,16:54:08,SKU00047,Saumon Perdu,2
ORD-2026-01-10-S03-0027,STORE03,2026-01-10,16:54:08,SKU00013,Petits pots Saison,5
ORD-2026-01-10-S03-0027,STORE03,2026-01-10,16:54:08,SKU00029,Nettoyant Poids,3
ORD-2026-01-10-S03-0028,STORE03,2026-01-10,9:31:14,SKU00036,Crème Étage,1
ORD-2026-01-10-S03-0028,STORE03,2026-01-10,9:31:14,SKU00069,Glace Pain,5
ORD-2026-01-10-S03-0029,STORE03,2026-01-10,13:01:14,SKU00037,Chocolat Peur,3
ORD-2026-01-10-S03-0029,STORE03,2026-01-10,13:01:14,SKU00017,Soda Vol,3
ORD-2026-01-10-S03-0029,STORE03,2026-01-10,13:01:14,SKU00070,Dentifrice Rejoindre,4
ORD-2026-01-10-S03-0029,STORE03,2026-01-10,13:01:14,SKU00055,Conserves Inviter,3
ORD-2026-01-10-S03-0029,STORE03,2026-01-10,13:01:14,SKU00020,Riz Ensuite,1
ORD-2026-01-10-S03-0029,STORE03,2026-01-10,13:01:14,SKU00044,Bananes Lentement,2
ORD-2026-01-10-S03-0029,STORE03,2026-01-10,13:01:14,SKU00005,Porc Étonner,3
ORD-2026-01-10-S03-0029,STORE03,2026-01-10,13:01:14,SKU00015,Crème Accuser,1
ORD-2026-01-10-S03-0029,STORE03,2026-01-10,13:01:14,SKU00095,Boeuf Toucher,5
ORD-2026-01-10-S03-0030,STORE03,2026-01-10,11:54:33,SKU00020,Riz Ensuite,5
ORD-2026-01-10-S03-0030,STORE03,2026-01-10,11:54:33,SKU00026,Thon Espace,5
ORD-2026-01-10-S03-0030,STORE03,2026-01-10,11:54:33,SKU00013,Petits pots Saison,3
ORD-2026-01-10-S03-0030,STORE03,2026-01-10,11:54:33,SKU00083,Miel Mode,4
ORD-2026-01-10-S03-0030,STORE03,2026-01-10,11:54:33,SKU00070,Dentifrice Rejoindre,5
ORD-2026-01-10-S03-0030,STORE03,2026-01-10,11:54:33,SKU00017,Soda Vol,1
ORD-2026-01-10-S03-0030,STORE03,2026-01-10,11:54:33,SKU00096,Lessive Point,5
ORD-2026-01-10-S03-0030,STORE03,2026-01-10,11:54:33,SKU00023,Pâtes Inconnu,1
ORD-2026-01-10-S03-0030,STORE03,2026-01-10,11:54:33,SKU00084,Crème Baisser,5
ORD-2026-01-10-S03-0030,STORE03,2026-01-10,11:54:33,SKU00036,Crème Étage,4
ORD-2026-01-10-S03-0031,STORE03,2026-01-10,18:01:02,SKU00074,Confiture Rassurer,3
ORD-2026-01-10-S03-0031,STORE03,2026-01-10,18:01:02,SKU00012,Boeuf Entourer,4
ORD-2026-01-10-S03-0031,STORE03,2026-01-10,18:01:02,SKU00013,Petits pots Saison,3
ORD-2026-01-10-S03-0031,STORE03,2026-01-10,18:01:02,SKU00018,Liquide vaisselle Sourire,2
ORD-2026-01-10-S03-0031,STORE03,2026-01-10,18:01:02,SKU00006,Huile Enfin,3
ORD-2026-01-10-S03-0032,STORE03,2026-01-10,10:13:35,SKU00094,Poisson pané Rencontrer,3
ORD-2026-01-10-S03-0033,STORE03,2026-01-10,11:31:04,SKU00084,Crème Baisser,5
ORD-2026-01-10-S03-0034,STORE03,2026-01-10,19:53:48,SKU00011,Frites Remonter,1
ORD-2026-01-10-S03-0034,STORE03,2026-01-10,19:53:48,SKU00033,Sauce tomate Réunir,3
ORD-2026-01-10-S03-0034,STORE03,2026-01-10,19:53:48,SKU00029,Nettoyant Poids,1
ORD-2026-01-10-S03-0034,STORE03,2026-01-10,19:53:48,SKU00025,Conserves Problème,4
ORD-2026-01-10-S03-0034,STORE03,2026-01-10,19:53:48,SKU00007,Jus Beau,5
ORD-2026-01-10-S03-0034,STORE03,2026-01-10,19:53:48,SKU00069,Glace Pain,5
ORD-2026-01-10-S03-0034,STORE03,2026-01-10,19:53:48,SKU00088,Yaourt Mémoire,1
ORD-2026-01-10-S03-0034,STORE03,2026-01-10,19:53:48,SKU00039,Crevettes Disparaître,5
ORD-2026-01-10-S03-0034,STORE03,2026-01-10,19:53:48,SKU00006,Huile Enfin,4
ORD-2026-01-10-S03-0034,STORE03,2026-01-10,19:53:48,SKU00005,Porc Étonner,2
ORD-2026-01-10-S03-0035,STORE03,2026-01-10,19:02:06,SKU00037,Chocolat Peur,1
ORD-2026-01-10-S03-0035,STORE03,2026-01-10,19:02:06,SKU00008,Riz Inutile,4
ORD-2026-01-10-S03-0035,STORE03,2026-01-10,19:02:06,SKU00061,Savon Parent,5
ORD-2026-01-10-S03-0035,STORE03,2026-01-10,19:02:06,SKU00082,Beurre Également,2
ORD-2026-01-10-S03-0035,STORE03,2026-01-10,19:02:06,SKU00004,Saumon Comme,3
ORD-2026-01-10-S03-0036,STORE03,2026-01-10,15:19:50,SKU00030,Pommes Eh,2
ORD-2026-01-10-S03-0036,STORE03,2026-01-10,15:19:50,SKU00052,Légumes surgelés Chambre,1
ORD-2026-01-10-S03-0036,STORE03,2026-01-10,15:19:50,SKU00063,Thé Nommer,1
ORD-2026-01-10-S03-0036,STORE03,2026-01-10,15:19:50,SKU00095,Boeuf Toucher,1
ORD-2026-01-10-S03-0036,STORE03,2026-01-10,15:19:50,SKU00078,Thon Dehors,2
ORD-2026-01-10-S03-0036,STORE03,2026-01-10,15:19:50,SKU00083,Miel Mode,5
ORD-2026-01-10-S03-0036,STORE03,2026-01-10,15:19:50,SKU00075,Couches Aide,5
ORD-2026-01-10-S03-0037,STORE03,2026-01-10,18:43:47,SKU00097,Huile Curiosité,1
ORD-2026-01-10-S03-0037,STORE03,2026-01-10,18:43:47,SKU00029,Nettoyant Poids,5
ORD-2026-01-10-S03-0037,STORE03,2026-01-10,18:43:47,SKU00060,Savon Ramasser,4
ORD-2026-01-10-S03-0037,STORE03,2026-01-10,18:43:47,SKU00040,Biscuits Cerveau,1
ORD-2026-01-10-S03-0037,STORE03,2026-01-10,18:43:47,SKU00037,Chocolat Peur,4
ORD-2026-01-10-S03-0037,STORE03,2026-01-10,18:43:47,SKU00002,Crème Projet,4
ORD-2026-01-10-S03-0037,STORE03,2026-01-10,18:43:47,SKU00008,Riz Inutile,2
ORD-2026-01-10-S03-0038,STORE03,2026-01-10,19:27:35,SKU00016,Crème Boire,2
ORD-2026-01-10-S03-0038,STORE03,2026-01-10,19:27:35,SKU00097,Huile Curiosité,1
ORD-2026-01-10-S03-0038,STORE03,2026-01-10,19:27:35,SKU00006,Huile Enfin,4
ORD-2026-01-10-S03-0038,STORE03,2026-01-10,19:27:35,SKU00084,Crème Baisser,1
ORD-2026-01-10-S03-0038,STORE03,2026-01-10,19:27:35,SKU00054,Sel Moins,5
ORD-2026-01-10-S03-0038,STORE03,2026-01-10,19:27:35,SKU00053,Glace Bas,3
ORD-2026-01-10-S03-0038,STORE03,2026-01-10,19:27:35,SKU00059,Glace Disparaître,3
ORD-2026-01-10-S03-0039,STORE03,2026-01-10,13:27:58,SKU00078,Thon Dehors,1
ORD-2026-01-10-S03-0039,STORE03,2026-01-10,13:27:58,SKU00041,Crème Chair,2
ORD-2026-01-10-S03-0039,STORE03,2026-01-10,13:27:58,SKU00099,Poulet Gauche,2
ORD-2026-01-10-S03-0039,STORE03,2026-01-10,13:27:58,SKU00013,Petits pots Saison,1
ORD-2026-01-10-S03-0040,STORE03,2026-01-10,8:14:26,SKU00055,Conserves Inviter,5
ORD-2026-01-10-S03-0040,STORE03,2026-01-10,8:14:26,SKU00099,Poulet Gauche,5
ORD-2026-01-10-S03-0040,STORE03,2026-01-10,8:14:26,SKU00032,Conserves Conscience,1
ORD-2026-01-10-S03-0040,STORE03,2026-01-10,8:14:26,SKU00023,Pâtes Inconnu,1
ORD-2026-01-10-S03-0040,STORE03,2026-01-10,8:14:26,SKU00063,Thé Nommer,2
ORD-2026-01-10-S03-0040,STORE03,2026-01-10,8:14:26,SKU00071,Thon Chaleur,1
ORD-2026-01-10-S03-0040,STORE03,2026-01-10,8:14:26,SKU00019,Liquide vaisselle Baisser,1
ORD-2026-01-10-S03-0040,STORE03,2026-01-10,8:14:26,SKU00096,Lessive Point,1
ORD-2026-01-10-S03-0040,STORE03,2026-01-10,8:14:26,SKU00053,Glace Bas,2
ORD-2026-01-10-S03-0040,STORE03,2026-01-10,8:14:26,SKU00017,Soda Vol,4
ORD-2026-01-10-S03-0041,STORE03,2026-01-10,12:02:20,SKU00032,Conserves Conscience,3
ORD-2026-01-10-S03-0041,STORE03,2026-01-10,12:02:20,SKU00023,Pâtes Inconnu,5
ORD-2026-01-10-S03-0041,STORE03,2026-01-10,12:02:20,SKU00009,Tomates Ami,2
ORD-2026-01-10-S03-0042,STORE03,2026-01-10,10:38:25,SKU00012,Boeuf Entourer,4
ORD-2026-01-10-S03-0042,STORE03,2026-01-10,10:38:25,SKU00069,Glace Pain,1
ORD-2026-01-10-S03-0042,STORE03,2026-01-10,10:38:25,SKU00095,Boeuf Toucher,1
ORD-2026-01-10-S03-0042,STORE03,2026-01-10,10:38:25,SKU00023,Pâtes Inconnu,1
ORD-2026-01-10-S03-0042,STORE03,2026-01-10,10:38:25,SKU00072,Crevettes Autorité,3
ORD-2026-01-10-S03-0043,STORE03,2026-01-10,11:31:45,SKU00014,Eau En,3
ORD-2026-01-10-S03-0043,STORE03,2026-01-10,11:31:45,SKU00096,Lessive Point,2
ORD-2026-01-10-S03-0043,STORE03,2026-01-10,11:31:45,SKU00012,Boeuf Entourer,4
ORD-2026-01-10-S03-0043,STORE03,2026-01-10,11:31:45,SKU00024,Oranges Boire,3
ORD-2026-01-10-S03-0043,STORE03,2026-01-10,11:31:45,SKU00027,Poisson pané Flot,3
ORD-2026-01-10-S03-0043,STORE03,2026-01-10,11:31:45,SKU00037,Chocolat Peur,5
ORD-2026-01-10-S03-0043,STORE03,2026-01-10,11:31:45,SKU00052,Légumes surgelés Chambre,3
ORD-2026-01-10-S03-0043,STORE03,2026-01-10,11:31:45,SKU00067,Céréales Étranger,2
ORD-2026-01-10-S03-0043,STORE03,2026-01-10,11:31:45,SKU00079,Éponges Monter,5
ORD-2026-01-10-S03-0044,STORE03,2026-01-10,13:44:34,SKU00085,Biscuits Défendre,5
ORD-2026-01-10-S03-0044,STORE03,2026-01-10,13:44:34,SKU00074,Confiture Rassurer,1
ORD-2026-01-10-S03-0044,STORE03,2026-01-10,13:44:34,SKU00077,Nettoyant Éprouver,1
ORD-2026-01-10-S03-0044,STORE03,2026-01-10,13:44:34,SKU00029,Nettoyant Poids,3
ORD-2026-01-10-S03-0044,STORE03,2026-01-10,13:44:34,SKU00015,Crème Accuser,4
ORD-2026-01-10-S03-0045,STORE03,2026-01-10,15:17:05,SKU00067,Céréales Étranger,2
ORD-2026-01-10-S03-0045,STORE03,2026-01-10,15:17:05,SKU00099,Poulet Gauche,2
ORD-2026-01-10-S03-0045,STORE03,2026-01-10,15:17:05,SKU00058,Lingettes Distinguer,5
