order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-10-S05-0006,STORE05,2026-01-10,20:07:06,SKU00035,Biscuits Peur,1
ORD-2026-01-10-S05-0006,STORE05,2026-01-10,20:07:06,SKU00084,Crème Baisser,2
ORD-2026-01-10-S05-0006,STORE05,2026-01-10,20:07:06,SKU00051,Thé Tant,3
ORD-2026-01-10-S05-0006,STORE05,2026-01-10,20:07:06,SKU00016,Crème Boire,4
ORD-2026-01-10-S05-0007,STORE05,2026-01-10,10:58:15,SKU00082,Beurre Également,4
ORD-2026-01-10-S05-0007,STORE05,2026-01-10,10:58:15,SKU00025,Conserves Problème,2
ORD-2026-01-10-S05-0007,STORE05,2026-01-10,10:58:15,SKU00068,Crème Bras,3
ORD-2026-01-10-S05-0007,STORE05,2026-01-10,10:58:15,SKU00098,Lingettes Discuter,1
ORD-2026-01-10-S05-0007,STORE05,2026-01-10,10:58:15,SKU00096,Lessive Point,3
ORD-2026-01-10-S05-0007,STORE05,2026-01-10,10:58:15,SKU00048,Biscuits Avancer,1
ORD-2026-01-10-S05-0008,STORE05,2026-01-10,19:31:48,SKU00044,Bananes Lentement,2
ORD-2026-01-10-S05-0008,STORE05,2026-01-10,19:31:48,SKU00050,Oranges Terminer,3
ORD-2026-01-10-S05-0008,STORE05,2026-01-10,19:31:48,SKU00047,Saumon Perdu,3
ORD-2026-01-10-S05-0008,STORE05,2026-01-10,19:31:48,SKU00077,Nettoyant Éprouver,3
ORD-2026-01-10-S05-0008,STORE05,2026-01-10,19:31:48,SKU00093,Lait infantile Vif,4
ORD-2026-01-10-S05-0008,STORE05,2026-01-10,19:31:48,SKU00057,Lait Étrange,3
ORD-2026-01-10-S05-0008,STORE05,2026-01-10,19:31:48,SKU00043,Nettoyant Occasion,4
ORD-2026-01-10-S05-0008,STORE05,2026-01-10,19:31:48,SKU00032,Conserves Conscience,3
ORD-2026-01-10-S05-0009,STORE05,2026-01-10,12:38:02,SKU00053,Glace Bas,2
ORD-2026-01-10-S05-0009,STORE05,2026-01-10,12:38:02,SKU00049,Légumes surgelés Trésor,2
ORD-2026-01-10-S05-0009,STORE05,2026-01-10,12:38:02,SKU00070,Dentifrice Rejoindre,5
ORD-2026-01-10-S05-0009,STORE05,2026-01-10,12:38:02,SKU00047,Saumon Perdu,3
ORD-2026-01-10-S05-0009,STORE05,2026-01-10,12:38:02,SKU00032,Conserves Conscience,1
ORD-2026-01-10-S05-0009,STORE05,2026-01-10,12:38:02,SKU00037,Chocolat Peur,2
ORD-2026-01-10-S05-0009,STORE05,2026-01-10,12:38:02,SKU00086,Éponges Manier,3
ORD-2026-01-10-S05-0009,STORE05,2026-01-10,12:38:02,SKU00052,Légumes surgelés Chambre,5
ORD-2026-01-10-S05-0009,STORE05,2026-01-10,12:38:02,SKU00026,Thon Espace,3
ORD-2026-01-10-S05-0009,STORE05,2026-01-10,12:38:02,SKU00033,Sauce tomate Réunir,3
ORD-2026-01-10-S05-0010,STORE05,2026-01-10,19:10:36,SKU00010,Déodorant Saisir,3
ORD-2026-01-10-S05-0010,STORE05,2026-01-10,19:10:36,SKU00078,Thon Dehors,4
ORD-2026-01-10-S05-0010,STORE05,2026-01-10,19:10:36,SKU00082,Beurre Également,4
ORD-2026-01-10-S05-0010,STORE05,2026-01-10,19:10:36,SKU00036,Crème Étage,3
ORD-2026-01-10-S05-0010,STORE05,2026-01-10,19:10:36,SKU00034,Eau Rien,2
ORD-2026-01-10-S05-0011,STORE05,2026-01-10,10:38:18,SKU00076,Lingettes Certainement,4
ORD-2026-01-10-S05-0011,STORE05,2026-01-10,10:38:18,SKU00084,Crème Baisser,3
ORD-2026-01-10-S05-0011,STORE05,2026-01-10,10:38:18,SKU00089,Biscuits Faute,2
ORD-2026-01-10-S05-0012,STORE05,2026-01-10,21:13:37,SKU00092,Shampoing Nord,3
ORD-2026-01-10-S05-0013,STORE05,2026-01-10,17:00:16,SKU00079,Éponges Monter,3
ORD-2026-01-10-S05-0013,STORE05,2026-01-10,17:00:16,SKU00004,Saumon Comme,5
ORD-2026-01-10-S05-0013,STORE05,2026-01-10,17:00:16,SKU00022,Savon Approcher,5
ORD-2026-01-10-S05-0014,STORE05,2026-01-10,15:39:57,SKU00036,Crème Étage,2
ORD-2026-01-10-S05-0014,STORE05,2026-01-10,15:39:57,SKU00019,Liquide vaisselle Baisser,3
ORD-2026-01-10-S05-0014,STORE05,2026-01-10,15:39:57,SKU00016,Crème Boire,2
ORD-2026-01-10-S05-0014,STORE05,2026-01-10,15:39:57,SKU00028,Carottes Tranquille,5
ORD-2026-01-10-S05-0014,STORE05,2026-01-10,15:39:57,SKU00025,Conserves Problème,5
ORD-2026-01-10-S05-0014,STORE05,2026-01-10,15:39:57,SKU00055,Conserves Inviter,3
ORD-2026-01-10-S05-0014,STORE05,2026-01-10,15:39:57,SKU00086,Éponges Manier,5
ORD-2026-01-10-S05-0015,STORE05,2026-01-10,14:55:59,SKU00095,Boeuf Toucher,4
ORD-2026-01-10-S05-0015,STORE05,2026-01-10,14:55:59,SKU00024,Oranges Boire,2
ORD-2026-01-10-S05-0015,STORE05,2026-01-10,14:55:59,SKU00042,Confiture Toit,5
ORD-2026-01-10-S05-0015,STORE05,2026-01-10,14:55:59,SKU00033,Sauce tomate Réunir,4
ORD-2026-01-10-S05-0015,STORE05,2026-01-10,14:55:59,SKU00081,Crème Pleurer,2
ORD-2026-01-10-S05-0015,STORE05,2026-01-10,14:55:59,SKU00049,Légumes surgelés Trésor,4
ORD-2026-01-10-S05-0016,STORE05,2026-01-10,8:42:04,SKU00033,Sauce tomate Réunir,3
ORD-2026-01-10-S05-0016,STORE05,2026-01-10,8:42:04,SKU00098,Lingettes Discuter,2
ORD-2026-01-10-S05-0016,STORE05,2026-01-10,8:42:04,SKU00018,Liquide vaisselle Sourire,3
ORD-2026-01-10-S05-0016,STORE05,2026-01-10,8:42:04,SKU00029,Nettoyant Poids,2
ORD-2026-01-10-S05-0016,STORE05,2026-01-10,8:42:04,SKU00066,Soda Peau,2
ORD-2026-01-10-S05-0016,STORE05,2026-01-10,8:42:04,SKU00057,Lait Étrange,2
ORD-2026-01-10-S05-0016,STORE05,2026-01-10,8:42:04,SKU00023,Pâtes Inconnu,3
ORD-2026-01-10-S05-0017,STORE05,2026-01-10,20:46:50,SKU00016,Crème Boire,1
ORD-2026-01-10-S05-0017,STORE05,2026-01-10,20:46:50,SKU00067,Céréales Étranger,2
ORD-2026-01-10-S05-0017,STORE05,2026-01-10,20:46:50,SKU00079,Éponges Monter,3
ORD-2026-01-10-S05-0017,STORE05,2026-01-10,20:46:50,SKU00072,Crevettes Autorité,4
ORD-2026-01-10-S05-0017,STORE05,2026-01-10,20:46:50,SKU00036,Crème Étage,4
ORD-2026-01-10-S05-0017,STORE05,2026-01-10,20:46:50,SKU00078,Thon Dehors,5
ORD-2026-01-10-S05-0017,STORE05,2026-01-10,20:46:50,SKU00065,Poisson pané Flot,1
ORD-2026-01-10-S05-0017,STORE05,2026-01-10,20:46:50,SKU00077,Nettoyant Éprouver,5
ORD-2026-01-10-S05-0017,STORE05,2026-01-10,20:46:50,SKU00046,Biscuits Moyen,2
ORD-2026-01-10-S05-0017,STORE05,2026-01-10,20:46:50,SKU00002,Crème Projet,2
ORD-2026-01-10-S05-0018,STORE05,2026-01-10,18:02:25,SKU00032,Conserves Conscience,1
ORD-2026-01-10-S05-0018,STORE05,2026-01-10,18:02:25,SKU00051,Thé Tant,3
ORD-2026-01-10-S05-0018,STORE05,2026-01-10,18:02:25,SKU00017,Soda Vol,5
ORD-2026-01-10-S05-0018,STORE05,2026-01-10,18:02:25,SKU00039,Crevettes Disparaître,1
ORD-2026-01-10-S05-0018,STORE05,2026-01-10,18:02:25,SKU00020,Riz Ensuite,3
ORD-2026-01-10-S05-0018,STORE05,2026-01-10,18:02:25,SKU00071,Thon Chaleur,5
ORD-2026-01-10-S05-0019,STORE05,2026-01-10,21:47:34,SKU00066,Soda Peau,1
ORD-2026-01-10-S05-0019,STORE05,2026-01-10,21:47:34,SKU00009,Tomates Ami,1
ORD-2026-01-10-S05-0019,STORE05,2026-01-10,21:47:34,SKU00059,Glace Disparaître,4
ORD-2026-01-10-S05-0019,STORE05,2026-01-10,21:47:34,SKU00014,Eau En,5
ORD-2026-01-10-S05-0019,STORE05,2026-01-10,21:47:34,SKU00006,Huile Enfin,5
ORD-2026-01-10-S05-0019,STORE05,2026-01-10,21:47:34,SKU00078,Thon Dehors,2
ORD-2026-01-10-S05-0019,STORE05,2026-01-10,21:47:34,SKU00094,Poisson pané Rencontrer,2
ORD-2026-01-10-S05-0019,STORE05,2026-01-10,21:47:34,SKU00023,Pâtes Inconnu,3
ORD-2026-01-10-S05-0019,STORE05,2026-01-10,21:47:34,SKU00050,Oranges Terminer,2
ORD-2026-01-10-S05-0020,STORE05,2026-01-10,11:44:45,SKU00048,Biscuits Avancer,4
ORD-2026-01-10-S05-0020,STORE05,2026-01-10,11:44:45,SKU00010,Déodorant Saisir,2
ORD-2026-01-10-S05-0020,STORE05,2026-01-10,11:44:45,SKU00081,Crème Pleurer,1
ORD-2026-01-10-S05-0020,STORE05,2026-01-10,11:44:45,SKU00012,Boeuf Entourer,5
ORD-2026-01-10-S05-0021,STORE05,2026-01-10,16:17:05,SKU00055,Conserves Inviter,2
ORD-2026-01-10-S05-0021,STORE05,2026-01-10,16:17:05,SKU00046,Biscuits Moyen,1
ORD-2026-01-10-S05-0021,STORE05,2026-01-10,16:17:05,SKU00041,Crème Chair,2
ORD-2026-01-10-S05-0021,STORE05,2026-01-10,16:17:05,SKU00085,Biscuits Défendre,5
ORD-2026-01-10-S05-0021,STORE05,2026-01-10,16:17:05,SKU00093,Lait infantile Vif,3
ORD-2026-01-10-S05-0022,STORE05,2026-01-10,11:14:15,SKU00066,Soda Peau,5
ORD-2026-01-10-S05-0023,STORE05,2026-01-10,15:29:06,SKU00091,Lait infantile Fortune,5
ORD-2026-01-10-S05-0023,STORE05,2026-01-10,15:29:06,SKU00055,Conserves Inviter,1
ORD-2026-01-10-S05-0023,STORE05,2026-01-10,15:29:06,SKU00088,Yaourt Mémoire,3
ORD-2026-01-10-S05-0023,STORE05,2026-01-10,15:29:06,SKU00008,Riz Inutile,1
ORD-2026-01-10-S05-0023,STORE05,2026-01-10,15:29:06,SKU00044,Bananes Lentement,2
ORD-2026-01-10-S05-0023,STORE05,2026-01-10,15:29:06,SKU00041,Crème Chair,4
ORD-2026-01-10-S05-0023,STORE05,2026-01-10,15:29:06,SKU00052,Légumes surgelés Chambre,1
ORD-2026-01-10-S05-0023,STORE05,2026-01-10,15:29:06,SKU00089,Biscuits Faute,4
ORD-2026-01-10-S05-0023,STORE05,2026-01-10,15:29:06,SKU00045,Thon Note,1
ORD-2026-01-10-S05-0023,STORE05,2026-01-10,15:29:06,SKU00056,Lait infantile Chien,4
ORD-2026-01-10-S05-0024,STORE05,2026-01-10,9:34:37,SKU00045,Thon Note,2
ORD-2026-01-10-S05-0024,STORE05,2026-01-10,9:34:37,SKU00057,Lait Étrange,5
ORD-2026-01-10-S05-0024,STORE05,2026-01-10,9:34:37,SKU00014,Eau En,4
ORD-2026-01-10-S05-0024,STORE05,2026-01-10,9:34:37,SKU00090,Laitue Parvenir,3
ORD-2026-01-10-S05-0025,STORE05,2026-01-10,8:37:27,SKU00013,Petits pots Saison,1
ORD-2026-01-10-S05-0025,STORE05,2026-01-10,8:37:27,SKU00076,Lingettes Certainement,4
ORD-2026-01-10-S05-0025,STORE05,2026-01-10,8:37:27,SKU00040,Biscuits Cerveau,2
ORD-2026-01-10-S05-0025,STORE05,2026-01-10,8:37:27,SKU00006,Huile Enfin,5
ORD-2026-01-10-S05-0025,STORE05,2026-01-10,8:37:27,SKU00060,Savon Ramasser,5
ORD-2026-01-10-S05-0025,STORE05,2026-01-10,8:37:27,SKU00084,Crème Baisser,4
ORD-2026-01-10-S05-0025,STORE05,2026-01-10,8:37:27,SKU00090,Laitue Parvenir,1
ORD-2026-01-10-S05-0025,STORE05,2026-01-10,8:37:27,SKU00059,Glace Disparaître,3
ORD-2026-01-10-S05-0025,STORE05,2026-01-10,8:37:27,SKU00008,Riz Inutile,4
ORD-2026-01-10-S05-0025,STORE05,2026-01-10,8:37:27,SKU00018,Liquide vaisselle Sourire,5
ORD-2026-01-10-S05-0026,STORE05,2026-01-10,15:40:11,SKU00061,Savon Parent,3
ORD-2026-01-10-S05-0026,STORE05,2026-01-10,15:40:11,SKU00053,Glace Bas,5
ORD-2026-01-10-S05-0026,STORE05,2026-01-10,15:40:11,SKU00033,Sauce tomate Réunir,4
ORD-2026-01-10-S05-0026,STORE05,2026-01-10,15:40:11,SKU00046,Biscuits Moyen,5
ORD-2026-01-10-S05-0026,STORE05,2026-01-10,15:40:11,SKU00090,Laitue Parvenir,3
ORD-2026-01-10-S05-0027,STORE05,2026-01-10,12:55:34,SKU00003,Biscuits Part,2
ORD-2026-01-10-S05-0027,STORE05,2026-01-10,12:55:34,SKU00012,Boeuf Entourer,3
ORD-2026-01-10-S05-0027,STORE05,2026-01-10,12:55:34,SKU00026,Thon Espace,3
ORD-2026-01-10-S05-0027,STORE05,2026-01-10,12:55:34,SKU00090,Laitue Parvenir,5
ORD-2026-01-10-S05-0027,STORE05,2026-01-10,12:55:34,SKU00040,Biscuits Cerveau,5
ORD-2026-01-10-S05-0028,STORE05,2026-01-10,18:28:07,SKU00056,Lait infantile Chien,2
ORD-2026-01-10-S05-0028,STORE05,2026-01-10,18:28:07,SKU00027,Poisson pané Flot,4
ORD-2026-01-10-S05-0028,STORE05,2026-01-10,18:28:07,SKU00062,Huile Côté,1
ORD-2026-01-10-S05-0028,STORE05,2026-01-10,18:28:07,SKU00063,Thé Nommer,3
ORD-2026-01-10-S05-0028,STORE05,2026-01-10,18:28:07,SKU00051,Thé Tant,5
ORD-2026-01-10-S05-0029,STORE05,2026-01-10,15:10:11,SKU00005,Porc Étonner,1
ORD-2026-01-10-S05-0029,STORE05,2026-01-10,15:10:11,SKU00094,Poisson pané Rencontrer,4
ORD-2026-01-10-S05-0029,STORE05,2026-01-10,15:10:11,SKU00001,Boeuf Oreille,3
ORD-2026-01-10-S05-0029,STORE05,2026-01-10,15:10:11,SKU00099,Poulet Gauche,1
ORD-2026-01-10-S05-0029,STORE05,2026-01-10,15:10:11,SKU00060,Savon Ramasser,4
ORD-2026-01-10-S05-0029,STORE05,2026-01-10,15:10:11,SKU00041,Crème Chair,3
ORD-2026-01-10-S05-0029,STORE05,2026-01-10,15:10:11,SKU00093,Lait infantile Vif,5
ORD-2026-01-10-S05-0029,STORE05,2026-01-10,15:10:11,SKU00027,Poisson pané Flot,2
ORD-2026-01-10-S05-0030,STORE05,2026-01-10,20:06:48,SKU00026,Thon Espace,2
ORD-2026-01-10-S05-0030,STORE05,2026-01-10,20:06:48,SKU00033,Sauce tomate Réunir,2
ORD-2026-01-10-S05-0030,STORE05,2026-01-10,20:06:48,SKU00046,Biscuits Moyen,3
ORD-2026-01-10-S05-0030,STORE05,2026-01-10,20:06:48,SKU00061,Savon Parent,5
ORD-2026-01-10-S05-0031,STORE05,2026-01-10,13:49:33,SKU00073,Yaourt Tenir,4
ORD-2026-01-10-S05-0031,STORE05,2026-01-10,13:49:33,SKU00027,Poisson pané Flot,1
ORD-2026-01-10-S05-0031,STORE05,2026-01-10,13:49:33,SKU00017,Soda Vol,3
ORD-2026-01-10-S05-0031,STORE05,2026-01-10,13:49:33,SKU00065,Poisson pané Flot,5
ORD-2026-01-10-S05-0031,STORE05,2026-01-10,13:49:33,SKU00001,Boeuf Oreille,2
ORD-2026-01-10-S05-0032,STORE05,2026-01-10,18:09:20,SKU00099,Poulet Gauche,2
ORD-2026-01-10-S05-0032,STORE05,2026-01-10,18:09:20,SKU00092,Shampoing Nord,2
ORD-2026-01-10-S05-0032,STORE05,2026-01-10,18:09:20,SKU00086,Éponges Manier,4
ORD-2026-01-10-S05-0032,STORE05,2026-01-10,18:09:20,SKU00028,Carottes Tranquille,2
ORD-2026-01-10-S05-0032,STORE05,2026-01-10,18:09:20,SKU00018,Liquide vaisselle Sourire,2
ORD-2026-01-10-S05-0032,STORE05,2026-01-10,18:09:20,SKU00022,Savon Approcher,5
ORD-2026-01-10-S05-0032,STORE05,2026-01-10,18:09:20,SKU00005,Porc Étonner,2
ORD-2026-01-10-S05-0032,STORE05,2026-01-10,18:09:20,SKU00084,Crème Baisser,3
ORD-2026-01-10-S05-0032,STORE05,2026-01-10,18:09:20,SKU00044,Bananes Lentement,5
ORD-2026-01-10-S05-0032,STORE05,2026-01-10,18:09:20,SKU00039,Crevettes Disparaître,4
ORD-2026-01-10-S05-0033,STORE05,2026-01-10,20:26:49,SKU00074,Confiture Rassurer,3
ORD-2026-01-10-S05-0033,STORE05,2026-01-10,20:26:49,SKU00025,Conserves Problème,2
ORD-2026-01-10-S05-0033,STORE05,2026-01-10,20:26:49,SKU00020,Riz Ensuite,3
ORD-2026-01-10-S05-0033,STORE05,2026-01-10,20:26:49,SKU00087,Confiture Absence,4
ORD-2026-01-10-S05-0033,STORE05,2026-01-10,20:26:49,SKU00016,Crème Boire,3
ORD-2026-01-10-S05-0033,STORE05,2026-01-10,20:26:49,SKU00046,Biscuits Moyen,3
ORD-2026-01-10-S05-0033,STORE05,2026-01-10,20:26:49,SKU00067,Céréales Étranger,2
ORD-2026-01-10-S05-0033,STORE05,2026-01-10,20:26:49,SKU00034,Eau Rien,3
ORD-2026-01-10-S05-0033,STORE05,2026-01-10,20:26:49,SKU00047,Saumon Perdu,3
ORD-2026-01-10-S05-0033,STORE05,2026-01-10,20:26:49,SKU00084,Crème Baisser,3
ORD-2026-01-10-S05-0034,STORE05,2026-01-10,15:19:27,SKU00076,Lingettes Certainement,5
ORD-2026-01-10-S05-0034,STORE05,2026-01-10,15:19:27,SKU00075,Couches Aide,4
ORD-2026-01-10-S05-0034,STORE05,2026-01-10,15:19:27,SKU00058,Lingettes Distinguer,4
ORD-2026-01-10-S05-0034,STORE05,2026-01-10,15:19:27,SKU00008,Riz Inutile,1
ORD-2026-01-10-S05-0034,STORE05,2026-01-10,15:19:27,SKU00007,Jus Beau,4
ORD-2026-01-10-S05-0034,STORE05,2026-01-10,15:19:27,SKU00025,Conserves Problème,1
ORD-2026-01-10-S05-0035,STORE05,2026-01-10,13:41:51,SKU00094,Poisson pané Rencontrer,2
ORD-2026-01-10-S05-0035,STORE05,2026-01-10,13:41:51,SKU00062,Huile Côté,4
ORD-2026-01-10-S05-0035,STORE05,2026-01-10,13:41:51,SKU00057,Lait Étrange,3
ORD-2026-01-10-S05-0035,STORE05,2026-01-10,13:41:51,SKU00024,Oranges Boire,1
ORD-2026-01-10-S05-0035,STORE05,2026-01-10,13:41:51,SKU00092,Shampoing Nord,2
ORD-2026-01-10-S05-0035,STORE05,2026-01-10,13:41:51,SKU00055,Conserves Inviter,2
ORD-2026-01-10-S05-0035,STORE05,2026-01-10,13:41:51,SKU00045,Thon Note,3
ORD-2026-01-10-S05-0036,STORE05,2026-01-10,21:23:01,SKU00040,Biscuits Cerveau,3
ORD-2026-01-10-S05-0036,STORE05,2026-01-10,21:23:01,SKU00017,Soda Vol,4
ORD-2026-01-10-S05-0036,STORE05,2026-01-10,21:23:01,SKU00099,Poulet Gauche,4
ORD-2026-01-10-S05-0036,STORE05,2026-01-10,21:23:01,SKU00078,Thon Dehors,3
ORD-2026-01-10-S05-0036,STORE05,2026-01-10,21:23:01,SKU00015,Crème Accuser,5
ORD-2026-01-10-S05-0037,STORE05,2026-01-10,19:12:51,SKU00015,Crème Accuser,2
ORD-2026-01-10-S05-0037,STORE05,2026-01-10,19:12:51,SKU00085,Biscuits Défendre,5
ORD-2026-01-10-S05-0037,STORE05,2026-01-10,19:12:51,SKU00069,Glace Pain,5
ORD-2026-01-10-S05-0037,STORE05,2026-01-10,19:12:51,SKU00074,Confiture Rassurer,4
ORD-2026-01-10-S05-0037,STORE05,2026-01-10,19:12:51,SKU00042,Confiture Toit,3
ORD-2026-01-10-S05-0037,STORE05,2026-01-10,19:12:51,SKU00048,Biscuits Avancer,1
ORD-2026-01-10-S05-0037,STORE05,2026-01-10,19:12:51,SKU00001,Boeuf Oreille,1
ORD-2026-01-10-S05-0037,STORE05,2026-01-10,19:12:51,SKU00070,Dentifrice Rejoindre,2
ORD-2026-01-10-S05-0037,STORE05,2026-01-10,19:12:51,SKU00073,Yaourt Tenir,2
ORD-2026-01-10-S05-0038,STORE05,2026-01-10,19:30:46,SKU00089,Biscuits Faute,5
ORD-2026-01-10-S05-0038,STORE05,2026-01-10,19:30:46,SKU00031,Porc Rapport,4
ORD-2026-01-10-S05-0038,STORE05,2026-01-10,19:30:46,SKU00083,Miel Mode,1
ORD-2026-01-10-S05-0038,STORE05,2026-01-10,19:30:46,SKU00015,Crème Accuser,4
ORD-2026-01-10-S05-0038,STORE05,2026-01-10,19:30:46,SKU00001,Boeuf Oreille,4
ORD-2026-01-10-S05-0038,STORE05,2026-01-10,19:30:46,SKU00072,Crevettes Autorité,2
ORD-2026-01-10-S05-0039,STORE05,2026-01-10,17:37:24,SKU00078,Thon Dehors,1
ORD-2026-01-10-S05-0039,STORE05,2026-01-10,17:37:24,SKU00090,Laitue Parvenir,1
ORD-2026-01-10-S05-0039,STORE05,2026-01-10,17:37:24,SKU00089,Biscuits Faute,1
ORD-2026-01-10-S05-0039,STORE05,2026-01-10,17:37:24,SKU00008,Riz Inutile,3
ORD-2026-01-10-S05-0039,STORE05,2026-01-10,17:37:24,SKU00011,Frites Remonter,3
ORD-2026-01-10-S05-0040,STORE05,2026-01-10,13:28:59,SKU00040,Biscuits Cerveau,3
ORD-2026-01-10-S05-0040,STORE05,2026-01-10,13:28:59,SKU00066,Soda Peau,1
ORD-2026-01-10-S05-0040,STORE05,2026-01-10,13:28:59,SKU00080,Confiture Poids,4
ORD-2026-01-10-S05-0040,STORE05,2026-01-10,13:28:59,SKU00097,Huile Curiosité,2
ORD-2026-01-10-S05-0040,STORE05,2026-01-10,13:28:59,SKU00061,Savon Parent,1
ORD-2026-01-10-S05-0040,STORE05,2026-01-10,13:28:59,SKU00065,Poisson pané Flot,3
ORD-2026-01-10-S05-0040,STORE05,2026-01-10,13:28:59,SKU00041,Crème Chair,4
ORD-2026-01-10-S05-0040,STORE05,2026-01-10,13:28:59,SKU00039,Crevettes Disparaître,2
ORD-2026-01-10-S05-0040,STORE05,2026-01-10,13:28:59,SKU00030,Pommes Eh,2
ORD-2026-01-10-S05-0041,STORE05,2026-01-10,12:36:12,SKU00019,Liquide vaisselle Baisser,5
ORD-2026-01-10-S05-0041,STORE05,2026-01-10,12:36:12,SKU00031,Porc Rapport,1
ORD-2026-01-10-S05-0041,STORE05,2026-01-10,12:36:12,SKU00055,Conserves Inviter,4
ORD-2026-01-10-S05-0041,STORE05,2026-01-10,12:36:12,SKU00011,Frites Remonter,2
ORD-2026-01-10-S05-0041,STORE05,2026-01-10,12:36:12,SKU00053,Glace Bas,3
ORD-2026-01-10-S05-0041,STORE05,2026-01-10,12:36:12,SKU00006,Huile Enfin,5
ORD-2026-01-10-S05-0041,STORE05,2026-01-10,12:36:12,SKU00094,Poisson pané Rencontrer,5
ORD-2026-01-10-S05-0041,STORE05,2026-01-10,12:36:12,SKU00015,Crème Accuser,3
ORD-2026-01-10-S05-0041,STORE05,2026-01-10,12:36:12,SKU00077,Nettoyant Éprouver,5
ORD-2026-01-10-S05-0041,STORE05,2026-01-10,12:36:12,SKU00061,Savon Parent,5
ORD-2026-01-10-S05-0042,STORE05,2026-01-10,19:01:08,SKU00001,Boeuf Oreille,1
ORD-2026-01-10-S05-0042,STORE05,2026-01-10,19:01:08,SKU00091,Lait infantile Fortune,3
ORD-2026-01-10-S05-0042,STORE05,2026-01-10,19:01:08,SKU00068,Crème Bras,3
ORD-2026-01-10-S05-0042,STORE05,2026-01-10,19:01:08,SKU00057,Lait Étrange,4
