order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-09-S05-0013,STORE05,2026-01-09,15:40:57,SKU00004,Saumon Comme,1
ORD-2026-01-09-S05-0013,STORE05,2026-01-09,15:40:57,SKU00055,Conserves Inviter,5
ORD-2026-01-09-S05-0013,STORE05,2026-01-09,15:40:57,SKU00091,Lait infantile Fortune,4
ORD-2026-01-09-S05-0013,STORE05,2026-01-09,15:40:57,SKU00059,Glace Disparaître,1
ORD-2026-01-09-S05-0014,STORE05,2026-01-09,11:04:58,SKU00009,Tomates Ami,4
ORD-2026-01-09-S05-0014,STORE05,2026-01-09,11:04:58,SKU00054,Sel Moins,3
ORD-2026-01-09-S05-0014,STORE05,2026-01-09,11:04:58,SKU00076,Lingettes Certainement,2
ORD-2026-01-09-S05-0015,STORE05,2026-01-09,12:42:33,SKU00037,Chocolat Peur,1
ORD-2026-01-09-S05-0015,STORE05,2026-01-09,12:42:33,SKU00033,Sauce tomate Réunir,4
ORD-2026-01-09-S05-0015,STORE05,2026-01-09,12:42:33,SKU00012,Boeuf Entourer,1
ORD-2026-01-09-S05-0015,STORE05,2026-01-09,12:42:33,SKU00009,Tomates Ami,3
ORD-2026-01-09-S05-0016,STORE05,2026-01-09,8:10:20,SKU00080,Confiture Poids,4
ORD-2026-01-09-S05-0016,STORE05,2026-01-09,8:10:20,SKU00066,Soda Peau,4
ORD-2026-01-09-S05-0016,STORE05,2026-01-09,8:10:20,SKU00097,Huile Curiosité,2
ORD-2026-01-09-S05-0016,STORE05,2026-01-09,8:10:20,SKU00022,Savon Approcher,1
ORD-2026-01-09-S05-0016,STORE05,2026-01-09,8:10:20,SKU00039,Crevettes Disparaître,2
ORD-2026-01-09-S05-0016,STORE05,2026-01-09,8:10:20,SKU00090,Laitue Parvenir,5
ORD-2026-01-09-S05-0016,STORE05,2026-01-09,8:10:20,SKU00003,Biscuits Part,4
ORD-2026-01-09-S05-0016,STORE05,2026-01-09,8:10:20,SKU00067,Céréales Étranger,4
ORD-2026-01-09-S05-0016,STORE05,2026-01-09,8:10:20,SKU00100,Sucre Émotion,1
ORD-2026-01-09-S05-0017,STORE05,2026-01-09,21:13:08,SKU00064,Pâtes Deviner,2
ORD-2026-01-09-S05-0017,STORE05,2026-01-09,21:13:08,SKU00023,Pâtes Inconnu,3
ORD-2026-01-09-S05-0017,STORE05,2026-01-09,21:13:08,SKU00022,Savon Approcher,4
ORD-2026-01-09-S05-0017,STORE05,2026-01-09,21:13:08,SKU00043,Nettoyant Occasion,4
ORD-2026-01-09-S05-0017,STORE05,2026-01-09,21:13:08,SKU00079,Éponges Monter,2
ORD-2026-01-09-S05-0017,STORE05,2026-01-09,21:13:08,SKU00081,Crème Pleurer,5
ORD-2026-01-09-S05-0017,STORE05,2026-01-09,21:13:08,SKU00002,Crème Projet,5
ORD-2026-01-09-S05-0018,STORE05,2026-01-09,17:12:32,SKU00027,Poisson pané Flot,4
ORD-2026-01-09-S05-0018,STORE05,2026-01-09,17:12:32,SKU00036,Crème Étage,3
ORD-2026-01-09-S05-0018,STORE05,2026-01-09,17:12:32,SKU00080,Confiture Poids,2
ORD-2026-01-09-S05-0018,STORE05,2026-01-09,17:12:32,SKU00003,Biscuits Part,1
ORD-2026-01-09-S05-0018,STORE05,2026-01-09,17:12:32,SKU00020,Riz Ensuite,2
ORD-2026-01-09-S05-0019,STORE05,2026-01-09,9:52:25,SKU00024,Oranges Boire,5
ORD-2026-01-09-S05-0019,STORE05,2026-01-09,9:52:25,SKU00031,Porc Rapport,2
ORD-2026-01-09-S05-0019,STORE05,2026-01-09,9:52:25,SKU00073,Yaourt Tenir,5
ORD-2026-01-09-S05-0019,STORE05,2026-01-09,9:52:25,SKU00094,Poisson pané Rencontrer,3
ORD-2026-01-09-S05-0019,STORE05,2026-01-09,9:52:25,SKU00027,Poisson pané Flot,5
ORD-2026-01-09-S05-0019,STORE05,2026-01-09,9:52:25,SKU00086,Éponges Manier,4
ORD-2026-01-09-S05-0019,STORE05,2026-01-09,9:52:25,SKU00026,Thon Espace,4
ORD-2026-01-09-S05-0019,STORE05,2026-01-09,9:52:25,SKU00067,Céréales Étranger,4
ORD-2026-01-09-S05-0020,STORE05,2026-01-09,8:47:05,SKU00083,Miel Mode,3
ORD-2026-01-09-S05-0020,STORE05,2026-01-09,8:47:05,SKU00070,Dentifrice Rejoindre,4
ORD-2026-01-09-S05-0020,STORE05,2026-01-09,8:47:05,SKU00042,Confiture Toit,3
ORD-2026-01-09-S05-0020,STORE05,2026-01-09,8:47:05,SKU00085,Biscuits Défendre,3
ORD-2026-01-09-S05-0020,STORE05,2026-01-09,8:47:05,SKU00004,Saumon Comme,4
ORD-2026-01-09-S05-0020,STORE05,2026-01-09,8:47:05,SKU00033,Sauce tomate Réunir,5
ORD-2026-01-09-S05-0020,STORE05,2026-01-09,8:47:05,SKU00028,Carottes Tranquille,2
ORD-2026-01-09-S05-0020,STORE05,2026-01-09,8:47:05,SKU00010,Déodorant Saisir,4
ORD-2026-01-09-S05-0020,STORE05,2026-01-09,8:47:05,SKU00077,Nettoyant Éprouver,2
ORD-2026-01-09-S05-0020,STORE05,2026-01-09,8:47:05,SKU00081,Crème Pleurer,2
ORD-2026-01-09-S05-0021,STORE05,2026-01-09,19:27:29,SKU00050,Oranges Terminer,4
ORD-2026-01-09-S05-0021,STORE05,2026-01-09,19:27:29,SKU00077,Nettoyant Éprouver,2
ORD-2026-01-09-S05-0021,STORE05,2026-01-09,19:27:29,SKU00076,Lingettes Certainement,5
ORD-2026-01-09-S05-0021,STORE05,2026-01-09,19:27:29,SKU00030,Pommes Eh,1
ORD-2026-01-09-S05-0021,STORE05,2026-01-09,19:27:29,SKU00072,Crevettes Autorité,4
ORD-2026-01-09-S05-0021,STORE05,2026-01-09,19:27:29,SKU00052,Légumes surgelés Chambre,1
ORD-2026-01-09-S05-0021,STORE05,2026-01-09,19:27:29,SKU00088,Yaourt Mémoire,2
ORD-2026-01-09-S05-0021,STORE05,2026-01-09,19:27:29,SKU00089,Biscuits Faute,2
ORD-2026-01-09-S05-0021,STORE05,2026-01-09,19:27:29,SKU00071,Thon Chaleur,3
ORD-2026-01-09-S05-0021,STORE05,2026-01-09,19:27:29,SKU00008,Riz Inutile,5
ORD-2026-01-09-S05-0022,STORE05,2026-01-09,18:58:04,SKU00085,Biscuits Défendre,2
ORD-2026-01-09-S05-0022,STORE05,2026-01-09,18:58:04,SKU00008,Riz Inutile,4
ORD-2026-01-09-S05-0022,STORE05,2026-01-09,18:58:04,SKU00077,Nettoyant Éprouver,4
ORD-2026-01-09-S05-0022,STORE05,2026-01-09,18:58:04,SKU00047,Saumon Perdu,5
ORD-2026-01-09-S05-0022,STORE05,2026-01-09,18:58:04,SKU00068,Crème Bras,1
ORD-2026-01-09-S05-0023,STORE05,2026-01-09,9:48:06,SKU00026,Thon Espace,5
ORD-2026-01-09-S05-0023,STORE05,2026-01-09,9:48:06,SKU00090,Laitue Parvenir,3
ORD-2026-01-09-S05-0023,STORE05,2026-01-09,9:48:06,SKU00084,Crème Baisser,4
ORD-2026-01-09-S05-0023,STORE05,2026-01-09,9:48:06,SKU00003,Biscuits Part,4
ORD-2026-01-09-S05-0023,STORE05,2026-01-09,9:48:06,SKU00098,Lingettes Discuter,2
ORD-2026-01-09-S05-0023,STORE05,2026-01-09,9:48:06,SKU00050,Oranges Terminer,3
ORD-2026-01-09-S05-0024,STORE05,2026-01-09,16:02:29,SKU00015,Crème Accuser,1
ORD-2026-01-09-S05-0024,STORE05,2026-01-09,16:02:29,SKU00023,Pâtes Inconnu,1
ORD-2026-01-09-S05-0024,STORE05,2026-01-09,16:02:29,SKU00042,Confiture Toit,4
ORD-2026-01-09-S05-0024,STORE05,2026-01-09,16:02:29,SKU00078,Thon Dehors,4
ORD-2026-01-09-S05-0025,STORE05,2026-01-09,19:25:54,SKU00017,Soda Vol,2
ORD-2026-01-09-S05-0025,STORE05,2026-01-09,19:25:54,SKU00054,Sel Moins,4
ORD-2026-01-09-S05-0025,STORE05,2026-01-09,19:25:54,SKU00026,Thon Espace,1
ORD-2026-01-09-S05-0025,STORE05,2026-01-09,19:25:54,SKU00085,Biscuits Défendre,1
ORD-2026-01-09-S05-0025,STORE05,2026-01-09,19:25:54,SKU00084,Crème Baisser,3
ORD-2026-01-09-S05-0025,STORE05,2026-01-09,19:25:54,SKU00038,Sauce tomate Montrer,1
ORD-2026-01-09-S05-0026,STORE05,2026-01-09,13:42:47,SKU00031,Porc Rapport,4
ORD-2026-01-09-S05-0026,STORE05,2026-01-09,13:42:47,SKU00075,Couches Aide,4
ORD-2026-01-09-S05-0026,STORE05,2026-01-09,13:42:47,SKU00012,Boeuf Entourer,4
ORD-2026-01-09-S05-0027,STORE05,2026-01-09,9:35:42,SKU00081,Crème Pleurer,2
ORD-2026-01-09-S05-0027,STORE05,2026-01-09,9:35:42,SKU00084,Crème Baisser,4
ORD-2026-01-09-S05-0028,STORE05,2026-01-09,15:52:17,SKU00041,Crème Chair,2
ORD-2026-01-09-S05-0028,STORE05,2026-01-09,15:52:17,SKU00048,Biscuits Avancer,2
ORD-2026-01-09-S05-0028,STORE05,2026-01-09,15:52:17,SKU00077,Nettoyant Éprouver,1
ORD-2026-01-09-S05-0029,STORE05,2026-01-09,9:11:18,SKU00031,Porc Rapport,1
ORD-2026-01-09-S05-0029,STORE05,2026-01-09,9:11:18,SKU00006,Huile Enfin,5
ORD-2026-01-09-S05-0029,STORE05,2026-01-09,9:11:18,SKU00093,Lait infantile Vif,4
ORD-2026-01-09-S05-0029,STORE05,2026-01-09,9:11:18,SKU00084,Crème Baisser,2
ORD-2026-01-09-S05-0029,STORE05,2026-01-09,9:11:18,SKU00068,Crème Bras,1
ORD-2026-01-09-S05-0029,STORE05,2026-01-09,9:11:18,SKU00072,Crevettes Autorité,1
ORD-2026-01-09-S05-0029,STORE05,2026-01-09,9:11:18,SKU00022,Savon Approcher,3
ORD-2026-01-09-S05-0029,STORE05,2026-01-09,9:11:18,SKU00051,Thé Tant,2
ORD-2026-01-09-S05-0029,STORE05,2026-01-09,9:11:18,SKU00087,Confiture Absence,4
ORD-2026-01-09-S05-0029,STORE05,2026-01-09,9:11:18,SKU00044,Bananes Lentement,3
ORD-2026-01-09-S05-0030,STORE05,2026-01-09,11:45:02,SKU00023,Pâtes Inconnu,5
ORD-2026-01-09-S05-0030,STORE05,2026-01-09,11:45:02,SKU00064,Pâtes Deviner,2
ORD-2026-01-09-S05-0030,STORE05,2026-01-09,11:45:02,SKU00021,Bananes Bien,4
ORD-2026-01-09-S05-0031,STORE05,2026-01-09,21:40:51,SKU00076,Lingettes Certainement,5
ORD-2026-01-09-S05-0032,STORE05,2026-01-09,14:44:19,SKU00094,Poisson pané Rencontrer,4
ORD-2026-01-09-S05-0032,STORE05,2026-01-09,14:44:19,SKU00088,Yaourt Mémoire,1
ORD-2026-01-09-S05-0033,STORE05,2026-01-09,8:03:49,SKU00066,Soda Peau,4
ORD-2026-01-09-S05-0033,STORE05,2026-01-09,8:03:49,SKU00090,Laitue Parvenir,2
ORD-2026-01-09-S05-0033,STORE05,2026-01-09,8:03:49,SKU00062,Huile Côté,2
ORD-2026-01-09-S05-0033,STORE05,2026-01-09,8:03:49,SKU00093,Lait infantile Vif,3
ORD-2026-01-09-S05-0033,STORE05,2026-01-09,8:03:49,SKU00039,Crevettes Disparaître,2
ORD-2026-01-09-S05-0033,STORE05,2026-01-09,8:03:49,SKU00061,Savon Parent,2
ORD-2026-01-09-S05-0033,STORE05,2026-01-09,8:03:49,SKU00012,Boeuf Entourer,1
ORD-2026-01-09-S05-0033,STORE05,2026-01-09,8:03:49,SKU00056,Lait infantile Chien,1
ORD-2026-01-09-S05-0033,STORE05,2026-01-09,8:03:49,SKU00099,Poulet Gauche,4
ORD-2026-01-09-S05-0033,STORE05,2026-01-09,8:03:49,SKU00035,Biscuits Peur,1
ORD-2026-01-09-S05-0034,STORE05,2026-01-09,13:52:12,SKU00004,Saumon Comme,1
ORD-2026-01-09-S05-0035,STORE05,2026-01-09,9:51:53,SKU00023,Pâtes Inconnu,2
ORD-2026-01-09-S05-0035,STORE05,2026-01-09,9:51:53,SKU00024,Oranges Boire,2
ORD-2026-01-09-S05-0035,STORE05,2026-01-09,9:51:53,SKU00033,Sauce tomate Réunir,1
ORD-2026-01-09-S05-0035,STORE05,2026-01-09,9:51:53,SKU00071,Thon Chaleur,4
ORD-2026-01-09-S05-0036,STORE05,2026-01-09,9:52:20,SKU00024,Oranges Boire,3
ORD-2026-01-09-S05-0036,STORE05,2026-01-09,9:52:20,SKU00076,Lingettes Certainement,5
ORD-2026-01-09-S05-0036,STORE05,2026-01-09,9:52:20,SKU00067,Céréales Étranger,2
ORD-2026-01-09-S05-0036,STORE05,2026-01-09,9:52:20,SKU00023,Pâtes Inconnu,5
ORD-2026-01-09-S05-0036,STORE05,2026-01-09,9:52:20,SKU00011,Frites Remonter,2
ORD-2026-01-09-S05-0036,STORE05,2026-01-09,9:52:20,SKU00004,Saumon Comme,5
ORD-2026-01-09-S05-0036,STORE05,2026-01-09,9:52:20,SKU00097,Huile Curiosité,4
ORD-2026-01-09-S05-0036,STORE05,2026-01-09,9:52:20,SKU00003,Biscuits Part,4
ORD-2026-01-09-S05-0036,STORE05,2026-01-09,9:52:20,SKU00072,Crevettes Autorité,1
ORD-2026-01-09-S05-0037,STORE05,2026-01-09,11:06:22,SKU00039,Crevettes Disparaître,3
ORD-2026-01-09-S05-0037,STORE05,2026-01-09,11:06:22,SKU00028,Carottes Tranquille,2
ORD-2026-01-09-S05-0037,STORE05,2026-01-09,11:06:22,SKU00022,Savon Approcher,1
ORD-2026-01-09-S05-0037,STORE05,2026-01-09,11:06:22,SKU00055,Conserves Inviter,4
ORD-2026-01-09-S05-0038,STORE05,2026-01-09,8:24:13,SKU00013,Petits pots Saison,4
ORD-2026-01-09-S05-0038,STORE05,2026-01-09,8:24:13,SKU00003,Biscuits Part,2
ORD-2026-01-09-S05-0038,STORE05,2026-01-09,8:24:13,SKU00093,Lait infantile Vif,1
ORD-2026-01-09-S05-0038,STORE05,2026-01-09,8:24:13,SKU00002,Crème Projet,3
ORD-2026-01-09-S05-0038,STORE05,2026-01-09,8:24:13,SKU00053,Glace Bas,5
ORD-2026-01-09-S05-0038,STORE05,2026-01-09,8:24:13,SKU00004,Saumon Comme,3
ORD-2026-01-09-S05-0039,STORE05,2026-01-09,9:56:13,SKU00009,Tomates Ami,4
ORD-2026-01-09-S05-0040,STORE05,2026-01-09,20:38:31,SKU00070,Dentifrice Rejoindre,1
ORD-2026-01-09-S05-0040,STORE05,2026-01-09,20:38:31,SKU00067,Céréales Étranger,5
ORD-2026-01-09-S05-0040,STORE05,2026-01-09,20:38:31,SKU00049,Légumes surgelés Trésor,5
ORD-2026-01-09-S05-0040,STORE05,2026-01-09,20:38:31,SKU00021,Bananes Bien,2
ORD-2026-01-09-S05-0040,STORE05,2026-01-09,20:38:31,SKU00002,Crème Projet,3
ORD-2026-01-09-S05-0041,STORE05,2026-01-09,17:20:40,SKU00057,Lait Étrange,4
ORD-2026-01-09-S05-0041,STORE05,2026-01-09,17:20:40,SKU00090,Laitue Parvenir,2
ORD-2026-01-09-S05-0042,STORE05,2026-01-09,10:40:48,SKU00051,Thé Tant,3
ORD-2026-01-09-S05-0042,STORE05,2026-01-09,10:40:48,SKU00016,Crème Boire,4
ORD-2026-01-09-S05-0042,STORE05,2026-01-09,10:40:48,SKU00096,Lessive Point,1
ORD-2026-01-09-S05-0042,STORE05,2026-01-09,10:40:48,SKU00070,Dentifrice Rejoindre,3
ORD-2026-01-09-S05-0042,STORE05,2026-01-09,10:40:48,SKU00063,Thé Nommer,1
ORD-2026-01-09-S05-0042,STORE05,2026-01-09,10:40:48,SKU00017,Soda Vol,5
ORD-2026-01-09-S05-0043,STORE05,2026-01-09,15:24:32,SKU00097,Huile Curiosité,2
ORD-2026-01-09-S05-0043,STORE05,2026-01-09,15:24:32,SKU00094,Poisson pané Rencontrer,5
ORD-2026-01-09-S05-0043,STORE05,2026-01-09,15:24:32,SKU00083,Miel Mode,5
ORD-2026-01-09-S05-0043,STORE05,2026-01-09,15:24:32,SKU00043,Nettoyant Occasion,1
ORD-2026-01-09-S05-0043,STORE05,2026-01-09,15:24:32,SKU00012,Boeuf Entourer,2
ORD-2026-01-09-S05-0043,STORE05,2026-01-09,15:24:32,SKU00017,Soda Vol,1
ORD-2026-01-09-S05-0043,STORE05,2026-01-09,15:24:32,SKU00018,Liquide vaisselle Sourire,5
ORD-2026-01-09-S05-0043,STORE05,2026-01-09,15:24:32,SKU00023,Pâtes Inconnu,1
ORD-2026-01-09-S05-0043,STORE05,2026-01-09,15:24:32,SKU00042,Confiture Toit,3
ORD-2026-01-09-S05-0043,STORE05,2026-01-09,15:24:32,SKU00013,Petits pots Saison,2
ORD-2026-01-09-S05-0044,STORE05,2026-01-09,20:15:39,SKU00068,Crème Bras,1
ORD-2026-01-09-S05-0044,STORE05,2026-01-09,20:15:39,SKU00015,Crème Accuser,1
ORD-2026-01-09-S05-0044,STORE05,2026-01-09,20:15:39,SKU00057,Lait Étrange,2
ORD-2026-01-09-S05-0044,STORE05,2026-01-09,20:15:39,SKU00080,Confiture Poids,3
ORD-2026-01-09-S05-0044,STORE05,2026-01-09,20:15:39,SKU00056,Lait infantile Chien,4
ORD-2026-01-09-S05-0044,STORE05,2026-01-09,20:15:39,SKU00006,Huile Enfin,3
ORD-2026-01-09-S05-0044,STORE05,2026-01-09,20:15:39,SKU00028,Carottes Tranquille,2
ORD-2026-01-09-S05-0045,STORE05,2026-01-09,14:13:41,SKU00029,Nettoyant Poids,1
ORD-2026-01-09-S05-0045,STORE05,2026-01-09,14:13:41,SKU00063,Thé Nommer,2
ORD-2026-01-09-S05-0045,STORE05,2026-01-09,14:13:41,SKU00019,Liquide vaisselle Baisser,5
ORD-2026-01-09-S05-0046,STORE05,2026-01-09,19:56:21,SKU00058,Lingettes Distinguer,2
ORD-2026-01-09-S05-0046,STORE05,2026-01-09,19:56:21,SKU00053,Glace Bas,3
ORD-2026-01-09-S05-0046,STORE05,2026-01-09,19:56:21,SKU00028,Carottes Tranquille,3
ORD-2026-01-09-S05-0046,STORE05,2026-01-09,19:56:21,SKU00048,Biscuits Avancer,1
ORD-2026-01-09-S05-0046,STORE05,2026-01-09,19:56:21,SKU00042,Confiture Toit,5
ORD-2026-01-09-S05-0046,STORE05,2026-01-09,19:56:21,SKU00060,Savon Ramasser,4
ORD-2026-01-09-S05-0046,STORE05,2026-01-09,19:56:21,SKU00061,Savon Parent,3
ORD-2026-01-09-S05-0046,STORE05,2026-01-09,19:56:21,SKU00006,Huile Enfin,1
ORD-2026-01-09-S05-0047,STORE05,2026-01-09,21:46:21,SKU00069,Glace Pain,3
ORD-2026-01-09-S05-0047,STORE05,2026-01-09,21:46:21,SKU00071,Thon Chaleur,2
ORD-2026-01-09-S05-0047,STORE05,2026-01-09,21:46:21,SKU00088,Yaourt Mémoire,2
ORD-2026-01-09-S05-0047,STORE05,2026-01-09,21:46:21,SKU00048,Biscuits Avancer,5
ORD-2026-01-09-S05-0048,STORE05,2026-01-09,18:15:51,SKU00063,Thé Nommer,2
ORD-2026-01-09-S05-0049,STORE05,2026-01-09,21:24:33,SKU00045,Thon Note,3
ORD-2026-01-09-S05-0049,STORE05,2026-01-09,21:24:33,SKU00059,Glace Disparaître,2
ORD-2026-01-09-S05-0049,STORE05,2026-01-09,21:24:33,SKU00052,Légumes surgelés Chambre,4
ORD-2026-01-09-S05-0049,STORE05,2026-01-09,21:24:33,SKU00007,Jus Beau,1
ORD-2026-01-09-S05-0049,STORE05,2026-01-09,21:24:33,SKU00014,Eau En,1
ORD-2026-01-09-S05-0049,STORE05,2026-01-09,21:24:33,SKU00016,Crème Boire,4
ORD-2026-01-09-S05-0049,STORE05,2026-01-09,21:24:33,SKU00037,Chocolat Peur,1
ORD-2026-01-09-S05-0049,STORE05,2026-01-09,21:24:33,SKU00093,Lait infantile Vif,2
ORD-2026-01-09-S05-0049,STORE05,2026-01-09,21:24:33,SKU00004,Saumon Comme,1
ORD-2026-01-09-S05-0049,STORE05,2026-01-09,21:24:33,SKU00044,Bananes Lentement,2
ORD-2026-01-09-S05-0050,STORE05,2026-01-09,10:05:11,SKU00012,Boeuf Entourer,5
