order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-11-S05-0008,STORE05,2026-01-11,14:24:07,SKU00044,Bananes Lentement,1
ORD-2026-01-11-S05-0009,STORE05,2026-01-11,16:05:52,SKU00071,Thon Chaleur,3
ORD-2026-01-11-S05-0010,STORE05,2026-01-11,13:24:50,SKU00084,Crème Baisser,1
ORD-2026-01-11-S05-0010,STORE05,2026-01-11,13:24:50,SKU00075,Couches Aide,3
ORD-2026-01-11-S05-0010,STORE05,2026-01-11,13:24:50,SKU00098,Lingettes Discuter,1
ORD-2026-01-11-S05-0010,STORE05,2026-01-11,13:24:50,SKU00036,Crème Étage,2
ORD-2026-01-11-S05-0011,STORE05,2026-01-11,12:59:20,SKU00024,Oranges Boire,2
ORD-2026-01-11-S05-0011,STORE05,2026-01-11,12:59:20,SKU00052,Légumes surgelés Chambre,1
ORD-2026-01-11-S05-0011,STORE05,2026-01-11,12:59:20,SKU00064,Pâtes Deviner,5
ORD-2026-01-11-S05-0011,STORE05,2026-01-11,12:59:20,SKU00021,Bananes Bien,5
ORD-2026-01-11-S05-0011,STORE05,2026-01-11,12:59:20,SKU00097,Huile Curiosité,1
ORD-2026-01-11-S05-0011,STORE05,2026-01-11,12:59:20,SKU00058,Lingettes Distinguer,4
ORD-2026-01-11-S05-0011,STORE05,2026-01-11,12:59:20,SKU00017,Soda Vol,3
ORD-2026-01-11-S05-0011,STORE05,2026-01-11,12:59:20,SKU00033,Sauce tomate Réunir,4
ORD-2026-01-11-S05-0011,STORE05,2026-01-11,12:59:20,SKU00090,Laitue Parvenir,5
ORD-2026-01-11-S05-0012,STORE05,2026-01-11,11:20:19,SKU00019,Liquide vaisselle Baisser,4
ORD-2026-01-11-S05-0012,STORE05,2026-01-11,11:20:19,SKU00069,Glace Pain,5
ORD-2026-01-11-S05-0012,STORE05,2026-01-11,11:20:19,SKU00045,Thon Note,3
ORD-2026-01-11-S05-0013,STORE05,2026-01-11,8:00:12,SKU00035,Biscuits Peur,1
ORD-2026-01-11-S05-0013,STORE05,2026-01-11,8:00:12,SKU00021,Bananes Bien,4
ORD-2026-01-11-S05-0014,STORE05,2026-01-11,10:00:23,SKU00016,Crème Boire,3
ORD-2026-01-11-S05-0014,STORE05,2026-01-11,10:00:23,SKU00036,Crème Étage,3
ORD-2026-01-11-S05-0014,STORE05,2026-01-11,10:00:23,SKU00029,Nettoyant Poids,5
ORD-2026-01-11-S05-0014,STORE05,2026-01-11,10:00:23,SKU00062,Huile Côté,4
ORD-2026-01-11-S05-0014,STORE05,2026-01-11,10:00:23,SKU00007,Jus Beau,4
ORD-2026-01-11-S05-0014,STORE05,2026-01-11,10:00:23,SKU00058,Lingettes Distinguer,1
ORD-2026-01-11-S05-0014,STORE05,2026-01-11,10:00:23,SKU00066,Soda Peau,3
ORD-2026-01-11-S05-0015,STORE05,2026-01-11,19:02:27,SKU00084,Crème Baisser,4
ORD-2026-01-11-S05-0016,STORE05,2026-01-11,14:17:05,SKU00014,Eau En,1
ORD-2026-01-11-S05-0016,STORE05,2026-01-11,14:17:05,SKU00024,Oranges Boire,1
ORD-2026-01-11-S05-0016,STORE05,2026-01-11,14:17:05,SKU00072,Crevettes Autorité,4
ORD-2026-01-11-S05-0016,STORE05,2026-01-11,14:17:05,SKU00088,Yaourt Mémoire,3
ORD-2026-01-11-S05-0016,STORE05,2026-01-11,14:17:05,SKU00044,Bananes Lentement,3
ORD-2026-01-11-S05-0016,STORE05,2026-01-11,14:17:05,SKU00007,Jus Beau,1
ORD-2026-01-11-S05-0016,STORE05,2026-01-11,14:17:05,SKU00099,Poulet Gauche,1
ORD-2026-01-11-S05-0017,STORE05,2026-01-11,12:00:51,SKU00058,Lingettes Distinguer,4
ORD-2026-01-11-S05-0017,STORE05,2026-01-11,12:00:51,SKU00034,Eau Rien,5
ORD-2026-01-11-S05-0017,STORE05,2026-01-11,12:00:51,SKU00047,Saumon Perdu,3
ORD-2026-01-11-S05-0017,STORE05,2026-01-11,12:00:51,SKU00022,Savon Approcher,1
ORD-2026-01-11-S05-0018,STORE05,2026-01-11,17:52:59,SKU00054,Sel Moins,5
ORD-2026-01-11-S05-0018,STORE05,2026-01-11,17:52:59,SKU00016,Crème Boire,3
ORD-2026-01-11-S05-0018,STORE05,2026-01-11,17:52:59,SKU00067,Céréales Étranger,5
ORD-2026-01-11-S05-0018,STORE05,2026-01-11,17:52:59,SKU00032,Conserves Conscience,4
ORD-2026-01-11-S05-0018,STORE05,2026-01-11,17:52:59,SKU00023,Pâtes Inconnu,1
ORD-2026-01-11-S05-0018,STORE05,2026-01-11,17:52:59,SKU00095,Boeuf Toucher,5
ORD-2026-01-11-S05-0018,STORE05,2026-01-11,17:52:59,SKU00085,Biscuits Défendre,5
ORD-2026-01-11-S05-0019,STORE05,2026-01-11,13:49:35,SKU00044,Bananes Lentement,2
ORD-2026-01-11-S05-0020,STORE05,2026-01-11,14:35:12,SKU00070,Dentifrice Rejoindre,3
ORD-2026-01-11-S05-0020,STORE05,2026-01-11,14:35:12,SKU00074,Confiture Rassurer,5
ORD-2026-01-11-S05-0020,STORE05,2026-01-11,14:35:12,SKU00007,Jus Beau,2
ORD-2026-01-11-S05-0020,STORE05,2026-01-11,14:35:12,SKU00067,Céréales Étranger,4
ORD-2026-01-11-S05-0020,STORE05,2026-01-11,14:35:12,SKU00099,Poulet Gauche,5
ORD-2026-01-11-S05-0020,STORE05,2026-01-11,14:35:12,SKU00063,Thé Nommer,5
ORD-2026-01-11-S05-0020,STORE05,2026-01-11,14:35:12,SKU00045,Thon Note,5
ORD-2026-01-11-S05-0021,STORE05,2026-01-11,14:10:24,SKU00076,Lingettes Certainement,5
ORD-2026-01-11-S05-0021,STORE05,2026-01-11,14:10:24,SKU00057,Lait Étrange,4
ORD-2026-01-11-S05-0021,STORE05,2026-01-11,14:10:24,SKU00010,Déodorant Saisir,1
ORD-2026-01-11-S05-0021,STORE05,2026-01-11,14:10:24,SKU00011,Frites Remonter,5
ORD-2026-01-11-S05-0021,STORE05,2026-01-11,14:10:24,SKU00019,Liquide vaisselle Baisser,2
ORD-2026-01-11-S05-0021,STORE05,2026-01-11,14:10:24,SKU00062,Huile Côté,5
ORD-2026-01-11-S05-0021,STORE05,2026-01-11,14:10:24,SKU00038,Sauce tomate Montrer,4
ORD-2026-01-11-S05-0021,STORE05,2026-01-11,14:10:24,SKU00012,Boeuf Entourer,5
ORD-2026-01-11-S05-0021,STORE05,2026-01-11,14:10:24,SKU00072,Crevettes Autorité,5
ORD-2026-01-11-S05-0021,STORE05,2026-01-11,14:10:24,SKU00069,Glace Pain,5
ORD-2026-01-11-S05-0022,STORE05,2026-01-11,9:30:33,SKU00028,Carottes Tranquille,4
ORD-2026-01-11-S05-0022,STORE05,2026-01-11,9:30:33,SKU00007,Jus Beau,5
ORD-2026-01-11-S05-0022,STORE05,2026-01-11,9:30:33,SKU00025,Conserves Problème,1
ORD-2026-01-11-S05-0022,STORE05,2026-01-11,9:30:33,SKU00032,Conserves Conscience,3
ORD-2026-01-11-S05-0022,STORE05,2026-01-11,9:30:33,SKU00052,Légumes surgelés Chambre,1
ORD-2026-01-11-S05-0022,STORE05,2026-01-11,9:30:33,SKU00014,Eau En,3
ORD-2026-01-11-S05-0022,STORE05,2026-01-11,9:30:33,SKU00083,Miel Mode,5
ORD-2026-01-11-S05-0022,STORE05,2026-01-11,9:30:33,SKU00057,Lait Étrange,4
ORD-2026-01-11-S05-0022,STORE05,2026-01-11,9:30:33,SKU00076,Lingettes Certainement,2
ORD-2026-01-11-S05-0022,STORE05,2026-01-11,9:30:33,SKU00066,Soda Peau,3
ORD-2026-01-11-S05-0023,STORE05,2026-01-11,21:04:36,SKU00053,Glace Bas,4
ORD-2026-01-11-S05-0023,STORE05,2026-01-11,21:04:36,SKU00021,Bananes Bien,4
ORD-2026-01-11-S05-0023,STORE05,2026-01-11,21:04:36,SKU00005,Porc Étonner,1
ORD-2026-01-11-S05-0023,STORE05,2026-01-11,21:04:36,SKU00006,Huile Enfin,5
ORD-2026-01-11-S05-0023,STORE05,2026-01-11,21:04:36,SKU00044,Bananes Lentement,2
ORD-2026-01-11-S05-0023,STORE05,2026-01-11,21:04:36,SKU00026,Thon Espace,2
ORD-2026-01-11-S05-0023,STORE05,2026-01-11,21:04:36,SKU00011,Frites Remonter,1
ORD-2026-01-11-S05-0023,STORE05,2026-01-11,21:04:36,SKU00086,Éponges Manier,1
ORD-2026-01-11-S05-0024,STORE05,2026-01-11,14:56:44,SKU00070,Dentifrice Rejoindre,3
ORD-2026-01-11-S05-0024,STORE05,2026-01-11,14:56:44,SKU00002,Crème Projet,4
ORD-2026-01-11-S05-0024,STORE05,2026-01-11,14:56:44,SKU00040,Biscuits Cerveau,5
ORD-2026-01-11-S05-0025,STORE05,2026-01-11,16:53:55,SKU00041,Crème Chair,2
ORD-2026-01-11-S05-0025,STORE05,2026-01-11,16:53:55,SKU00092,Shampoing Nord,4
ORD-2026-01-11-S05-0025,STORE05,2026-01-11,16:53:55,SKU00095,Boeuf Toucher,1
ORD-2026-01-11-S05-0025,STORE05,2026-01-11,16:53:55,SKU00032,Conserves Conscience,3
ORD-2026-01-11-S05-0025,STORE05,2026-01-11,16:53:55,SKU00064,Pâtes Deviner,1
ORD-2026-01-11-S05-0025,STORE05,2026-01-11,16:53:55,SKU00091,Lait infantile Fortune,5
ORD-2026-01-11-S05-0025,STORE05,2026-01-11,16:53:55,SKU00061,Savon Parent,1
ORD-2026-01-11-S05-0025,STORE05,2026-01-11,16:53:55,SKU00060,Savon Ramasser,5
ORD-2026-01-11-S05-0025,STORE05,2026-01-11,16:53:55,SKU00068,Crème Bras,3
ORD-2026-01-11-S05-0025,STORE05,2026-01-11,16:53:55,SKU00059,Glace Disparaître,2
ORD-2026-01-11-S05-0026,STORE05,2026-01-11,20:29:23,SKU00060,Savon Ramasser,3
ORD-2026-01-11-S05-0026,STORE05,2026-01-11,20:29:23,SKU00091,Lait infantile Fortune,5
ORD-2026-01-11-S05-0027,STORE05,2026-01-11,9:29:31,SKU00085,Biscuits Défendre,4
ORD-2026-01-11-S05-0027,STORE05,2026-01-11,9:29:31,SKU00043,Nettoyant Occasion,3
ORD-2026-01-11-S05-0027,STORE05,2026-01-11,9:29:31,SKU00048,Biscuits Avancer,1
ORD-2026-01-11-S05-0027,STORE05,2026-01-11,9:29:31,SKU00086,Éponges Manier,2
ORD-2026-01-11-S05-0027,STORE05,2026-01-11,9:29:31,SKU00070,Dentifrice Rejoindre,4
ORD-2026-01-11-S05-0027,STORE05,2026-01-11,9:29:31,SKU00044,Bananes Lentement,3
ORD-2026-01-11-S05-0028,STORE05,2026-01-11,17:11:50,SKU00047,Saumon Perdu,1
ORD-2026-01-11-S05-0028,STORE05,2026-01-11,17:11:50,SKU00044,Bananes Lentement,1
ORD-2026-01-11-S05-0028,STORE05,2026-01-11,17:11:50,SKU00069,Glace Pain,5
ORD-2026-01-11-S05-0028,STORE05,2026-01-11,17:11:50,SKU00010,Déodorant Saisir,5
ORD-2026-01-11-S05-0028,STORE05,2026-01-11,17:11:50,SKU00098,Lingettes Discuter,2
ORD-2026-01-11-S05-0028,STORE05,2026-01-11,17:11:50,SKU00017,Soda Vol,3
ORD-2026-01-11-S05-0028,STORE05,2026-01-11,17:11:50,SKU00009,Tomates Ami,1
ORD-2026-01-11-S05-0029,STORE05,2026-01-11,19:37:25,SKU00060,Savon Ramasser,2
ORD-2026-01-11-S05-0029,STORE05,2026-01-11,19:37:25,SKU00072,Crevettes Autorité,4
ORD-2026-01-11-S05-0029,STORE05,2026-01-11,19:37:25,SKU00064,Pâtes Deviner,3
ORD-2026-01-11-S05-0029,STORE05,2026-01-11,19:37:25,SKU00049,Légumes surgelés Trésor,2
ORD-2026-01-11-S05-0029,STORE05,2026-01-11,19:37:25,SKU00067,Céréales Étranger,2
ORD-2026-01-11-S05-0029,STORE05,2026-01-11,19:37:25,SKU00099,Poulet Gauche,2
ORD-2026-01-11-S05-0029,STORE05,2026-01-11,19:37:25,SKU00077,Nettoyant Éprouver,5
ORD-2026-01-11-S05-0029,STORE05,2026-01-11,19:37:25,SKU00039,Crevettes Disparaître,4
ORD-2026-01-11-S05-0029,STORE05,2026-01-11,19:37:25,SKU00080,Confiture Poids,3
ORD-2026-01-11-S05-0029,STORE05,2026-01-11,19:37:25,SKU00008,Riz Inutile,5
ORD-2026-01-11-S05-0030,STORE05,2026-01-11,9:28:03,SKU00084,Crème Baisser,3
ORD-2026-01-11-S05-0030,STORE05,2026-01-11,9:28:03,SKU00091,Lait infantile Fortune,3
ORD-2026-01-11-S05-0030,STORE05,2026-01-11,9:28:03,SKU00011,Frites Remonter,3
ORD-2026-01-11-S05-0030,STORE05,2026-01-11,9:28:03,SKU00047,Saumon Perdu,2
ORD-2026-01-11-S05-0030,STORE05,2026-01-11,9:28:03,SKU00031,Porc Rapport,1
ORD-2026-01-11-S05-0030,STORE05,2026-01-11,9:28:03,SKU00008,Riz Inutile,5
ORD-2026-01-11-S05-0030,STORE05,2026-01-11,9:28:03,SKU00041,Crème Chair,3
ORD-2026-01-11-S05-0030,STORE05,2026-01-11,9:28:03,SKU00042,Confiture Toit,3
ORD-2026-01-11-S05-0030,STORE05,2026-01-11,9:28:03,SKU00097,Huile Curiosité,3
ORD-2026-01-11-S05-0030,STORE05,2026-01-11,9:28:03,SKU00055,Conserves Inviter,4
ORD-2026-01-11-S05-0031,STORE05,2026-01-11,13:27:49,SKU00007,Jus Beau,5
ORD-2026-01-11-S05-0032,STORE05,2026-01-11,8:54:36,SKU00074,Confiture Rassurer,2
ORD-2026-01-11-S05-0032,STORE05,2026-01-11,8:54:36,SKU00036,Crème Étage,2
ORD-2026-01-11-S05-0032,STORE05,2026-01-11,8:54:36,SKU00022,Savon Approcher,3
ORD-2026-01-11-S05-0033,STORE05,2026-01-11,21:00:45,SKU00099,Poulet Gauche,5
ORD-2026-01-11-S05-0033,STORE05,2026-01-11,21:00:45,SKU00001,Boeuf Oreille,1
ORD-2026-01-11-S05-0033,STORE05,2026-01-11,21:00:45,SKU00094,Poisson pané Rencontrer,1
ORD-2026-01-11-S05-0033,STORE05,2026-01-11,21:00:45,SKU00062,Huile Côté,1
ORD-2026-01-11-S05-0033,STORE05,2026-01-11,21:00:45,SKU00059,Glace Disparaître,4
ORD-2026-01-11-S05-0033,STORE05,2026-01-11,21:00:45,SKU00055,Conserves Inviter,2
ORD-2026-01-11-S05-0033,STORE05,2026-01-11,21:00:45,SKU00083,Miel Mode,3
ORD-2026-01-11-S05-0033,STORE05,2026-01-11,21:00:45,SKU00069,Glace Pain,4
ORD-2026-01-11-S05-0034,STORE05,2026-01-11,8:29:10,SKU00045,Thon Note,2
ORD-2026-01-11-S05-0034,STORE05,2026-01-11,8:29:10,SKU00015,Crème Accuser,2
ORD-2026-01-11-S05-0034,STORE05,2026-01-11,8:29:10,SKU00020,Riz Ensuite,3
ORD-2026-01-11-S05-0034,STORE05,2026-01-11,8:29:10,SKU00055,Conserves Inviter,4
ORD-2026-01-11-S05-0034,STORE05,2026-01-11,8:29:10,SKU00008,Riz Inutile,2
ORD-2026-01-11-S05-0035,STORE05,2026-01-11,10:58:35,SKU00004,Saumon Comme,5
ORD-2026-01-11-S05-0035,STORE05,2026-01-11,10:58:35,SKU00054,Sel Moins,3
ORD-2026-01-11-S05-0035,STORE05,2026-01-11,10:58:35,SKU00018,Liquide vaisselle Sourire,3
ORD-2026-01-11-S05-0035,STORE05,2026-01-11,10:58:35,SKU00087,Confiture Absence,1
ORD-2026-01-11-S05-0035,STORE05,2026-01-11,10:58:35,SKU00052,Légumes surgelés Chambre,1
ORD-2026-01-11-S05-0035,STORE05,2026-01-11,10:58:35,SKU00085,Biscuits Défendre,1
ORD-2026-01-11-S05-0035,STORE05,2026-01-11,10:58:35,SKU00030,Pommes Eh,4
ORD-2026-01-11-S05-0035,STORE05,2026-01-11,10:58:35,SKU00046,Biscuits Moyen,5
ORD-2026-01-11-S05-0035,STORE05,2026-01-11,10:58:35,SKU00040,Biscuits Cerveau,5
ORD-2026-01-11-S05-0036,STORE05,2026-01-11,10:44:16,SKU00064,Pâtes Deviner,4
ORD-2026-01-11-S05-0036,STORE05,2026-01-11,10:44:16,SKU00010,Déodorant Saisir,2
ORD-2026-01-11-S05-0036,STORE05,2026-01-11,10:44:16,SKU00004,Saumon Comme,1
ORD-2026-01-11-S05-0037,STORE05,2026-01-11,14:04:24,SKU00030,Pommes Eh,5
ORD-2026-01-11-S05-0037,STORE05,2026-01-11,14:04:24,SKU00056,Lait infantile Chien,3
ORD-2026-01-11-S05-0037,STORE05,2026-01-11,14:04:24,SKU00049,Légumes surgelés Trésor,1
ORD-2026-01-11-S05-0038,STORE05,2026-01-11,9:03:50,SKU00093,Lait infantile Vif,3
ORD-2026-01-11-S05-0038,STORE05,2026-01-11,9:03:50,SKU00056,Lait infantile Chien,5
ORD-2026-01-11-S05-0038,STORE05,2026-01-11,9:03:50,SKU00072,Crevettes Autorité,1
ORD-2026-01-11-S05-0038,STORE05,2026-01-11,9:03:50,SKU00031,Porc Rapport,1
ORD-2026-01-11-S05-0038,STORE05,2026-01-11,9:03:50,SKU00002,Crème Projet,1
ORD-2026-01-11-S05-0038,STORE05,2026-01-11,9:03:50,SKU00099,Poulet Gauche,5
ORD-2026-01-11-S05-0038,STORE05,2026-01-11,9:03:50,SKU00011,Frites Remonter,3
ORD-2026-01-11-S05-0038,STORE05,2026-01-11,9:03:50,SKU00078,Thon Dehors,1
ORD-2026-01-11-S05-0039,STORE05,2026-01-11,10:54:29,SKU00066,Soda Peau,1
ORD-2026-01-11-S05-0039,STORE05,2026-01-11,10:54:29,SKU00090,Laitue Parvenir,1
ORD-2026-01-11-S05-0039,STORE05,2026-01-11,10:54:29,SKU00093,Lait infantile Vif,3
ORD-2026-01-11-S05-0039,STORE05,2026-01-11,10:54:29,SKU00071,Thon Chaleur,2
ORD-2026-01-11-S05-0039,STORE05,2026-01-11,10:54:29,SKU00010,Déodorant Saisir,4
ORD-2026-01-11-S05-0039,STORE05,2026-01-11,10:54:29,SKU00004,Saumon Comme,1
ORD-2026-01-11-S05-0039,STORE05,2026-01-11,10:54:29,SKU00031,Porc Rapport,1
ORD-2026-01-11-S05-0039,STORE05,2026-01-11,10:54:29,SKU00045,Thon Note,3
ORD-2026-01-11-S05-0039,STORE05,2026-01-11,10:54:29,SKU00044,Bananes Lentement,2
ORD-2026-01-11-S05-0039,STORE05,2026-01-11,10:54:29,SKU00005,Porc Étonner,4
ORD-2026-01-11-S05-0040,STORE05,2026-01-11,21:36:08,SKU00086,Éponges Manier,2
ORD-2026-01-11-S05-0041,STORE05,2026-01-11,8:29:04,SKU00057,Lait Étrange,4
ORD-2026-01-11-S05-0042,STORE05,2026-01-11,13:43:00,SKU00021,Bananes Bien,1
ORD-2026-01-11-S05-0042,STORE05,2026-01-11,13:43:00,SKU00051,Thé Tant,4
ORD-2026-01-11-S05-0042,STORE05,2026-01-11,13:43:00,SKU00047,Saumon Perdu,3
ORD-2026-01-11-S05-0042,STORE05,2026-01-11,13:43:00,SKU00076,Lingettes Certainement,1
ORD-2026-01-11-S05-0042,STORE05,2026-01-11,13:43:00,SKU00040,Biscuits Cerveau,5
ORD-2026-01-11-S05-0042,STORE05,2026-01-11,13:43:00,SKU00007,Jus Beau,5
ORD-2026-01-11-S05-0042,STORE05,2026-01-11,13:43:00,SKU00096,Lessive Point,3
ORD-2026-01-11-S05-0042,STORE05,2026-01-11,13:43:00,SKU00032,Conserves Conscience,5
ORD-2026-01-11-S05-0042,STORE05,2026-01-11,13:43:00,SKU00039,Crevettes Disparaître,3
ORD-2026-01-11-S05-0042,STORE05,2026-01-11,13:43:00,SKU00004,Saumon Comme,3
ORD-2026-01-11-S05-0043,STORE05,2026-01-11,20:41:09,SKU00061,Savon Parent,5
ORD-2026-01-11-S05-0043,STORE05,2026-01-11,20:41:09,SKU00026,Thon Espace,5
ORD-2026-01-11-S05-0043,STORE05,2026-01-11,20:41:09,SKU00093,Lait infantile Vif,4
ORD-2026-01-11-S05-0043,STORE05,2026-01-11,20:41:09,SKU00087,Confiture Absence,4
ORD-2026-01-11-S05-0044,STORE05,2026-01-11,16:36:13,SKU00065,Poisson pané Flot,4
ORD-2026-01-11-S05-0044,STORE05,2026-01-11,16:36:13,SKU00002,Crème Projet,3
ORD-2026-01-11-S05-0044,STORE05,2026-01-11,16:36:13,SKU00092,Shampoing Nord,2
ORD-2026-01-11-S05-0044,STORE05,2026-01-11,16:36:13,SKU00085,Biscuits Défendre,5
ORD-2026-01-11-S05-0044,STORE05,2026-01-11,16:36:13,SKU00027,Poisson pané Flot,3
ORD-2026-01-11-S05-0044,STORE05,2026-01-11,16:36:13,SKU00040,Biscuits Cerveau,3
ORD-2026-01-11-S05-0044,STORE05,2026-01-11,16:36:13,SKU00098,Lingettes Discuter,4
ORD-2026-01-11-S05-0044,STORE05,2026-01-11,16:36:13,SKU00090,Laitue Parvenir,1
ORD-2026-01-11-S05-0044,STORE05,2026-01-11,16:36:13,SKU00096,Lessive Point,4
ORD-2026-01-11-S05-0044,STORE05,2026-01-11,16:36:13,SKU00086,Éponges Manier,1
ORD-2026-01-11-S05-0045,STORE05,2026-01-11,20:46:32,SKU00047,Saumon Perdu,2
ORD-2026-01-11-S05-0045,STORE05,2026-01-11,20:46:32,SKU00084,Crème Baisser,4
ORD-2026-01-11-S05-0045,STORE05,2026-01-11,20:46:32,SKU00042,Confiture Toit,2
ORD-2026-01-11-S05-0045,STORE05,2026-01-11,20:46:32,SKU00073,Yaourt Tenir,3
ORD-2026-01-11-S05-0045,STORE05,2026-01-11,20:46:32,SKU00048,Biscuits Avancer,5
ORD-2026-01-11-S05-0045,STORE05,2026-01-11,20:46:32,SKU00052,Légumes surgelés Chambre,1
ORD-2026-01-11-S05-0045,STORE05,2026-01-11,20:46:32,SKU00085,Biscuits Défendre,2
ORD-2026-01-11-S05-0045,STORE05,2026-01-11,20:46:32,SKU00046,Biscuits Moyen,1
ORD-2026-01-11-S05-0045,STORE05,2026-01-11,20:46:32,SKU00024,Oranges Boire,1
ORD-2026-01-11-S05-0045,STORE05,2026-01-11,20:46:32,SKU00044,Bananes Lentement,3
ORD-2026-01-11-S05-0046,STORE05,2026-01-11,8:09:22,SKU00064,Pâtes Deviner,5
ORD-2026-01-11-S05-0046,STORE05,2026-01-11,8:09:22,SKU00016,Crème Boire,5
ORD-2026-01-11-S05-0046,STORE05,2026-01-11,8:09:22,SKU00077,Nettoyant Éprouver,4
ORD-2026-01-11-S05-0046,STORE05,2026-01-11,8:09:22,SKU00019,Liquide vaisselle Baisser,2
