order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-11-S01-0007,STORE01,2026-01-11,18:15:44,SKU00044,Bananes Lentement,3
ORD-2026-01-11-S01-0008,STORE01,2026-01-11,15:27:21,SKU00012,Boeuf Entourer,1
ORD-2026-01-11-S01-0008,STORE01,2026-01-11,15:27:21,SKU00080,Confiture Poids,3
ORD-2026-01-11-S01-0008,STORE01,2026-01-11,15:27:21,SKU00030,Pommes Eh,4
ORD-2026-01-11-S01-0008,STORE01,2026-01-11,15:27:21,SKU00095,Boeuf Toucher,1
ORD-2026-01-11-S01-0008,STORE01,2026-01-11,15:27:21,SKU00036,Crème Étage,3
ORD-2026-01-11-S01-0009,STORE01,2026-01-11,8:08:55,SKU00011,Frites Remonter,5
ORD-2026-01-11-S01-0009,STORE01,2026-01-11,8:08:55,SKU00050,Oranges Terminer,1
ORD-2026-01-11-S01-0009,STORE01,2026-01-11,8:08:55,SKU00096,Lessive Point,5
ORD-2026-01-11-S01-0009,STORE01,2026-01-11,8:08:55,SKU00095,Boeuf Toucher,1
ORD-2026-01-11-S01-0009,STORE01,2026-01-11,8:08:55,SKU00058,Lingettes Distinguer,3
ORD-2026-01-11-S01-0009,STORE01,2026-01-11,8:08:55,SKU00052,Légumes surgelés Chambre,4
ORD-2026-01-11-S01-0009,STORE01,2026-01-11,8:08:55,SKU00084,Crème Baisser,2
ORD-2026-01-11-S01-0009,STORE01,2026-01-11,8:08:55,SKU00083,Miel Mode,4
ORD-2026-01-11-S01-0009,STORE01,2026-01-11,8:08:55,SKU00089,Biscuits Faute,4
ORD-2026-01-11-S01-0010,STORE01,2026-01-11,8:44:43,SKU00078,Thon Dehors,3
ORD-2026-01-11-S01-0010,STORE01,2026-01-11,8:44:43,SKU00007,Jus Beau,4
ORD-2026-01-11-S01-0010,STORE01,2026-01-11,8:44:43,SKU00022,Savon Approcher,3
ORD-2026-01-11-S01-0010,STORE01,2026-01-11,8:44:43,SKU00002,Crème Projet,3
ORD-2026-01-11-S01-0010,STORE01,2026-01-11,8:44:43,SKU00070,Dentifrice Rejoindre,5
ORD-2026-01-11-S01-0010,STORE01,2026-01-11,8:44:43,SKU00032,Conserves Conscience,4
ORD-2026-01-11-S01-0010,STORE01,2026-01-11,8:44:43,SKU00100,Sucre Émotion,4
ORD-2026-01-11-S01-0011,STORE01,2026-01-11,10:22:46,SKU00038,Sauce tomate Montrer,3
ORD-2026-01-11-S01-0011,STORE01,2026-01-11,10:22:46,SKU00014,Eau En,5
ORD-2026-01-11-S01-0011,STORE01,2026-01-11,10:22:46,SKU00075,Couches Aide,2
ORD-2026-01-11-S01-0011,STORE01,2026-01-11,10:22:46,SKU00049,Légumes surgelés Trésor,4
ORD-2026-01-11-S01-0011,STORE01,2026-01-11,10:22:46,SKU00095,Boeuf Toucher,3
ORD-2026-01-11-S01-0011,STORE01,2026-01-11,10:22:46,SKU00016,Crème Boire,3
ORD-2026-01-11-S01-0012,STORE01,2026-01-11,15:58:42,SKU00029,Nettoyant Poids,1
ORD-2026-01-11-S01-0012,STORE01,2026-01-11,15:58:42,SKU00098,Lingettes Discuter,3
ORD-2026-01-11-S01-0013,STORE01,2026-01-11,9:01:51,SKU00066,Soda Peau,2
ORD-2026-01-11-S01-0013,STORE01,2026-01-11,9:01:51,SKU00098,Lingettes Discuter,1
ORD-2026-01-11-S01-0013,STORE01,2026-01-11,9:01:51,SKU00027,Poisson pané Flot,2
ORD-2026-01-11-S01-0013,STORE01,2026-01-11,9:01:51,SKU00049,Légumes surgelés Trésor,1
ORD-2026-01-11-S01-0013,STORE01,2026-01-11,9:01:51,SKU00074,Confiture Rassurer,2
ORD-2026-01-11-S01-0013,STORE01,2026-01-11,9:01:51,SKU00092,Shampoing Nord,3
ORD-2026-01-11-S01-0013,STORE01,2026-01-11,9:01:51,SKU00005,Porc Étonner,1
ORD-2026-01-11-S01-0013,STORE01,2026-01-11,9:01:51,SKU00072,Crevettes Autorité,2
ORD-2026-01-11-S01-0013,STORE01,2026-01-11,9:01:51,SKU00086,Éponges Manier,5
ORD-2026-01-11-S01-0014,STORE01,2026-01-11,20:05:55,SKU00025,Conserves Problème,1
ORD-2026-01-11-S01-0014,STORE01,2026-01-11,20:05:55,SKU00086,Éponges Manier,1
ORD-2026-01-11-S01-0014,STORE01,2026-01-11,20:05:55,SKU00054,Sel Moins,1
ORD-2026-01-11-S01-0014,STORE01,2026-01-11,20:05:55,SKU00071,Thon Chaleur,3
ORD-2026-01-11-S01-0015,STORE01,2026-01-11,9:09:37,SKU00074,Confiture Rassurer,4
ORD-2026-01-11-S01-0015,STORE01,2026-01-11,9:09:37,SKU00067,Céréales Étranger,3
ORD-2026-01-11-S01-0015,STORE01,2026-01-11,9:09:37,SKU00065,Poisson pané Flot,1
ORD-2026-01-11-S01-0015,STORE01,2026-01-11,9:09:37,SKU00003,Biscuits Part,5
ORD-2026-01-11-S01-0015,STORE01,2026-01-11,9:09:37,SKU00014,Eau En,1
ORD-2026-01-11-S01-0015,STORE01,2026-01-11,9:09:37,SKU00044,Bananes Lentement,1
ORD-2026-01-11-S01-0015,STORE01,2026-01-11,9:09:37,SKU00038,Sauce tomate Montrer,2
ORD-2026-01-11-S01-0015,STORE01,2026-01-11,9:09:37,SKU00053,Glace Bas,2
ORD-2026-01-11-S01-0015,STORE01,2026-01-11,9:09:37,SKU00071,Thon Chaleur,1
ORD-2026-01-11-S01-0015,STORE01,2026-01-11,9:09:37,SKU00066,Soda Peau,2
ORD-2026-01-11-S01-0016,STORE01,2026-01-11,19:05:00,SKU00053,Glace Bas,4
ORD-2026-01-11-S01-0016,STORE01,2026-01-11,19:05:00,SKU00034,Eau Rien,2
ORD-2026-01-11-S01-0017,STORE01,2026-01-11,8:45:05,SKU00063,Thé Nommer,4
ORD-2026-01-11-S01-0017,STORE01,2026-01-11,8:45:05,SKU00042,Confiture Toit,3
ORD-2026-01-11-S01-0017,STORE01,2026-01-11,8:45:05,SKU00051,Thé Tant,5
ORD-2026-01-11-S01-0017,STORE01,2026-01-11,8:45:05,SKU00030,Pommes Eh,2
ORD-2026-01-11-S01-0018,STORE01,2026-01-11,21:12:45,SKU00078,Thon Dehors,4
ORD-2026-01-11-S01-0018,STORE01,2026-01-11,21:12:45,SKU00031,Porc Rapport,5
ORD-2026-01-11-S01-0018,STORE01,2026-01-11,21:12:45,SKU00086,Éponges Manier,2
ORD-2026-01-11-S01-0018,STORE01,2026-01-11,21:12:45,SKU00002,Crème Projet,4
ORD-2026-01-11-S01-0018,STORE01,2026-01-11,21:12:45,SKU00049,Légumes surgelés Trésor,3
ORD-2026-01-11-S01-0018,STORE01,2026-01-11,21:12:45,SKU00035,Biscuits Peur,5
ORD-2026-01-11-S01-0018,STORE01,2026-01-11,21:12:45,SKU00054,Sel Moins,1
ORD-2026-01-11-S01-0018,STORE01,2026-01-11,21:12:45,SKU00094,Poisson pané Rencontrer,4
ORD-2026-01-11-S01-0019,STORE01,2026-01-11,16:00:05,SKU00045,Thon Note,2
ORD-2026-01-11-S01-0019,STORE01,2026-01-11,16:00:05,SKU00004,Saumon Comme,2
ORD-2026-01-11-S01-0019,STORE01,2026-01-11,16:00:05,SKU00077,Nettoyant Éprouver,3
ORD-2026-01-11-S01-0020,STORE01,2026-01-11,16:36:12,SKU00044,Bananes Lentement,1
ORD-2026-01-11-S01-0020,STORE01,2026-01-11,16:36:12,SKU00032,Conserves Conscience,1
ORD-2026-01-11-S01-0020,STORE01,2026-01-11,16:36:12,SKU00100,Sucre Émotion,2
ORD-2026-01-11-S01-0021,STORE01,2026-01-11,21:20:48,SKU00038,Sauce tomate Montrer,2
ORD-2026-01-11-S01-0021,STORE01,2026-01-11,21:20:48,SKU00063,Thé Nommer,2
ORD-2026-01-11-S01-0021,STORE01,2026-01-11,21:20:48,SKU00004,Saumon Comme,4
ORD-2026-01-11-S01-0022,STORE01,2026-01-11,12:38:26,SKU00018,Liquide vaisselle Sourire,5
ORD-2026-01-11-S01-0022,STORE01,2026-01-11,12:38:26,SKU00004,Saumon Comme,3
ORD-2026-01-11-S01-0022,STORE01,2026-01-11,12:38:26,SKU00099,Poulet Gauche,2
ORD-2026-01-11-S01-0022,STORE01,2026-01-11,12:38:26,SKU00036,Crème Étage,4
ORD-2026-01-11-S01-0022,STORE01,2026-01-11,12:38:26,SKU00081,Crème Pleurer,3
ORD-2026-01-11-S01-0022,STORE01,2026-01-11,12:38:26,SKU00092,Shampoing Nord,3
ORD-2026-01-11-S01-0022,STORE01,2026-01-11,12:38:26,SKU00060,Savon Ramasser,2
ORD-2026-01-11-S01-0022,STORE01,2026-01-11,12:38:26,SKU00097,Huile Curiosité,5
ORD-2026-01-11-S01-0022,STORE01,2026-01-11,12:38:26,SKU00061,Savon Parent,1
ORD-2026-01-11-S01-0022,STORE01,2026-01-11,12:38:26,SKU00021,Bananes Bien,3
ORD-2026-01-11-S01-0023,STORE01,2026-01-11,20:10:04,SKU00046,Biscuits Moyen,1
ORD-2026-01-11-S01-0023,STORE01,2026-01-11,20:10:04,SKU00067,Céréales Étranger,1
ORD-2026-01-11-S01-0023,STORE01,2026-01-11,20:10:04,SKU00044,Bananes Lentement,4
ORD-2026-01-11-S01-0023,STORE01,2026-01-11,20:10:04,SKU00080,Confiture Poids,3
ORD-2026-01-11-S01-0023,STORE01,2026-01-11,20:10:04,SKU00095,Boeuf Toucher,1
ORD-2026-01-11-S01-0024,STORE01,2026-01-11,20:52:27,SKU00100,Sucre Émotion,1
ORD-2026-01-11-S01-0024,STORE01,2026-01-11,20:52:27,SKU00058,Lingettes Distinguer,4
ORD-2026-01-11-S01-0024,STORE01,2026-01-11,20:52:27,SKU00018,Liquide vaisselle Sourire,1
ORD-2026-01-11-S01-0024,STORE01,2026-01-11,20:52:27,SKU00081,Crème Pleurer,1
ORD-2026-01-11-S01-0024,STORE01,2026-01-11,20:52:27,SKU00083,Miel Mode,3
ORD-2026-01-11-S01-0024,STORE01,2026-01-11,20:52:27,SKU00071,Thon Chaleur,5
ORD-2026-01-11-S01-0024,STORE01,2026-01-11,20:52:27,SKU00011,Frites Remonter,3
ORD-2026-01-11-S01-0024,STORE01,2026-01-11,20:52:27,SKU00009,Tomates Ami,5
ORD-2026-01-11-S01-0024,STORE01,2026-01-11,20:52:27,SKU00088,Yaourt Mémoire,1
ORD-2026-01-11-S01-0024,STORE01,2026-01-11,20:52:27,SKU00095,Boeuf Toucher,5
ORD-2026-01-11-S01-0025,STORE01,2026-01-11,19:53:20,SKU00091,Lait infantile Fortune,4
ORD-2026-01-11-S01-0025,STORE01,2026-01-11,19:53:20,SKU00079,Éponges Monter,3
ORD-2026-01-11-S01-0025,STORE01,2026-01-11,19:53:20,SKU00057,Lait Étrange,4
ORD-2026-01-11-S01-0025,STORE01,2026-01-11,19:53:20,SKU00006,Huile Enfin,3
ORD-2026-01-11-S01-0025,STORE01,2026-01-11,19:53:20,SKU00068,Crème Bras,4
ORD-2026-01-11-S01-0026,STORE01,2026-01-11,20:31:20,SKU00034,Eau Rien,5
ORD-2026-01-11-S01-0026,STORE01,2026-01-11,20:31:20,SKU00030,Pommes Eh,2
ORD-2026-01-11-S01-0026,STORE01,2026-01-11,20:31:20,SKU00084,Crème Baisser,2
ORD-2026-01-11-S01-0026,STORE01,2026-01-11,20:31:20,SKU00098,Lingettes Discuter,5
ORD-2026-01-11-S01-0026,STORE01,2026-01-11,20:31:20,SKU00017,Soda Vol,2
ORD-2026-01-11-S01-0027,STORE01,2026-01-11,19:22:26,SKU00053,Glace Bas,4
ORD-2026-01-11-S01-0028,STORE01,2026-01-11,13:59:50,SKU00008,Riz Inutile,4
ORD-2026-01-11-S01-0028,STORE01,2026-01-11,13:59:50,SKU00034,Eau Rien,4
ORD-2026-01-11-S01-0028,STORE01,2026-01-11,13:59:50,SKU00054,Sel Moins,4
ORD-2026-01-11-S01-0028,STORE01,2026-01-11,13:59:50,SKU00025,Conserves Problème,4
ORD-2026-01-11-S01-0028,STORE01,2026-01-11,13:59:50,SKU00012,Boeuf Entourer,2
ORD-2026-01-11-S01-0028,STORE01,2026-01-11,13:59:50,SKU00076,Lingettes Certainement,2
ORD-2026-01-11-S01-0028,STORE01,2026-01-11,13:59:50,SKU00060,Savon Ramasser,4
ORD-2026-01-11-S01-0028,STORE01,2026-01-11,13:59:50,SKU00065,Poisson pané Flot,4
ORD-2026-01-11-S01-0029,STORE01,2026-01-11,21:08:50,SKU00065,Poisson pané Flot,3
ORD-2026-01-11-S01-0030,STORE01,2026-01-11,21:40:09,SKU00010,Déodorant Saisir,4
ORD-2026-01-11-S01-0030,STORE01,2026-01-11,21:40:09,SKU00075,Couches Aide,3
ORD-2026-01-11-S01-0030,STORE01,2026-01-11,21:40:09,SKU00016,Crème Boire,1
ORD-2026-01-11-S01-0030,STORE01,2026-01-11,21:40:09,SKU00037,Chocolat Peur,4
ORD-2026-01-11-S01-0030,STORE01,2026-01-11,21:40:09,SKU00097,Huile Curiosité,2
ORD-2026-01-11-S01-0030,STORE01,2026-01-11,21:40:09,SKU00089,Biscuits Faute,2
ORD-2026-01-11-S01-0030,STORE01,2026-01-11,21:40:09,SKU00090,Laitue Parvenir,5
ORD-2026-01-11-S01-0031,STORE01,2026-01-11,11:06:01,SKU00048,Biscuits Avancer,4
ORD-2026-01-11-S01-0031,STORE01,2026-01-11,11:06:01,SKU00084,Crème Baisser,4
ORD-2026-01-11-S01-0031,STORE01,2026-01-11,11:06:01,SKU00079,Éponges Monter,2
ORD-2026-01-11-S01-0032,STORE01,2026-01-11,13:12:01,SKU00037,Chocolat Peur,4
ORD-2026-01-11-S01-0032,STORE01,2026-01-11,13:12:01,SKU00048,Biscuits Avancer,4
ORD-2026-01-11-S01-0032,STORE01,2026-01-11,13:12:01,SKU00056,Lait infantile Chien,2
ORD-2026-01-11-S01-0032,STORE01,2026-01-11,13:12:01,SKU00023,Pâtes Inconnu,3
ORD-2026-01-11-S01-0032,STORE01,2026-01-11,13:12:01,SKU00055,Conserves Inviter,5
ORD-2026-01-11-S01-0033,STORE01,2026-01-11,11:12:31,SKU00001,Boeuf Oreille,5
ORD-2026-01-11-S01-0033,STORE01,2026-01-11,11:12:31,SKU00015,Crème Accuser,4
ORD-2026-01-11-S01-0033,STORE01,2026-01-11,11:12:31,SKU00031,Porc Rapport,4
ORD-2026-01-11-S01-0033,STORE01,2026-01-11,11:12:31,SKU00071,Thon Chaleur,4
ORD-2026-01-11-S01-0033,STORE01,2026-01-11,11:12:31,SKU00077,Nettoyant Éprouver,2
ORD-2026-01-11-S01-0034,STORE01,2026-01-11,18:03:22,SKU00068,Crème Bras,1
ORD-2026-01-11-S01-0034,STORE01,2026-01-11,18:03:22,SKU00022,Savon Approcher,1
ORD-2026-01-11-S01-0034,STORE01,2026-01-11,18:03:22,SKU00056,Lait infantile Chien,3
ORD-2026-01-11-S01-0034,STORE01,2026-01-11,18:03:22,SKU00055,Conserves Inviter,4
ORD-2026-01-11-S01-0034,STORE01,2026-01-11,18:03:22,SKU00005,Porc Étonner,5
ORD-2026-01-11-S01-0034,STORE01,2026-01-11,18:03:22,SKU00051,Thé Tant,3
ORD-2026-01-11-S01-0034,STORE01,2026-01-11,18:03:22,SKU00074,Confiture Rassurer,2
ORD-2026-01-11-S01-0034,STORE01,2026-01-11,18:03:22,SKU00010,Déodorant Saisir,2
ORD-2026-01-11-S01-0035,STORE01,2026-01-11,15:51:13,SKU00098,Lingettes Discuter,4
ORD-2026-01-11-S01-0035,STORE01,2026-01-11,15:51:13,SKU00062,Huile Côté,4
ORD-2026-01-11-S01-0035,STORE01,2026-01-11,15:51:13,SKU00061,Savon Parent,1
ORD-2026-01-11-S01-0035,STORE01,2026-01-11,15:51:13,SKU00060,Savon Ramasser,3
ORD-2026-01-11-S01-0035,STORE01,2026-01-11,15:51:13,SKU00089,Biscuits Faute,2
ORD-2026-01-11-S01-0035,STORE01,2026-01-11,15:51:13,SKU00018,Liquide vaisselle Sourire,3
ORD-2026-01-11-S01-0035,STORE01,2026-01-11,15:51:13,SKU00035,Biscuits Peur,3
ORD-2026-01-11-S01-0035,STORE01,2026-01-11,15:51:13,SKU00045,Thon Note,5
ORD-2026-01-11-S01-0035,STORE01,2026-01-11,15:51:13,SKU00078,Thon Dehors,4
ORD-2026-01-11-S01-0036,STORE01,2026-01-11,9:38:08,SKU00036,Crème Étage,5
ORD-2026-01-11-S01-0036,STORE01,2026-01-11,9:38:08,SKU00039,Crevettes Disparaître,3
ORD-2026-01-11-S01-0036,STORE01,2026-01-11,9:38:08,SKU00068,Crème Bras,3
ORD-2026-01-11-S01-0036,STORE01,2026-01-11,9:38:08,SKU00095,Boeuf Toucher,3
ORD-2026-01-11-S01-0036,STORE01,2026-01-11,9:38:08,SKU00005,Porc Étonner,2
ORD-2026-01-11-S01-0036,STORE01,2026-01-11,9:38:08,SKU00077,Nettoyant Éprouver,3
ORD-2026-01-11-S01-0036,STORE01,2026-01-11,9:38:08,SKU00070,Dentifrice Rejoindre,5
ORD-2026-01-11-S01-0036,STORE01,2026-01-11,9:38:08,SKU00042,Confiture Toit,4
ORD-2026-01-11-S01-0036,STORE01,2026-01-11,9:38:08,SKU00084,Crème Baisser,1
ORD-2026-01-11-S01-0036,STORE01,2026-01-11,9:38:08,SKU00020,Riz Ensuite,1
ORD-2026-01-11-S01-0037,STORE01,2026-01-11,13:26:15,SKU00017,Soda Vol,2
ORD-2026-01-11-S01-0037,STORE01,2026-01-11,13:26:15,SKU00065,Poisson pané Flot,3
ORD-2026-01-11-S01-0037,STORE01,2026-01-11,13:26:15,SKU00081,Crème Pleurer,2
ORD-2026-01-11-S01-0037,STORE01,2026-01-11,13:26:15,SKU00061,Savon Parent,3
ORD-2026-01-11-S01-0037,STORE01,2026-01-11,13:26:15,SKU00092,Shampoing Nord,4
ORD-2026-01-11-S01-0037,STORE01,2026-01-11,13:26:15,SKU00033,Sauce tomate Réunir,3
ORD-2026-01-11-S01-0037,STORE01,2026-01-11,13:26:15,SKU00013,Petits pots Saison,5
ORD-2026-01-11-S01-0037,STORE01,2026-01-11,13:26:15,SKU00043,Nettoyant Occasion,3
ORD-2026-01-11-S01-0038,STORE01,2026-01-11,20:21:44,SKU00094,Poisson pané Rencontrer,2
ORD-2026-01-11-S01-0038,STORE01,2026-01-11,20:21:44,SKU00087,Confiture Absence,2
ORD-2026-01-11-S01-0038,STORE01,2026-01-11,20:21:44,SKU00037,Chocolat Peur,3
ORD-2026-01-11-S01-0038,STORE01,2026-01-11,20:21:44,SKU00054,Sel Moins,5
ORD-2026-01-11-S01-0038,STORE01,2026-01-11,20:21:44,SKU00022,Savon Approcher,2
ORD-2026-01-11-S01-0038,STORE01,2026-01-11,20:21:44,SKU00091,Lait infantile Fortune,5
ORD-2026-01-11-S01-0038,STORE01,2026-01-11,20:21:44,SKU00093,Lait infantile Vif,5
ORD-2026-01-11-S01-0038,STORE01,2026-01-11,20:21:44,SKU00014,Eau En,2
ORD-2026-01-11-S01-0038,STORE01,2026-01-11,20:21:44,SKU00008,Riz Inutile,2
ORD-2026-01-11-S01-0038,STORE01,2026-01-11,20:21:44,SKU00057,Lait Étrange,4
ORD-2026-01-11-S01-0039,STORE01,2026-01-11,15:56:01,SKU00006,Huile Enfin,3
ORD-2026-01-11-S01-0039,STORE01,2026-01-11,15:56:01,SKU00096,Lessive Point,5
ORD-2026-01-11-S01-0039,STORE01,2026-01-11,15:56:01,SKU00079,Éponges Monter,1
ORD-2026-01-11-S01-0039,STORE01,2026-01-11,15:56:01,SKU00011,Frites Remonter,4
ORD-2026-01-11-S01-0039,STORE01,2026-01-11,15:56:01,SKU00022,Savon Approcher,2
ORD-2026-01-11-S01-0039,STORE01,2026-01-11,15:56:01,SKU00089,Biscuits Faute,5
ORD-2026-01-11-S01-0039,STORE01,2026-01-11,15:56:01,SKU00044,Bananes Lentement,3
ORD-2026-01-11-S01-0039,STORE01,2026-01-11,15:56:01,SKU00058,Lingettes Distinguer,1
ORD-2026-01-11-S01-0039,STORE01,2026-01-11,15:56:01,SKU00088,Yaourt Mémoire,5
ORD-2026-01-11-S01-0039,STORE01,2026-01-11,15:56:01,SKU00059,Glace Disparaître,4
ORD-2026-01-11-S01-0040,STORE01,2026-01-11,17:57:57,SKU00078,Thon Dehors,3
ORD-2026-01-11-S01-0040,STORE01,2026-01-11,17:57:57,SKU00057,Lait Étrange,1
ORD-2026-01-11-S01-0040,STORE01,2026-01-11,17:57:57,SKU00073,Yaourt Tenir,4
ORD-2026-01-11-S01-0040,STORE01,2026-01-11,17:57:57,SKU00020,Riz Ensuite,4
ORD-2026-01-11-S01-0040,STORE01,2026-01-11,17:57:57,SKU00027,Poisson pané Flot,2
ORD-2026-01-11-S01-0040,STORE01,2026-01-11,17:57:57,SKU00076,Lingettes Certainement,3
ORD-2026-01-11-S01-0040,STORE01,2026-01-11,17:57:57,SKU00095,Boeuf Toucher,2
ORD-2026-01-11-S01-0040,STORE01,2026-01-11,17:57:57,SKU00041,Crème Chair,3
ORD-2026-01-11-S01-0041,STORE01,2026-01-11,15:15:14,SKU00075,Couches Aide,1
ORD-2026-01-11-S01-0042,STORE01,2026-01-11,13:52:39,SKU00060,Savon Ramasser,4
ORD-2026-01-11-S01-0042,STORE01,2026-01-11,13:52:39,SKU00087,Confiture Absence,5
ORD-2026-01-11-S01-0042,STORE01,2026-01-11,13:52:39,SKU00070,Dentifrice Rejoindre,2
ORD-2026-01-11-S01-0042,STORE01,2026-01-11,13:52:39,SKU00064,Pâtes Deviner,3
ORD-2026-01-11-S01-0042,STORE01,2026-01-11,13:52:39,SKU00073,Yaourt Tenir,3
ORD-2026-01-11-S01-0042,STORE01,2026-01-11,13:52:39,SKU00041,Crème Chair,4
ORD-2026-01-11-S01-0043,STORE01,2026-01-11,17:56:34,SKU00079,Éponges Monter,2
ORD-2026-01-11-S01-0043,STORE01,2026-01-11,17:56:34,SKU00008,Riz Inutile,2
ORD-2026-01-11-S01-0043,STORE01,2026-01-11,17:56:34,SKU00096,Lessive Point,5
ORD-2026-01-11-S01-0043,STORE01,2026-01-11,17:56:34,SKU00004,Saumon Comme,5
ORD-2026-01-11-S01-0043,STORE01,2026-01-11,17:56:34,SKU00022,Savon Approcher,1
ORD-2026-01-11-S01-0043,STORE01,2026-01-11,17:56:34,SKU00084,Crème Baisser,3
ORD-2026-01-11-S01-0044,STORE01,2026-01-11,19:56:12,SKU00002,Crème Projet,5
ORD-2026-01-11-S01-0045,STORE01,2026-01-11,12:15:50,SKU00009,Tomates Ami,4
ORD-2026-01-11-S01-0045,STORE01,2026-01-11,12:15:50,SKU00034,Eau Rien,4
ORD-2026-01-11-S01-0045,STORE01,2026-01-11,12:15:50,SKU00049,Légumes surgelés Trésor,1
ORD-2026-01-11-S01-0045,STORE01,2026-01-11,12:15:50,SKU00019,Liquide vaisselle Baisser,3
ORD-2026-01-11-S01-0045,STORE01,2026-01-11,12:15:50,SKU00052,Légumes surgelés Chambre,3
