order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-13-S03-0006,STORE03,2026-01-13,20:04:18,SKU00031,Porc Rapport,3
ORD-2026-01-13-S03-0006,STORE03,2026-01-13,20:04:18,SKU00022,Savon Approcher,4
ORD-2026-01-13-S03-0006,STORE03,2026-01-13,20:04:18,SKU00092,Shampoing Nord,3
ORD-2026-01-13-S03-0006,STORE03,2026-01-13,20:04:18,SKU00053,Glace Bas,2
ORD-2026-01-13-S03-0006,STORE03,2026-01-13,20:04:18,SKU00046,Biscuits Moyen,4
ORD-2026-01-13-S03-0006,STORE03,2026-01-13,20:04:18,SKU00016,Crème Boire,1
ORD-2026-01-13-S03-0006,STORE03,2026-01-13,20:04:18,SKU00043,Nettoyant Occasion,1
ORD-2026-01-13-S03-0007,STORE03,2026-01-13,12:48:22,SKU00015,Crème Accuser,2
ORD-2026-01-13-S03-0007,STORE03,2026-01-13,12:48:22,SKU00049,Légumes surgelés Trésor,5
ORD-2026-01-13-S03-0007,STORE03,2026-01-13,12:48:22,SKU00094,Poisson pané Rencontrer,1
ORD-2026-01-13-S03-0007,STORE03,2026-01-13,12:48:22,SKU00011,Frites Remonter,1
ORD-2026-01-13-S03-0007,STORE03,2026-01-13,12:48:22,SKU00081,Crème Pleurer,4
ORD-2026-01-13-S03-0007,STORE03,2026-01-13,12:48:22,SKU00072,Crevettes Autorité,4
ORD-2026-01-13-S03-0007,STORE03,2026-01-13,12:48:22,SKU00096,Lessive Point,4
ORD-2026-01-13-S03-0007,STORE03,2026-01-13,12:48:22,SKU00068,Crème Bras,4
ORD-2026-01-13-S03-0007,STORE03,2026-01-13,12:48:22,SKU00087,Confiture Absence,4
ORD-2026-01-13-S03-0007,STORE03,2026-01-13,12:48:22,SKU00040,Biscuits Cerveau,3
ORD-2026-01-13-S03-0008,STORE03,2026-01-13,13:11:42,SKU00010,Déodorant Saisir,4
ORD-2026-01-13-S03-0009,STORE03,2026-01-13,9:08:01,SKU00056,Lait infantile Chien,5
ORD-2026-01-13-S03-0009,STORE03,2026-01-13,9:08:01,SKU00011,Frites Remonter,2
ORD-2026-01-13-S03-0009,STORE03,2026-01-13,9:08:01,SKU00005,Porc Étonner,5
ORD-2026-01-13-S03-0009,STORE03,2026-01-13,9:08:01,SKU00100,Sucre Émotion,1
ORD-2026-01-13-S03-0009,STORE03,2026-01-13,9:08:01,SKU00054,Sel Moins,3
ORD-2026-01-13-S03-0009,STORE03,2026-01-13,9:08:01,SKU00064,Pâtes Deviner,4
ORD-2026-01-13-S03-0009,STORE03,2026-01-13,9:08:01,SKU00008,Riz Inutile,5
ORD-2026-01-13-S03-0010,STORE03,2026-01-13,14:42:04,SKU00040,Biscuits Cerveau,5
ORD-2026-01-13-S03-0011,STORE03,2026-01-13,10:08:15,SKU00078,Thon Dehors,1
ORD-2026-01-13-S03-0012,STORE03,2026-01-13,14:30:40,SKU00083,Miel Mode,5
ORD-2026-01-13-S03-0012,STORE03,2026-01-13,14:30:40,SKU00067,Céréales Étranger,4
ORD-2026-01-13-S03-0013,STORE03,2026-01-13,14:40:52,SKU00085,Biscuits Défendre,4
ORD-2026-01-13-S03-0014,STORE03,2026-01-13,11:21:15,SKU00020,Riz Ensuite,2
ORD-2026-01-13-S03-0014,STORE03,2026-01-13,11:21:15,SKU00080,Confiture Poids,2
ORD-2026-01-13-S03-0014,STORE03,2026-01-13,11:21:15,SKU00079,Éponges Monter,2
ORD-2026-01-13-S03-0014,STORE03,2026-01-13,11:21:15,SKU00055,Conserves Inviter,4
ORD-2026-01-13-S03-0014,STORE03,2026-01-13,11:21:15,SKU00005,Porc Étonner,1
ORD-2026-01-13-S03-0014,STORE03,2026-01-13,11:21:15,SKU00067,Céréales Étranger,5
ORD-2026-01-13-S03-0014,STORE03,2026-01-13,11:21:15,SKU00032,Conserves Conscience,3
ORD-2026-01-13-S03-0015,STORE03,2026-01-13,10:04:55,SKU00059,Glace Disparaître,2
ORD-2026-01-13-S03-0015,STORE03,2026-01-13,10:04:55,SKU00080,Confiture Poids,4
ORD-2026-01-13-S03-0015,STORE03,2026-01-13,10:04:55,SKU00042,Confiture Toit,5
ORD-2026-01-13-S03-0015,STORE03,2026-01-13,10:04:55,SKU00061,Savon Parent,3
ORD-2026-01-13-S03-0015,STORE03,2026-01-13,10:04:55,SKU00077,Nettoyant Éprouver,5
ORD-2026-01-13-S03-0015,STORE03,2026-01-13,10:04:55,SKU00022,Savon Approcher,3
ORD-2026-01-13-S03-0015,STORE03,2026-01-13,10:04:55,SKU00002,Crème Projet,4
ORD-2026-01-13-S03-0015,STORE03,2026-01-13,10:04:55,SKU00019,Liquide vaisselle Baisser,2
ORD-2026-01-13-S03-0015,STORE03,2026-01-13,10:04:55,SKU00069,Glace Pain,4
ORD-2026-01-13-S03-0015,STORE03,2026-01-13,10:04:55,SKU00054,Sel Moins,1
ORD-2026-01-13-S03-0016,STORE03,2026-01-13,12:54:09,SKU00034,Eau Rien,5
ORD-2026-01-13-S03-0016,STORE03,2026-01-13,12:54:09,SKU00024,Oranges Boire,3
ORD-2026-01-13-S03-0017,STORE03,2026-01-13,8:02:01,SKU00085,Biscuits Défendre,2
ORD-2026-01-13-S03-0017,STORE03,2026-01-13,8:02:01,SKU00076,Lingettes Certainement,4
ORD-2026-01-13-S03-0017,STORE03,2026-01-13,8:02:01,SKU00033,Sauce tomate Réunir,3
ORD-2026-01-13-S03-0017,STORE03,2026-01-13,8:02:01,SKU00032,Conserves Conscience,2
ORD-2026-01-13-S03-0018,STORE03,2026-01-13,20:34:36,SKU00018,Liquide vaisselle Sourire,2
ORD-2026-01-13-S03-0018,STORE03,2026-01-13,20:34:36,SKU00013,Petits pots Saison,2
ORD-2026-01-13-S03-0018,STORE03,2026-01-13,20:34:36,SKU00091,Lait infantile Fortune,1
ORD-2026-01-13-S03-0018,STORE03,2026-01-13,20:34:36,SKU00007,Jus Beau,2
ORD-2026-01-13-S03-0018,STORE03,2026-01-13,20:34:36,SKU00032,Conserves Conscience,2
ORD-2026-01-13-S03-0018,STORE03,2026-01-13,20:34:36,SKU00050,Oranges Terminer,3
ORD-2026-01-13-S03-0018,STORE03,2026-01-13,20:34:36,SKU00069,Glace Pain,4
ORD-2026-01-13-S03-0018,STORE03,2026-01-13,20:34:36,SKU00020,Riz Ensuite,3
ORD-2026-01-13-S03-0018,STORE03,2026-01-13,20:34:36,SKU00059,Glace Disparaître,5
ORD-2026-01-13-S03-0018,STORE03,2026-01-13,20:34:36,SKU00058,Lingettes Distinguer,5
ORD-2026-01-13-S03-0019,STORE03,2026-01-13,14:39:13,SKU00060,Savon Ramasser,2
ORD-2026-01-13-S03-0019,STORE03,2026-01-13,14:39:13,SKU00084,Crème Baisser,4
ORD-2026-01-13-S03-0019,STORE03,2026-01-13,14:39:13,SKU00086,Éponges Manier,5
ORD-2026-01-13-S03-0019,STORE03,2026-01-13,14:39:13,SKU00011,Frites Remonter,3
ORD-2026-01-13-S03-0019,STORE03,2026-01-13,14:39:13,SKU00049,Légumes surgelés Trésor,1
ORD-2026-01-13-S03-0019,STORE03,2026-01-13,14:39:13,SKU00008,Riz Inutile,4
ORD-2026-01-13-S03-0019,STORE03,2026-01-13,14:39:13,SKU00053,Glace Bas,5
ORD-2026-01-13-S03-0020,STORE03,2026-01-13,20:43:31,SKU00088,Yaourt Mémoire,4
ORD-2026-01-13-S03-0020,STORE03,2026-01-13,20:43:31,SKU00047,Saumon Perdu,3
ORD-2026-01-13-S03-0020,STORE03,2026-01-13,20:43:31,SKU00064,Pâtes Deviner,5
ORD-2026-01-13-S03-0020,STORE03,2026-01-13,20:43:31,SKU00011,Frites Remonter,1
ORD-2026-01-13-S03-0021,STORE03,2026-01-13,11:58:33,SKU00007,Jus Beau,2
ORD-2026-01-13-S03-0021,STORE03,2026-01-13,11:58:33,SKU00086,Éponges Manier,1
ORD-2026-01-13-S03-0021,STORE03,2026-01-13,11:58:33,SKU00037,Chocolat Peur,1
ORD-2026-01-13-S03-0021,STORE03,2026-01-13,11:58:33,SKU00049,Légumes surgelés Trésor,1
ORD-2026-01-13-S03-0021,STORE03,2026-01-13,11:58:33,SKU00004,Saumon Comme,3
ORD-2026-01-13-S03-0021,STORE03,2026-01-13,11:58:33,SKU00078,Thon Dehors,1
ORD-2026-01-13-S03-0022,STORE03,2026-01-13,20:22:10,SKU00099,Poulet Gauche,4
ORD-2026-01-13-S03-0022,STORE03,2026-01-13,20:22:10,SKU00060,Savon Ramasser,4
ORD-2026-01-13-S03-0022,STORE03,2026-01-13,20:22:10,SKU00100,Sucre Émotion,3
ORD-2026-01-13-S03-0022,STORE03,2026-01-13,20:22:10,SKU00051,Thé Tant,2
ORD-2026-01-13-S03-0022,STORE03,2026-01-13,20:22:10,SKU00041,Crème Chair,4
ORD-2026-01-13-S03-0022,STORE03,2026-01-13,20:22:10,SKU00008,Riz Inutile,4
ORD-2026-01-13-S03-0022,STORE03,2026-01-13,20:22:10,SKU00093,Lait infantile Vif,2
ORD-2026-01-13-S03-0023,STORE03,2026-01-13,9:51:09,SKU00063,Thé Nommer,4
ORD-2026-01-13-S03-0023,STORE03,2026-01-13,9:51:09,SKU00057,Lait Étrange,2
ORD-2026-01-13-S03-0023,STORE03,2026-01-13,9:51:09,SKU00074,Confiture Rassurer,3
ORD-2026-01-13-S03-0023,STORE03,2026-01-13,9:51:09,SKU00005,Porc Étonner,3
ORD-2026-01-13-S03-0023,STORE03,2026-01-13,9:51:09,SKU00062,Huile Côté,3
ORD-2026-01-13-S03-0023,STORE03,2026-01-13,9:51:09,SKU00031,Porc Rapport,2
ORD-2026-01-13-S03-0024,STORE03,2026-01-13,15:53:23,SKU00012,Boeuf Entourer,4
ORD-2026-01-13-S03-0024,STORE03,2026-01-13,15:53:23,SKU00093,Lait infantile Vif,3
ORD-2026-01-13-S03-0024,STORE03,2026-01-13,15:53:23,SKU00024,Oranges Boire,4
ORD-2026-01-13-S03-0024,STORE03,2026-01-13,15:53:23,SKU00090,Laitue Parvenir,5
ORD-2026-01-13-S03-0025,STORE03,2026-01-13,14:16:33,SKU00084,Crème Baisser,4
ORD-2026-01-13-S03-0025,STORE03,2026-01-13,14:16:33,SKU00087,Confiture Absence,5
ORD-2026-01-13-S03-0025,STORE03,2026-01-13,14:16:33,SKU00016,Crème Boire,3
ORD-2026-01-13-S03-0025,STORE03,2026-01-13,14:16:33,SKU00075,Couches Aide,5
ORD-2026-01-13-S03-0025,STORE03,2026-01-13,14:16:33,SKU00058,Lingettes Distinguer,4
ORD-2026-01-13-S03-0025,STORE03,2026-01-13,14:16:33,SKU00010,Déodorant Saisir,2
ORD-2026-01-13-S03-0025,STORE03,2026-01-13,14:16:33,SKU00074,Confiture Rassurer,2
ORD-2026-01-13-S03-0025,STORE03,2026-01-13,14:16:33,SKU00017,Soda Vol,3
ORD-2026-01-13-S03-0026,STORE03,2026-01-13,12:45:23,SKU00020,Riz Ensuite,1
ORD-2026-01-13-S03-0026,STORE03,2026-01-13,12:45:23,SKU00060,Savon Ramasser,1
ORD-2026-01-13-S03-0026,STORE03,2026-01-13,12:45:23,SKU00034,Eau Rien,3
ORD-2026-01-13-S03-0026,STORE03,2026-01-13,12:45:23,SKU00023,Pâtes Inconnu,4
ORD-2026-01-13-S03-0026,STORE03,2026-01-13,12:45:23,SKU00093,Lait infantile Vif,2
ORD-2026-01-13-S03-0026,STORE03,2026-01-13,12:45:23,SKU00050,Oranges Terminer,3
ORD-2026-01-13-S03-0026,STORE03,2026-01-13,12:45:23,SKU00091,Lait infantile Fortune,1
ORD-2026-01-13-S03-0026,STORE03,2026-01-13,12:45:23,SKU00015,Crème Accuser,4
ORD-2026-01-13-S03-0026,STORE03,2026-01-13,12:45:23,SKU00059,Glace Disparaître,5
ORD-2026-01-13-S03-0026,STORE03,2026-01-13,12:45:23,SKU00064,Pâtes Deviner,2
ORD-2026-01-13-S03-0027,STORE03,2026-01-13,14:20:24,SKU00017,Soda Vol,5
ORD-2026-01-13-S03-0027,STORE03,2026-01-13,14:20:24,SKU00020,Riz Ensuite,3
ORD-2026-01-13-S03-0027,STORE03,2026-01-13,14:20:24,SKU00002,Crème Projet,1
ORD-2026-01-13-S03-0027,STORE03,2026-01-13,14:20:24,SKU00001,Boeuf Oreille,2
ORD-2026-01-13-S03-0027,STORE03,2026-01-13,14:20:24,SKU00009,Tomates Ami,1
ORD-2026-01-13-S03-0027,STORE03,2026-01-13,14:20:24,SKU00099,Poulet Gauche,4
ORD-2026-01-13-S03-0027,STORE03,2026-01-13,14:20:24,SKU00055,Conserves Inviter,2
ORD-2026-01-13-S03-0027,STORE03,2026-01-13,14:20:24,SKU00058,Lingettes Distinguer,4
ORD-2026-01-13-S03-0027,STORE03,2026-01-13,14:20:24,SKU00064,Pâtes Deviner,4
ORD-2026-01-13-S03-0027,STORE03,2026-01-13,14:20:24,SKU00073,Yaourt Tenir,4
ORD-2026-01-13-S03-0028,STORE03,2026-01-13,17:14:47,SKU00015,Crème Accuser,3
ORD-2026-01-13-S03-0028,STORE03,2026-01-13,17:14:47,SKU00092,Shampoing Nord,1
ORD-2026-01-13-S03-0028,STORE03,2026-01-13,17:14:47,SKU00032,Conserves Conscience,5
ORD-2026-01-13-S03-0029,STORE03,2026-01-13,17:49:13,SKU00023,Pâtes Inconnu,3
ORD-2026-01-13-S03-0029,STORE03,2026-01-13,17:49:13,SKU00018,Liquide vaisselle Sourire,3
ORD-2026-01-13-S03-0029,STORE03,2026-01-13,17:49:13,SKU00057,Lait Étrange,2
ORD-2026-01-13-S03-0029,STORE03,2026-01-13,17:49:13,SKU00083,Miel Mode,1
ORD-2026-01-13-S03-0029,STORE03,2026-01-13,17:49:13,SKU00032,Conserves Conscience,2
ORD-2026-01-13-S03-0029,STORE03,2026-01-13,17:49:13,SKU00074,Confiture Rassurer,5
ORD-2026-01-13-S03-0029,STORE03,2026-01-13,17:49:13,SKU00003,Biscuits Part,1
ORD-2026-01-13-S03-0029,STORE03,2026-01-13,17:49:13,SKU00068,Crème Bras,3
ORD-2026-01-13-S03-0030,STORE03,2026-01-13,21:50:42,SKU00063,Thé Nommer,3
ORD-2026-01-13-S03-0030,STORE03,2026-01-13,21:50:42,SKU00034,Eau Rien,1
ORD-2026-01-13-S03-0030,STORE03,2026-01-13,21:50:42,SKU00083,Miel Mode,2
ORD-2026-01-13-S03-0030,STORE03,2026-01-13,21:50:42,SKU00057,Lait Étrange,2
ORD-2026-01-13-S03-0030,STORE03,2026-01-13,21:50:42,SKU00012,Boeuf Entourer,2
ORD-2026-01-13-S03-0030,STORE03,2026-01-13,21:50:42,SKU00082,Beurre Également,3
ORD-2026-01-13-S03-0030,STORE03,2026-01-13,21:50:42,SKU00016,Crème Boire,4
ORD-2026-01-13-S03-0031,STORE03,2026-01-13,16:54:44,SKU00071,Thon Chaleur,1
ORD-2026-01-13-S03-0031,STORE03,2026-01-13,16:54:44,SKU00064,Pâtes Deviner,3
ORD-2026-01-13-S03-0031,STORE03,2026-01-13,16:54:44,SKU00081,Crème Pleurer,3
ORD-2026-01-13-S03-0031,STORE03,2026-01-13,16:54:44,SKU00050,Oranges Terminer,4
ORD-2026-01-13-S03-0031,STORE03,2026-01-13,16:54:44,SKU00097,Huile Curiosité,5
ORD-2026-01-13-S03-0031,STORE03,2026-01-13,16:54:44,SKU00089,Biscuits Faute,4
ORD-2026-01-13-S03-0031,STORE03,2026-01-13,16:54:44,SKU00079,Éponges Monter,2
ORD-2026-01-13-S03-0031,STORE03,2026-01-13,16:54:44,SKU00090,Laitue Parvenir,3
ORD-2026-01-13-S03-0032,STORE03,2026-01-13,21:33:18,SKU00098,Lingettes Discuter,1
ORD-2026-01-13-S03-0032,STORE03,2026-01-13,21:33:18,SKU00064,Pâtes Deviner,4
ORD-2026-01-13-S03-0033,STORE03,2026-01-13,11:14:41,SKU00008,Riz Inutile,5
ORD-2026-01-13-S03-0034,STORE03,2026-01-13,10:05:18,SKU00075,Couches Aide,4
ORD-2026-01-13-S03-0034,STORE03,2026-01-13,10:05:18,SKU00050,Oranges Terminer,5
ORD-2026-01-13-S03-0034,STORE03,2026-01-13,10:05:18,SKU00024,Oranges Boire,2
ORD-2026-01-13-S03-0034,STORE03,2026-01-13,10:05:18,SKU00085,Biscuits Défendre,2
ORD-2026-01-13-S03-0034,STORE03,2026-01-13,10:05:18,SKU00048,Biscuits Avancer,2
ORD-2026-01-13-S03-0034,STORE03,2026-01-13,10:05:18,SKU00032,Conserves Conscience,4
ORD-2026-01-13-S03-0034,STORE03,2026-01-13,10:05:18,SKU00093,Lait infantile Vif,2
ORD-2026-01-13-S03-0034,STORE03,2026-01-13,10:05:18,SKU00088,Yaourt Mémoire,1
ORD-2026-01-13-S03-0034,STORE03,2026-01-13,10:05:18,SKU00062,Huile Côté,5
ORD-2026-01-13-S03-0035,STORE03,2026-01-13,13:04:45,SKU00005,Porc Étonner,4
ORD-2026-01-13-S03-0035,STORE03,2026-01-13,13:04:45,SKU00099,Poulet Gauche,4
ORD-2026-01-13-S03-0035,STORE03,2026-01-13,13:04:45,SKU00040,Biscuits Cerveau,4
ORD-2026-01-13-S03-0035,STORE03,2026-01-13,13:04:45,SKU00025,Conserves Problème,4
ORD-2026-01-13-S03-0035,STORE03,2026-01-13,13:04:45,SKU00050,Oranges Terminer,1
ORD-2026-01-13-S03-0036,STORE03,2026-01-13,11:26:40,SKU00064,Pâtes Deviner,2
ORD-2026-01-13-S03-0036,STORE03,2026-01-13,11:26:40,SKU00018,Liquide vaisselle Sourire,2
ORD-2026-01-13-S03-0036,STORE03,2026-01-13,11:26:40,SKU00090,Laitue Parvenir,5
ORD-2026-01-13-S03-0036,STORE03,2026-01-13,11:26:40,SKU00059,Glace Disparaître,4
ORD-2026-01-13-S03-0036,STORE03,2026-01-13,11:26:40,SKU00004,Saumon Comme,2
ORD-2026-01-13-S03-0036,STORE03,2026-01-13,11:26:40,SKU00048,Biscuits Avancer,1
ORD-2026-01-13-S03-0036,STORE03,2026-01-13,11:26:40,SKU00071,Thon Chaleur,1
ORD-2026-01-13-S03-0037,STORE03,2026-01-13,10:56:50,SKU00008,Riz Inutile,2
ORD-2026-01-13-S03-0037,STORE03,2026-01-13,10:56:50,SKU00095,Boeuf Toucher,1
ORD-2026-01-13-S03-0038,STORE03,2026-01-13,19:43:33,SKU00036,Crème Étage,3
ORD-2026-01-13-S03-0039,STORE03,2026-01-13,12:08:24,SKU00015,Crème Accuser,3
ORD-2026-01-13-S03-0039,STORE03,2026-01-13,12:08:24,SKU00056,Lait infantile Chien,5
ORD-2026-01-13-S03-0039,STORE03,2026-01-13,12:08:24,SKU00030,Pommes Eh,2
ORD-2026-01-13-S03-0039,STORE03,2026-01-13,12:08:24,SKU00010,Déodorant Saisir,2
ORD-2026-01-13-S03-0039,STORE03,2026-01-13,12:08:24,SKU00067,Céréales Étranger,2
ORD-2026-01-13-S03-0039,STORE03,2026-01-13,12:08:24,SKU00037,Chocolat Peur,4
ORD-2026-01-13-S03-0039,STORE03,2026-01-13,12:08:24,SKU00068,Crème Bras,4
ORD-2026-01-13-S03-0039,STORE03,2026-01-13,12:08:24,SKU00003,Biscuits Part,5
ORD-2026-01-13-S03-0039,STORE03,2026-01-13,12:08:24,SKU00031,Porc Rapport,4
ORD-2026-01-13-S03-0040,STORE03,2026-01-13,20:32:10,SKU00022,Savon Approcher,5
ORD-2026-01-13-S03-0041,STORE03,2026-01-13,14:31:46,SKU00085,Biscuits Défendre,1
ORD-2026-01-13-S03-0041,STORE03,2026-01-13,14:31:46,SKU00091,Lait infantile Fortune,2
ORD-2026-01-13-S03-0041,STORE03,2026-01-13,14:31:46,SKU00015,Crème Accuser,4
ORD-2026-01-13-S03-0041,STORE03,2026-01-13,14:31:46,SKU00088,Yaourt Mémoire,1
ORD-2026-01-13-S03-0041,STORE03,2026-01-13,14:31:46,SKU00037,Chocolat Peur,3
ORD-2026-01-13-S03-0041,STORE03,2026-01-13,14:31:46,SKU00021,Bananes Bien,3
ORD-2026-01-13-S03-0041,STORE03,2026-01-13,14:31:46,SKU00089,Biscuits Faute,5
ORD-2026-01-13-S03-0041,STORE03,2026-01-13,14:31:46,SKU00065,Poisson pané Flot,3
ORD-2026-01-13-S03-0041,STORE03,2026-01-13,14:31:46,SKU00096,Lessive Point,4
ORD-2026-01-13-S03-0041,STORE03,2026-01-13,14:31:46,SKU00008,Riz Inutile,5
ORD-2026-01-13-S03-0042,STORE03,2026-01-13,8:35:23,SKU00087,Confiture Absence,4
ORD-2026-01-13-S03-0042,STORE03,2026-01-13,8:35:23,SKU00092,Shampoing Nord,3
ORD-2026-01-13-S03-0042,STORE03,2026-01-13,8:35:23,SKU00023,Pâtes Inconnu,5
ORD-2026-01-13-S03-0043,STORE03,2026-01-13,9:55:12,SKU00003,Biscuits Part,2
ORD-2026-01-13-S03-0044,STORE03,2026-01-13,17:23:48,SKU00086,Éponges Manier,1
ORD-2026-01-13-S03-0044,STORE03,2026-01-13,17:23:48,SKU00019,Liquide vaisselle Baisser,5
ORD-2026-01-13-S03-0044,STORE03,2026-01-13,17:23:48,SKU00069,Glace Pain,2
ORD-2026-01-13-S03-0044,STORE03,2026-01-13,17:23:48,SKU00020,Riz Ensuite,3
ORD-2026-01-13-S03-0044,STORE03,2026-01-13,17:23:48,SKU00053,Glace Bas,1
ORD-2026-01-13-S03-0045,STORE03,2026-01-13,9:06:57,SKU00047,Saumon Perdu,3
ORD-2026-01-13-S03-0046,STORE03,2026-01-13,14:07:30,SKU00060,Savon Ramasser,3
ORD-2026-01-13-S03-0046,STORE03,2026-01-13,14:07:30,SKU00093,Lait infantile Vif,5
ORD-2026-01-13-S03-0046,STORE03,2026-01-13,14:07:30,SKU00004,Saumon Comme,1
ORD-2026-01-13-S03-0046,STORE03,2026-01-13,14:07:30,SKU00074,Confiture Rassurer,5
ORD-2026-01-13-S03-0046,STORE03,2026-01-13,14:07:30,SKU00036,Crème Étage,1
ORD-2026-01-13-S03-0047,STORE03,2026-01-13,16:46:32,SKU00092,Shampoing Nord,5
ORD-2026-01-13-S03-0047,STORE03,2026-01-13,16:46:32,SKU00021,Bananes Bien,1
ORD-2026-01-13-S03-0047,STORE03,2026-01-13,16:46:32,SKU00086,Éponges Manier,3
ORD-2026-01-13-S03-0047,STORE03,2026-01-13,16:46:32,SKU00062,Huile Côté,3
ORD-2026-01-13-S03-0048,STORE03,2026-01-13,8:18:03,SKU00098,Lingettes Discuter,3
ORD-2026-01-13-S03-0048,STORE03,2026-01-13,8:18:03,SKU00049,Légumes surgelés Trésor,2
ORD-2026-01-13-S03-0049,STORE03,2026-01-13,13:25:24,SKU00052,Légumes surgelés Chambre,5
ORD-2026-01-13-S03-0049,STORE03,2026-01-13,13:25:24,SKU00029,Nettoyant Poids,3
ORD-2026-01-13-S03-0050,STORE03,2026-01-13,18:13:53,SKU00015,Crème Accuser,3
ORD-2026-01-13-S03-0050,STORE03,2026-01-13,18:13:53,SKU00002,Crème Projet,2
ORD-2026-01-13-S03-0051,STORE03,2026-01-13,18:41:06,SKU00081,Crème Pleurer,3
ORD-2026-01-13-S03-0051,STORE03,2026-01-13,18:41:06,SKU00062,Huile Côté,5
ORD-2026-01-13-S03-0051,STORE03,2026-01-13,18:41:06,SKU00095,Boeuf Toucher,2
ORD-2026-01-13-S03-0051,STORE03,2026-01-13,18:41:06,SKU00033,Sauce tomate Réunir,4
ORD-2026-01-13-S03-0051,STORE03,2026-01-13,18:41:06,SKU00076,Lingettes Certainement,3
ORD-2026-01-13-S03-0051,STORE03,2026-01-13,18:41:06,SKU00084,Crème Baisser,4
ORD-2026-01-13-S03-0051,STORE03,2026-01-13,18:41:06,SKU00085,Biscuits Défendre,3
ORD-2026-01-13-S03-0051,STORE03,2026-01-13,18:41:06,SKU00040,Biscuits Cerveau,3
ORD-2026-01-13-S03-0051,STORE03,2026-01-13,18:41:06,SKU00037,Chocolat Peur,5
ORD-2026-01-13-S03-0052,STORE03,2026-01-13,11:02:39,SKU00040,Biscuits Cerveau,1
ORD-2026-01-13-S03-0053,STORE03,2026-01-13,14:33:59,SKU00048,Biscuits Avancer,3
ORD-2026-01-13-S03-0053,STORE03,2026-01-13,14:33:59,SKU00043,Nettoyant Occasion,4
ORD-2026-01-13-S03-0054,STORE03,2026-01-13,15:07:31,SKU00025,Conserves Problème,4
ORD-2026-01-13-S03-0054,STORE03,2026-01-13,15:07:31,SKU00068,Crème Bras,5
ORD-2026-01-13-S03-0054,STORE03,2026-01-13,15:07:31,SKU00031,Porc Rapport,3
ORD-2026-01-13-S03-0054,STORE03,2026-01-13,15:07:31,SKU00052,Légumes surgelés Chambre,1
ORD-2026-01-13-S03-0054,STORE03,2026-01-13,15:07:31,SKU00053,Glace Bas,1
